"timed","stoobs","inflow","outflow",
"07-Jul-1997",462365513.4297,51.475,52.7,
"08-Jul-1997",462146503.9922,48.592,53,
"09-Jul-1997",461708722.2891,47.528,52.4,
"10-Jul-1997",461271256.6797,46.839,52.3,
"11-Jul-1997",460397273.2813,44.267,52.4,
"12-Jul-1997",459306569.3828,41.221,52.1,
"13-Jul-1997",458217835.8047,38.673,52,
"14-Jul-1997",456696914.1719,37.755,52.5,
"15-Jul-1997",454963432.0313,37.584,53.2,
"16-Jul-1997",453234968.3906,36.976,53.4,
"17-Jul-1997",451511513.0391,36.569,53.4,
"18-Jul-1997",449578599.6172,35.963,53.4,
"19-Jul-1997",447438319.5313,34.778,53.4,
"20-Jul-1997",445305811.3672,34.041,53.3,
"21-Jul-1997",443181055.3281,33.074,50.2,
"22-Jul-1997",441486818.7344,33.831,48.1,
"23-Jul-1997",439586705.2109,32.181,48,
"24-Jul-1997",437482781.2031,30.905,48.1,
"25-Jul-1997",435386536.3516,29.838,48.8,
"26-Jul-1997",433506465.4063,28.972,46.5,
"27-Jul-1997",431632584.2578,27.519,43.9,
"28-Jul-1997",429764878.6797,26.737,41.5,
"29-Jul-1997",428109868.8125,26.349,40.1,
"30-Jul-1997",426665720.7344,27.033,37.6,
"31-Jul-1997",425225285.4531,26.039,36.2,
"01-Aug-1997",423788556.3203,24.714,36,
"02-Aug-1997",422151109.6797,24.416,36.2,
"03-Aug-1997",420518484.9766,23.88,36.3,
"04-Aug-1997",418890672.2422,22.932,36.3,
"05-Aug-1997",417267661.5391,22.22,36.4,
"06-Aug-1997",415649442.8984,22.053,36.3,
"07-Aug-1997",414036006.4063,21.343,36.1,
"08-Aug-1997",412628164.5625,21.626,33.3,
"09-Aug-1997",411424346,22.461,31.1,
"10-Aug-1997",410023272.0469,21.541,31.1,
"11-Aug-1997",408625832.8984,20.892,31.2,
"12-Aug-1997",407033201.8438,20.704,31.1,
"13-Aug-1997",405643529.25,21.014,31,
"14-Aug-1997",404059756.9219,20.319,31.5,
"15-Aug-1997",402480695.1094,19.776,33,
"16-Aug-1997",401102872.375,26.571,33.6,
"17-Aug-1997",400317158.3828,26.709,33.5,
"18-Aug-1997",399140784.1797,23.496,33.5,
"19-Aug-1997",397771674.3125,21.511,33.7,
"20-Aug-1997",396406140.8516,20.304,33.7,
"21-Aug-1997",394849902.0625,19.541,33.6,
"22-Aug-1997",393104694.5391,18.843,33.6,
"23-Aug-1997",391365361.9141,18.094,33.6,
"24-Aug-1997",389439643.4844,17.67,33.8,
"25-Aug-1997",387712667.7813,17.659,33.7,
"26-Aug-1997",385800644.9453,17.201,33.9,
"27-Aug-1997",383705712.7813,16.778,33.7,
"28-Aug-1997",381808747.4844,16.205,33.7,
"29-Aug-1997",379918923.1328,15.912,33.7,
"30-Aug-1997",377848341.5,15.676,33.8,
"31-Aug-1997",376160621.5781,15.318,33.9,
"01-Sep-1997",374105644.1094,15.076,33.9,
"02-Sep-1997",372244900.2969,14.861,33.8,
"03-Sep-1997",370391201.3125,15.115,34,
"04-Sep-1997",368544528.4453,16.235,33.9,
"05-Sep-1997",366704862.9688,15.404,34,
"06-Sep-1997",364872186.1484,14.846,33.9,
"07-Sep-1997",363046479.3906,14.507,34,
"08-Sep-1997",361046230.0938,14.17,34.1,
"09-Sep-1997",359054367.1875,13.911,34.1,
"10-Sep-1997",357070865.9297,13.628,34.1,
"11-Sep-1997",354916553.8594,13.397,34,
"12-Sep-1997",352950456.3906,13.246,32.5,
"13-Sep-1997",351170285.6016,13.242,29,
"14-Sep-1997",349573971.2422,13.861,29,
"15-Sep-1997",348159658.0625,15.176,30,
"16-Sep-1997",346573755.4844,14.821,31.5,
"17-Sep-1997",344818083.1172,14.433,31.5,
"18-Sep-1997",343243760.7266,14.935,31.7,
"19-Sep-1997",341500922.0625,15.189,31.8,
"20-Sep-1997",339938120.2734,15.049,31.8,
"21-Sep-1997",338380754.8281,14.919,32,
"22-Sep-1997",336656708.6406,14.775,32.6,
"23-Sep-1997",334939339.3594,14.484,33.6,
"24-Sep-1997",333057923.2969,14.23,34.1,
"25-Sep-1997",331184540.0781,13.893,35.3,
"26-Sep-1997",329149982.4141,13.84,35.2,
"27-Sep-1997",327630300.0781,13.978,35,
"28-Sep-1997",325444610.4609,13.678,35.1,
"29-Sep-1997",323603838.0156,13.379,33.7,
"30-Sep-1997",321438576.3203,13.081,32.8,
"01-Oct-1997",318953874.5391,12.827,32.5,
"02-Oct-1997",316976625.3359,12.698,32.2,
"03-Oct-1997",295834618.9297,12.644,32.2,
"04-Oct-1997",313050027.8906,13.331,32.1,
"05-Oct-1997",311100617.9531,15.72,32.1,
"06-Oct-1997",309644611.6016,16.147,30.4,
"07-Oct-1997",308193777.4766,15.646,30.6,
"08-Oct-1997",306587790.0391,15.583,31.6,
"09-Oct-1997",305147832.6172,15.471,26.7,
"10-Oct-1997",304190712.9453,15.371,18.3,
"11-Oct-1997",304190712.9453,15.179,13.9,
"12-Oct-1997",304350074.6641,14.942,13.8,
"13-Oct-1997",304350074.6641,14.401,13.6,
"14-Oct-1997",304350074.6641,14.202,13.6,
"15-Oct-1997",304350074.6641,14.138,13.6,
"16-Oct-1997",304350074.6641,14.22,13.6,
"17-Oct-1997",304350074.6641,14.405,13.6,
"18-Oct-1997",304350074.6641,15.341,13.7,
"19-Oct-1997",304509499.6484,15.507,13.7,
"20-Oct-1997",304668987.9141,15.057,13.7,
"21-Oct-1997",304668987.9141,14.955,13.6,
"22-Oct-1997",304828539.4922,14.811,13.7,
"23-Oct-1997",304668987.9141,14.8,14.5,
"24-Oct-1997",304668987.9141,14.685,14.7,
"25-Oct-1997",304668987.9141,14.098,14.6,
"26-Oct-1997",304668987.9141,14.396,14.6,
"27-Oct-1997",304509499.6484,14.189,14.6,
"28-Oct-1997",304350074.6641,14.035,14.5,
"29-Oct-1997",303872179.2734,13.981,14.5,
"30-Oct-1997",303394852.8359,14.638,14.5,
"31-Oct-1997",303394852.8359,14.897,14.6,
"01-Nov-1997",303235870.3594,14.499,14.6,
"02-Nov-1997",303076951.0469,13.944,14.6,
"03-Nov-1997",302918094.8438,13.71,14.5,
"04-Nov-1997",302759301.7734,13.441,14.5,
"05-Nov-1997",302441904.8906,13.369,14.4,
"06-Nov-1997",302283301.0391,13.256,14.5,
"07-Nov-1997",302283301.0391,13.422,14.5,
"08-Nov-1997",302283301.0391,13.331,14.5,
"09-Nov-1997",302283301.0391,12.694,14.5,
"10-Nov-1997",301649515.8594,12.455,14.6,
"11-Nov-1997",301016738.2109,12.14,14.5,
"12-Nov-1997",300384966.9531,11.926,14.5,
"13-Nov-1997",299911798.2734,11.592,14.5,
"14-Nov-1997",299596666.4063,11.488,12.6,
"15-Nov-1997",299439194.6016,11.596,9.41,
"16-Nov-1997",299281785.4922,11.173,9.37,
"17-Nov-1997",299124439.125,10.96,8.91,
"18-Nov-1997",299281785.4922,10.74,8.52,
"19-Nov-1997",299439194.6016,10.519,8.47,
"20-Nov-1997",299439194.6016,10.31,8.45,
"21-Nov-1997",299754200.9844,9.981,8.44,
"22-Nov-1997",299754200.9844,9.731,8.42,
"23-Nov-1997",300069458.3594,9.613,8.44,
"24-Nov-1997",300069458.3594,9.463,8.48,
"25-Nov-1997",300227181.25,9.316,8.53,
"26-Nov-1997",300227181.25,9.149,8.46,
"27-Nov-1997",300227181.25,9.039,8.71,
"28-Nov-1997",300227181.25,8.951,9.01,
"29-Nov-1997",300227181.25,8.86,9.05,
"30-Nov-1997",300227181.25,8.717,9.05,
"01-Dec-1997",300227181.25,8.508,9.04,
"02-Dec-1997",300227181.25,8.348,9.04,
"03-Dec-1997",299911798.2734,8.188,9.03,
"04-Dec-1997",299281785.4922,8.178,8.61,
"05-Dec-1997",298809934.375,8.198,8.37,
"06-Dec-1997",298338647.1406,8.238,8.33,
"07-Dec-1997",298338647.1406,8.428,8.33,
"08-Dec-1997",298024768.6875,8.568,8.09,
"09-Dec-1997",298024768.6875,8.778,7.43,
"10-Dec-1997",298024768.6875,8.848,6.94,
"11-Dec-1997",297867923.3281,8.948,6.62,
"12-Dec-1997",298024768.6875,9.028,6.65,
"13-Dec-1997",298024768.6875,9.098,6.68,
"14-Dec-1997",298181676.625,9.108,6.67,
"15-Dec-1997",298181676.625,8.978,6.64,
"16-Dec-1997",298338647.1406,8.958,6.5,
"17-Dec-1997",298495680.2656,8.978,6.5,
"18-Dec-1997",298495680.2656,8.838,6.45,
"19-Dec-1997",298652776,8.538,6.4,
"20-Dec-1997",298652776,8.428,6.35,
"21-Dec-1997",298652776,8.308,6.32,
"22-Dec-1997",298652776,8.208,6.3,
"23-Dec-1997",298652776,8.118,6.28,
"24-Dec-1997",298338647.1406,8.108,6.26,
"25-Dec-1997",298338647.1406,8.058,6.27,
"26-Dec-1997",298181676.625,8.078,6.27,
"27-Dec-1997",298181676.625,8.108,6.33,
"28-Dec-1997",298181676.625,8.238,6.37,
"29-Dec-1997",298181676.625,8.388,6.45,
"30-Dec-1997",298338647.1406,8.558,6.53,
"31-Dec-1997",298652776,8.558,6.67,
"01-Jan-1998",298809934.375,7.488,6.65,
"02-Jan-1998",298809934.375,6.67,6.6,
"03-Jan-1998",298809934.375,6.293,6.55,
"04-Jan-1998",298652776,6.798,6.5,
"05-Jan-1998",298652776,7.328,6.4,
"06-Jan-1998",298495680.2656,7.728,6.3,
"07-Jan-1998",298652776,7.838,6.1,
"08-Jan-1998",298809934.375,7.598,5.85,
"09-Jan-1998",298652776,7.458,5.75,
"10-Jan-1998",298652776,7.308,5.65,
"11-Jan-1998",298809934.375,7.118,5.6,
"12-Jan-1998",298967155.4141,7.378,5.7,
"13-Jan-1998",298967155.4141,7.638,5.9,
"14-Jan-1998",298967155.4141,7.828,6.2,
"15-Jan-1998",298967155.4141,8.088,6.3,
"16-Jan-1998",298967155.4141,8.038,6.5,
"17-Jan-1998",298809934.375,7.998,6.7,
"18-Jan-1998",298967155.4141,7.778,6.75,
"19-Jan-1998",298967155.4141,7.598,6.8,
"20-Jan-1998",298967155.4141,7.478,6.81,
"21-Jan-1998",298967155.4141,7.388,6.79,
"22-Jan-1998",299124439.125,7.518,6.7,
"23-Jan-1998",299124439.125,7.628,6.65,
"24-Jan-1998",299124439.125,7.738,6.6,
"25-Jan-1998",299124439.125,7.778,6.55,
"26-Jan-1998",299124439.125,7.728,6.55,
"27-Jan-1998",299124439.125,7.648,6.53,
"28-Jan-1998",299281785.4922,7.568,6.53,
"29-Jan-1998",299281785.4922,7.568,6.47,
"30-Jan-1998",299281785.4922,7.658,6.52,
"31-Jan-1998",299281785.4922,7.458,6.5,
"01-Feb-1998",299281785.4922,7.175,6.47,
"02-Feb-1998",299281785.4922,7.135,6.45,
"03-Feb-1998",299281785.4922,7.388,6.47,
"04-Feb-1998",299124439.125,7.668,6.5,
"05-Feb-1998",299124439.125,7.628,6.52,
"06-Feb-1998",299124439.125,7.518,6.49,
"07-Feb-1998",299124439.125,7.328,6.52,
"08-Feb-1998",299124439.125,7.338,6.58,
"09-Feb-1998",299124439.125,7.498,6.55,
"10-Feb-1998",299124439.125,7.488,6.58,
"11-Feb-1998",299124439.125,7.538,6.53,
"12-Feb-1998",298967155.4141,7.568,6.51,
"13-Feb-1998",298967155.4141,7.508,6.53,
"14-Feb-1998",298967155.4141,7.468,6.59,
"15-Feb-1998",298967155.4141,7.368,6.64,
"16-Feb-1998",298967155.4141,7.258,6.67,
"17-Feb-1998",298967155.4141,7.297,6.7,
"18-Feb-1998",298809934.375,7.358,6.57,
"19-Feb-1998",298809934.375,7.428,6.57,
"20-Feb-1998",298809934.375,7.448,6.62,
"21-Feb-1998",298809934.375,7.328,6.62,
"22-Feb-1998",298809934.375,6.958,6.61,
"23-Feb-1998",298809934.375,6.698,6.66,
"24-Feb-1998",298809934.375,6.383,6.65,
"25-Feb-1998",298652776,6.409,6.6,
"26-Feb-1998",298652776,6.424,6.6,
"27-Feb-1998",298652776,6.395,6.6,
"28-Feb-1998",298652776,6.438,6.65,
"01-Mar-1998",298338647.1406,6.613,6.7,
"02-Mar-1998",298024768.6875,6.868,6.7,
"03-Mar-1998",298024768.6875,7.116,6.75,
"04-Mar-1998",298024768.6875,6.904,6.7,
"05-Mar-1998",298024768.6875,6.723,6.65,
"06-Mar-1998",298024768.6875,6.533,6.6,
"07-Mar-1998",298024768.6875,6.348,6.55,
"08-Mar-1998",297867923.3281,6.157,6.55,
"09-Mar-1998",297867923.3281,6.288,6.55,
"10-Mar-1998",297867923.3281,6.528,6.55,
"11-Mar-1998",297711140.4844,6.768,6.85,
"12-Mar-1998",297711140.4844,7.088,6.91,
"13-Mar-1998",297711140.4844,7.368,6.92,
"14-Mar-1998",297711140.4844,7.248,6.9,
"15-Mar-1998",297711140.4844,7.388,6.89,
"16-Mar-1998",297711140.4844,7.418,6.9,
"17-Mar-1998",297867923.3281,7.288,6.99,
"18-Mar-1998",298024768.6875,7.398,6.9,
"19-Mar-1998",298024768.6875,7.408,6.88,
"20-Mar-1998",298024768.6875,7.518,6.92,
"21-Mar-1998",298024768.6875,7.468,6.95,
"22-Mar-1998",298024768.6875,7.518,6.98,
"23-Mar-1998",298338647.1406,7.708,6.88,
"24-Mar-1998",298652776,7.848,6.82,
"25-Mar-1998",298809934.375,8.398,6.79,
"26-Mar-1998",299124439.125,8.418,6.79,
"27-Mar-1998",299439194.6016,8.135,6.81,
"28-Mar-1998",299596666.4063,7.848,6.86,
"29-Mar-1998",299754200.9844,7.996,6.84,
"30-Mar-1998",300069458.3594,8.174,7.34,
"31-Mar-1998",300069458.3594,8.177,8.68,
"01-Apr-1998",300069458.3594,8.215,10.5,
"02-Apr-1998",300069458.3594,8.315,11.4,
"03-Apr-1998",300069458.3594,8.545,10.5,
"04-Apr-1998",300227181.25,9.15,9.94,
"05-Apr-1998",300858701.0938,9.429,9.84,
"06-Apr-1998",301174838.2422,9.093,9.79,
"07-Apr-1998",301333001.1875,9.115,9.8,
"08-Apr-1998",301649515.8594,9.233,9.75,
"09-Apr-1998",301807867.6563,9.521,9.79,
"10-Apr-1998",301807867.6563,9.76,9.75,
"11-Apr-1998",302124760.2188,11.182,9.7,
"12-Apr-1998",302283301.0391,11.01,9.68,
"13-Apr-1998",302283301.0391,10.721,9.75,
"14-Apr-1998",302283301.0391,10.422,9.8,
"15-Apr-1998",302283301.0391,10.594,9.78,
"16-Apr-1998",302283301.0391,10.266,9.79,
"17-Apr-1998",302283301.0391,10.388,9.82,
"18-Apr-1998",302283301.0391,10.525,10.9,
"19-Apr-1998",301966282.4453,11.794,14.6,
"20-Apr-1998",301649515.8594,13.091,18.2,
"21-Apr-1998",301174838.2422,15.284,18.7,
"22-Apr-1998",301016738.2109,19.903,18.7,
"23-Apr-1998",301174838.2422,27.804,19.1,
"24-Apr-1998",302600571.7813,54.836,23.7,
"25-Apr-1998",305787179.3516,66.623,34.5,
"26-Apr-1998",307872071,53.351,43.3,
"27-Apr-1998",308515738.7422,52.385,48.7,
"28-Apr-1998",309160426.1719,62.295,48.5,
"29-Apr-1998",310938583.6563,78.387,47,
"30-Apr-1998",314191452.9063,93.851,48.4,
"01-May-1998",318128887.2344,97.945,49.9,
"02-May-1998",321937273.5391,102.161,50.2,
"03-May-1998",326283946.6719,110.33,50.2,
"04-May-1998",331864842.4375,125.11,49.5,
"05-May-1998",338035410.5859,123.361,45.2,
"06-May-1998",343767927.0313,117.123,44.1,
"07-May-1998",349043093.375,104.886,44.3,
"08-May-1998",354021844.5078,106.144,46,
"09-May-1998",358873703.7266,104.41,50.9,
"10-May-1998",363228736.9609,98.476,54.9,
"11-May-1998",366521281.1016,88.155,60.3,
"12-May-1998",368913301.8125,79.311,58.6,
"13-May-1998",370946572.3984,73.982,56.4,
"14-May-1998",372616484.8672,70.455,56.2,
"15-May-1998",373919252.1797,67.771,55.2,
"16-May-1998",375225479.7578,60.586,52,
"17-May-1998",376535174.0391,62.901,51.7,
"18-May-1998",379541813.4844,73.009,46.5,
"19-May-1998",383135872.2734,67.029,35.5,
"20-May-1998",386373496.9688,62.482,32.1,
"21-May-1998",390209063.7813,80.954,31.1,
"22-May-1998",396990931.9766,167.03,29.6,
"23-May-1998",419297174.8672,311.71,28.4,
"24-May-1998",442545137.2109,222.768,59.2,
"25-May-1998",451296432.7813,177.968,192,
"26-May-1998",447224719.3203,162.056,247,
"27-May-1998",446584384.7422,374.42,302,
"28-May-1998",464559961.3281,411.81,422,
"29-May-1998",468972664.9219,292.4,423,
"30-May-1998",465439959.5781,312.28,406,
"31-May-1998",463461747.5,268.944,396,
"01-Jun-1998",456696914.1719,243.41,381,
"02-Jun-1998",449578599.6172,233.33,366,
"03-Jun-1998",441698328.0078,197.043,262,
"04-Jun-1998",440008413.25,171.618,168,
"05-Jun-1998",440641553.0234,155.315,125,
"06-Jun-1998",443817669.3516,139.134,91.7,
"07-Jun-1998",448079586.6328,132.1,76.9,
"08-Jun-1998",453019262.7969,121.38,69.3,
"09-Jun-1998",457131070.0469,111.422,63.4,
"10-Jun-1998",461052642.4063,111.028,61.9,
"11-Jun-1998",465660157.5391,121.85,62,
"12-Jun-1998",470746663.0469,120.83,65.8,
"13-Jun-1998",475204040.0078,123.44,73,
"14-Jun-1998",479918839.2813,127.56,98.2,
"15-Jun-1998",480144239.5391,119.71,157,
"16-Jun-1998",478793047.8125,242.88,296,
"17-Jun-1998",482628973.0547,243.99,300,
"18-Jun-1998",484896317.9609,211.24,243,
"19-Jun-1998",484215263.6016,199.82,252,
"20-Jun-1998",483308325.9219,182.98,234,
"21-Jun-1998",482402683.9844,157.59,208,
"22-Jun-1998",480595282.1563,138.96,184,
"23-Jun-1998",478343295.4063,125.59,165,
"24-Jun-1998",475875411.4766,115.53,152,
"25-Jun-1998",473194257.3125,105.053,142,
"26-Jun-1998",467424600.8594,97.57,207,
"27-Jun-1998",458217835.8047,98.6,181,
"28-Jun-1998",453882554.7813,91.9,134,
"29-Jun-1998",451511513.0391,89.84,117,
"30-Jun-1998",450651660.3281,85.93,107,
"01-Jul-1998",449793055.8516,84.94,102,
"02-Jul-1998",449578599.6172,93.18,97.5,
"03-Jul-1998",449793055.8516,90.11,89,
"04-Jul-1998",450651660.3281,94.78,82.4,
"05-Jul-1998",452372615.3281,88.51,74.2,
"06-Jul-1998",453666614.375,79.534,66.6,
"07-Jul-1998",455179842.6641,72.638,61.7,
"08-Jul-1998",456696914.1719,69.566,55.8,
"09-Jul-1998",458435425.0156,65.393,49.8,
"10-Jul-1998",460178974.7344,61.03,43.4,
"11-Jul-1998",462146503.9922,56.909,39.2,
"12-Jul-1998",463681231.7969,53.642,39.1,
"13-Jul-1998",464779841.9375,50.029,39.4,
"14-Jul-1998",465439959.5781,47.389,37.4,
"15-Jul-1998",466541743.4141,44.855,34.4,
"16-Jul-1998",467645514.0391,43.348,33.3,
"17-Jul-1998",468529962.7578,41.902,32.6,
"18-Jul-1998",469194135.5703,38.893,32.5,
"19-Jul-1998",469859025.7969,35.274,32.6,
"20-Jul-1998",470080815.3984,32.226,32.6,
"21-Jul-1998",470080815.3984,31.448,32.3,
"22-Jul-1998",470080815.3984,30.675,32.2,
"23-Jul-1998",470302684.8047,30.397,32.1,
"24-Jul-1998",470302684.8047,30.298,32.1,
"25-Jul-1998",470302684.8047,28.714,32.2,
"26-Jul-1998",470302684.8047,27.405,32.2,
"27-Jul-1998",469859025.7969,26.7,29.8,
"28-Jul-1998",469859025.7969,26.021,27.2,
"29-Jul-1998",469859025.7969,25.675,26.5,
"30-Jul-1998",469859025.7969,25.455,26.6,
"31-Jul-1998",469859025.7969,26.368,26.6,
"01-Aug-1998",470524634.0078,32.19,27,
"02-Aug-1998",471635577.9453,31.918,27.2,
"03-Aug-1998",472525771.8281,28.605,27.2,
"04-Aug-1998",472748520.2813,26.194,30.2,
"05-Aug-1998",472525771.8281,24.986,32,
"06-Aug-1998",472303103.3906,23.755,32.2,
"07-Aug-1998",471635577.9453,22.617,32.5,
"08-Aug-1998",470524634.0078,21.956,32.8,
"09-Aug-1998",469859025.7969,21.372,33.3,
"10-Aug-1998",468972664.9219,20.748,33.5,
"11-Aug-1998",468087579.1797,20.245,33.9,
"12-Aug-1998",466762338.5156,19.744,34.1,
"13-Aug-1998",465880434.8594,19.35,34.4,
"14-Aug-1998",464779841.9375,19.32,34.7,
"15-Aug-1998",463681231.7969,19.559,34.7,
"16-Aug-1998",462584601.9922,18.98,34.5,
"17-Aug-1998",461489949.9688,18.381,34.5,
"18-Aug-1998",460178974.7344,18.021,34.3,
"19-Aug-1998",458653092.9531,17.736,34.1,
"20-Aug-1998",457782893.5078,17.485,32.6,
"21-Aug-1998",456479954.125,17.166,31.7,
"22-Aug-1998",455179842.6641,17.069,31.3,
"23-Aug-1998",454098573.5469,17.006,30.9,
"24-Aug-1998",453019262.7969,16.947,29,
"25-Aug-1998",451941907.9141,16.313,27.4,
"26-Aug-1998",450866506.4297,15.904,26.8,
"27-Aug-1998",449793055.8516,15.576,26.7,
"28-Aug-1998",448721553.6875,15.24,27.1,
"29-Aug-1998",447438319.5313,14.953,26.9,
"30-Aug-1998",446157883.2734,14.741,26.7,
"31-Aug-1998",444880240.6328,14.475,27.3,
"01-Sep-1998",443605387.3125,14.355,29,
"02-Sep-1998",441909914.4922,14.092,30.2,
"03-Sep-1998",440219382.7813,13.817,30.1,
"04-Sep-1998",438323428.2344,13.661,31.1,
"05-Sep-1998",436224114.0547,13.55,31.6,
"06-Sep-1998",434341287.4453,13.442,31.5,
"07-Sep-1998",432672866,13.291,31.2,
"08-Sep-1998",430594208.5469,13.261,31.1,
"09-Sep-1998",428729927.6641,13.049,31,
"10-Sep-1998",426665720.7344,12.924,30.9,
"11-Sep-1998",424814413.5313,12.71,30.7,
"12-Sep-1998",422969229.6328,12.553,30.8,
"13-Sep-1998",420722299.6953,12.333,30.8,
"14-Sep-1998",418687533.4922,12.252,32.6,
"15-Sep-1998",416457953.8359,12.13,36.7,
"16-Sep-1998",413834662.6094,12.022,36.5,
"17-Sep-1998",411023667.875,12.081,36.6,
"18-Sep-1998",409024730.7344,13.116,36.4,
"19-Sep-1998",406635783.3516,12.86,36.5,
"20-Sep-1998",404257470.6563,12.903,36.4,
"21-Sep-1998",401889759.3359,12.575,36.4,
"22-Sep-1998",399532616.2109,12.249,38.6,
"23-Sep-1998",396600998.3516,11.978,42.6,
"24-Sep-1998",393492010.2422,11.632,44.2,
"25-Sep-1998",390401599.4297,12.103,44.2,
"26-Sep-1998",387521141.8203,12.921,44,
"27-Sep-1998",384466502.6016,12.405,43.7,
"28-Sep-1998",381241051.2578,12.042,43.8,
"29-Sep-1998",378412192.3672,12.033,43.9,
"30-Sep-1998",375786352.4531,12.028,43.7,
"01-Oct-1998",373360500.0156,11.969,43.7,
"02-Oct-1998",370576254.7109,11.965,43.6,
"03-Oct-1998",367439889.4688,12.018,43.5,
"04-Oct-1998",364323743.1328,11.81,43.4,
"05-Oct-1998",361046230.0938,11.653,42.1,
"06-Oct-1998",358332127.8359,11.651,38,
"07-Oct-1998",355633557.4531,11.612,37.1,
"08-Oct-1998",353128849.7813,11.611,34.3,
"09-Oct-1998",351170285.6016,11.644,27.6,
"10-Oct-1998",349573971.2422,11.664,25,
"11-Oct-1998",347983174.9922,11.623,25,
"12-Oct-1998",346573755.4844,11.461,25,
"13-Oct-1998",345344073.9141,11.395,21.9,
"14-Oct-1998",344467760.7734,11.36,16.3,
"15-Oct-1998",343942784.1406,11.226,11.2,
"16-Oct-1998",343767927.0313,11.202,10,
"17-Oct-1998",343418415.3594,11.18,9.95,
"18-Oct-1998",343418415.3594,11.072,10.1,
"19-Oct-1998",343243760.7266,10.947,10.1,
"20-Oct-1998",343243760.7266,10.878,10.2,
"21-Oct-1998",343069173.5781,10.838,10.2,
"22-Oct-1998",343069173.5781,10.801,10.2,
"23-Oct-1998",343069173.5781,10.735,10.2,
"24-Oct-1998",342894653.8828,10.659,10.2,
"25-Oct-1998",342720201.6094,10.583,10.1,
"26-Oct-1998",342023066.3984,10.5,10.2,
"27-Oct-1998",341848950.9688,10.457,10.2,
"28-Oct-1998",341674902.8828,10.404,10.3,
"29-Oct-1998",341500922.0625,10.374,10.3,
"30-Oct-1998",341327008.5391,10.177,10.2,
"31-Oct-1998",341153162.2813,10.11,10.2,
"01-Nov-1998",340979383.2734,10.136,10.3,
"02-Nov-1998",340979383.2734,10.225,10.4,
"03-Nov-1998",340979383.2734,10.231,10.4,
"04-Nov-1998",340805671.4688,10.198,10.5,
"05-Nov-1998",340632026.8828,10.019,10.5,
"06-Nov-1998",340458449.5078,10.062,10.5,
"07-Nov-1998",340111496.2109,10.018,10.5,
"08-Nov-1998",339938120.2734,9.986,10.5,
"09-Nov-1998",339764811.4375,9.816,11.9,
"10-Nov-1998",339072246.9688,9.754,14,
"11-Nov-1998",338380754.8281,9.919,14.1,
"12-Nov-1998",337690333.9766,9.98,13.9,
"13-Nov-1998",336484671.5469,10.211,14,
"14-Nov-1998",336140797.6094,10.584,14.1,
"15-Nov-1998",335797190.5313,10.583,13.9,
"16-Nov-1998",335282279.9375,10.751,14,
"17-Nov-1998",334939339.3594,10.462,14,
"18-Nov-1998",334425427.8516,10.179,13.9,
"19-Nov-1998",333570239.0859,9.828,13.9,
"20-Nov-1998",332887284.1484,10.106,13.9,
"21-Nov-1998",332546204.9609,10.558,14,
"22-Nov-1998",332205391.1094,10.561,13.9,
"23-Nov-1998",331864842.4375,10.445,13.9,
"24-Nov-1998",331354516.3438,10.395,13.7,
"25-Nov-1998",330675008.3594,10.381,13.9,
"26-Nov-1998",330505296.7422,11.12,14,
"27-Nov-1998",330166071.8125,10.862,14,
"28-Nov-1998",329488414.8125,10.324,14,
"29-Nov-1998",328980865.1641,9.846,14,
"30-Nov-1998",328473909.1094,9.618,14,
"01-Dec-1998",327967546.1328,9.795,13.9,
"02-Dec-1998",327630300.0781,10.035,13.9,
"03-Dec-1998",327293317.2422,9.675,14,
"04-Dec-1998",326620140.6953,9.285,14,
"05-Dec-1998",325948015.3359,9.145,13.9,
"06-Dec-1998",324774321.8828,8.945,13.9,
"07-Dec-1998",323770853.7188,8.745,13.8,
"08-Dec-1998",323103183.0469,8.595,13.9,
"09-Dec-1998",322436557.5156,8.605,12.9,
"10-Dec-1998",322103636.2969,8.595,11.7,
"11-Dec-1998",321770975.9531,9.125,10.8,
"12-Dec-1998",321604743.5313,9.725,10.4,
"13-Dec-1998",322270064.2813,10.235,10.4,
"14-Dec-1998",322270064.2813,11.085,9.79,
"15-Dec-1998",321937273.5391,10.995,9.19,
"16-Dec-1998",321604743.5313,10.595,9.2,
"17-Dec-1998",322603115.9844,10.045,9.21,
"18-Dec-1998",322603115.9844,8.245,9.31,
"19-Dec-1998",322270064.2813,6.425,9.3,
"20-Dec-1998",322103636.2969,6.357,9.05,
"21-Dec-1998",321272474.2031,6.455,9,
"22-Dec-1998",320940465.3594,6.705,8.9,
"23-Dec-1998",320774558.5781,6.855,8.7,
"24-Dec-1998",320277228.5547,7.035,8.7,
"25-Dec-1998",320111581.9453,7.34,8.8,
"26-Dec-1998",319946000.3125,7.629,8.85,
"27-Dec-1998",319615032,7.945,8.9,
"28-Dec-1998",319615032,8.305,8.95,
"29-Dec-1998",319449645.2578,8.435,9,
