"timed","stoobs","inflow","outflow",
"11-Jan-2008",170346234.375,9.06,0,
"12-Jan-2008",169624893.25,9.06,0,
"13-Jan-2008",168920239.875,9.07,0,
"14-Jan-2008",168247470.75,9.26,0,
"15-Jan-2008",167575924.125,9.12,0,
"16-Jan-2008",166905606.125,9.05,0,
"17-Jan-2008",166266907.125,8.41,0,
"18-Jan-2008",165614168.625,8.21,0,
"19-Jan-2008",164917203.875,8.02,0,
"20-Jan-2008",164236708.875,8.15,0,
"21-Jan-2008",163482138.375,7.59,16.5,
"22-Jan-2008",162759277.375,7.63,16.4,
"23-Jan-2008",162037917.625,7.74,16.4,
"24-Jan-2008",161273123.625,7.79,16.6,
"25-Jan-2008",160539930.625,7.97,16.5,
"26-Jan-2008",159867984.125,8.19,16.5,
"27-Jan-2008",159197376.875,8.14,16.5,
"28-Jan-2008",158513257.125,7.79,16.5,
"29-Jan-2008",157741601.125,7.17,16.4,
"30-Jan-2008",156942179.875,7.16,16.3,
"31-Jan-2008",156144715.875,7.26,32.6,
"01-Feb-2008",155349217,7.35,0,
"02-Feb-2008",154570367.875,7.64,0,
"03-Feb-2008",153822708.875,8,0,
"04-Feb-2008",153076823,8.05,0,
"05-Feb-2008",152347288.125,8.04,0,
"06-Feb-2008",151604929.375,8.21,0,
"07-Feb-2008",150849858.375,8.04,16.8,
"08-Feb-2008",150125589.375,7.92,16.8,
"09-Feb-2008",149388619.125,7.71,16.8,
"10-Feb-2008",148653457.375,7.86,16.8,
"11-Feb-2008",147877027.625,7.93,16.8,
"12-Feb-2008",147102638.125,8.34,16.8,
"13-Feb-2008",146358863.625,8.6,16.8,
"14-Feb-2008",145616993.5,8.56,16.5,
"15-Feb-2008",144905457.625,9.21,16.5,
"16-Feb-2008",144224048.375,9.24,16.59,
"17-Feb-2008",143530131.625,9.12,16.72,
"18-Feb-2008",142837924.625,9.05,16.84,
"19-Feb-2008",142119285.375,9,16.92,
"20-Feb-2008",141416544.875,8.95,17.02,
"21-Feb-2008",140715599.5,8.83,16.99,
"22-Feb-2008",140030419.25,8.82,16.99,
"23-Feb-2008",139319112.875,8.88,17.14,
"24-Feb-2008",138609688.875,8.97,17.2,
"25-Feb-2008",137929862.625,8.82,17.25,
"26-Feb-2008",137279425,8.46,33.57,
"27-Feb-2008",136630597.375,8.37,16.62,
"28-Feb-2008",135969630.875,8.43,17.6,
"29-Feb-2008",135310351.125,8.58,16.936,
"01-Mar-2008",134666444.875,8.89,33.8954,
"02-Mar-2008",134037811.625,9.123,33.8316,
"03-Mar-2008",133410738.375,9.268,34.1824,
"04-Mar-2008",132785227.375,9.301,34.0799,
"05-Mar-2008",132120644.625,9.471,34.2276,
"06-Mar-2008",131457842.375,9.39,34.4776,
"07-Mar-2008",130783352.375,9.606,34.2678,
"08-Mar-2008",130137593.375,10.022,34.2337,
"09-Mar-2008",129520354.125,10.332,34.2384,
"10-Mar-2008",128958169,10.279,34.1943,
"11-Mar-2008",128477347.125,10.423,34.188,
"12-Mar-2008",128104046.25,10.265,34.1829,
"13-Mar-2008",127797846.5,9.979,34.1881,
"14-Mar-2008",127531909.125,9.613,34.1722,
"15-Mar-2008",127213180.875,9.541,34.1455,
"16-Mar-2008",126855129.375,9.396,34.1312,
"17-Mar-2008",126365358.625,9.47,33.8613,
"18-Mar-2008",125889816.125,9.418,33.136,
"19-Mar-2008",125388915.875,9.375,33.1808,
"20-Mar-2008",124849696.125,9.39,33.4084,
"21-Mar-2008",124298644.375,9.353,16.3428,
"22-Mar-2008",123722787.625,9.683,33.3409,
"23-Mar-2008",123161439.125,9.863,16.9,
"24-Mar-2008",122614502.875,9.741,33.4986,
"25-Mar-2008",122055936.375,9.633,33.6125,
"26-Mar-2008",121447022.875,9.434,33.767,
"27-Mar-2008",120801095.625,9.339,33.8886,
"28-Mar-2008",120182805.375,8.755,34.0111,
"29-Mar-2008",119553453.875,8.41,34.1649,
"30-Mar-2008",118951521.375,7.74,34.1571,
"31-Mar-2008",118262034.75,7.468,34.1911,
"01-Apr-2008",117523974.875,7.514,34.06,
"02-Apr-2008",116788507.375,7.541,33.7195,
"03-Apr-2008",116080864.625,7.797,33.6362,
"04-Apr-2008",115476242.875,8.079,33.6352,
"05-Apr-2008",115011397.5,8.618,33.7184,
"06-Apr-2008",114697912.875,9.286,33.6623,
"07-Apr-2008",114572654.625,9.842,33.7406,
"08-Apr-2008",114522573.25,10.031,34.0127,
"09-Apr-2008",114497536.625,10.042,33.513,
"10-Apr-2008",114510054.5,10.075,33.4965,
"11-Apr-2008",114472503.875,10.117,33.596,
"12-Apr-2008",114434960.375,10.882,33.6149,
"13-Apr-2008",114760570.875,12.442,31.98,
"14-Apr-2008",115501399.875,14.133,33.3215,
"15-Apr-2008",116320686.125,12.662,33.1913,
"16-Apr-2008",116788507.375,11.811,33.1966,
"17-Apr-2008",117079847.875,11.57,33.2508,
"18-Apr-2008",117396984.75,11.628,33.2869,
"19-Apr-2008",117536678.125,10.463,33.2541,
"20-Apr-2008",117206645.125,10.245,33.1301,
"21-Apr-2008",116687267.125,10.43,32.9986,
"22-Apr-2008",116181807.875,10.53,32.6914,
"23-Apr-2008",115753140,10.728,32.8893,
"24-Apr-2008",115488821,12.956,32.949,
"25-Apr-2008",115224843.5,15.448,32.9211,
"26-Apr-2008",114911029.5,18.761,32.85,
"27-Apr-2008",114622748.375,23.88,33.2244,
"28-Apr-2008",114873404.375,34.93,33.5582,
"29-Apr-2008",116712572.625,41.65,34.51,
"30-Apr-2008",119848634.375,35.2,34.5481,
"01-May-2008",122367520.5,27.47,49.029,
"02-May-2008",123057157,26.86,63.5309,
"03-May-2008",123344049.125,26.66,63.5438,
"04-May-2008",123539868.5,26.55,63.444,
"05-May-2008",123644375.375,27.72,63.7687,
"06-May-2008",123722787.625,29.86,63.8925,
"07-May-2008",123853535.375,33.79,66.9367,
"08-May-2008",124390393.75,45.05,86.0281,
"09-May-2008",125099420.375,37.64,117.511,
"10-May-2008",124521528.125,47.33,63.6029,
"11-May-2008",124482180.25,61.06,62.8117,
"12-May-2008",125903012.125,83.4,70.0468,
"13-May-2008",126391806.125,84.8,178,
"14-May-2008",125454761.625,100.47,192,
"15-May-2008",124547764.25,116.13,53,
"16-May-2008",124285541.125,120.65,53,
"17-May-2008",123997445.125,102,179.5,
"18-May-2008",123709717,113.15,53,
"19-May-2008",124534645.875,112.51,53,
"20-May-2008",124678989.875,82.41,178.5,
"21-May-2008",122250624.75,100.46,176,
"22-May-2008",122679543.625,90.27,162,
"23-May-2008",123435410.375,103.46,167.1667,
"24-May-2008",123932019.875,287.19,233.2857,
"25-May-2008",129721454.625,588.04,341,
"26-May-2008",142414970.125,314.9,449,
"27-May-2008",137874443.375,184.24,387,
"28-May-2008",130500621.5,147.33,53,
"29-May-2008",124495295.375,136.4,259.8333,
"30-May-2008",123696647.5,135.58,213,
"31-May-2008",123018064,126.94,53,
"01-Jun-2008",121783660.25,125.31,53,
"02-Jun-2008",120581916.375,135.06,194.8,
"03-Jun-2008",120556144.625,146.61,180.4333,
"04-Jun-2008",121356478.375,125.11,53,
"05-Jun-2008",121667073.625,126.49,193.8333,
"06-Jun-2008",122198691.125,118.76,218,
"07-Jun-2008",123005034.625,127.36,283,
"08-Jun-2008",124337961.625,159.3,290.1,
"09-Jun-2008",122575487.125,147.08,267.1,
"10-Jun-2008",122406499.125,187.93,283.85,
"11-Jun-2008",125323089.375,361.1,355.65,
"12-Jun-2008",137044556.375,340.7,363.25,
"13-Jun-2008",149056851.625,254.7,329,
"14-Jun-2008",152449319.875,234,329,
"15-Jun-2008",150545454.75,184.6,329,
"16-Jun-2008",145417584.75,160.15,309.5,
"17-Jun-2008",143841474.875,152.35,263.5,
"18-Jun-2008",143360453.25,139.83,260.3333,
"19-Jun-2008",142936706.5,120.74,240.3333,
"20-Jun-2008",142527695.25,109.14,222,
"21-Jun-2008",142739177.875,107.84,212,
"22-Jun-2008",142993169.125,128.02,212,
"23-Jun-2008",145118732.375,117.51,192.3333,
"24-Jun-2008",148927129.375,107.04,153,
"25-Jun-2008",151939497.375,103.72,180.9744,
"26-Jun-2008",155187412.625,94.3,140.5685,
"27-Jun-2008",159972421.125,82.85,105.7645,
"28-Jun-2008",164508749.875,84.57,46.6733,
"29-Jun-2008",168996768.125,99.06,46.055,
"30-Jun-2008",172997747.875,116.02,157.8842,
"01-Jul-2008",173477577.5,114.51,55,
"02-Jul-2008",173260807.625,105.15,194,
"03-Jul-2008",172703949.875,100.18,182,
"04-Jul-2008",172843089.375,100.74,170,
"05-Jul-2008",172935876.875,96.87,55,
"06-Jul-2008",172703949.875,84.18,55,
"07-Jul-2008",171962714.125,77.04,161.8,
"08-Jul-2008",171438533.125,68.62,162.6192,
"09-Jul-2008",171654285.5,63.05,128.2863,
"10-Jul-2008",172472160.875,70.72,122.7727,
"11-Jul-2008",173415631.125,78.82,127.3004,
"12-Jul-2008",173121518.625,71.13,182.7275,
"13-Jul-2008",171577217.375,65.44,181.7852,
"14-Jul-2008",170254071.375,63.57,160.4328,
"15-Jul-2008",171022782.625,61.04,110.1877,
"16-Jul-2008",172286829.875,59.28,102.9876,
"17-Jul-2008",173446603,55.79,103.0725,
"18-Jul-2008",174439001.75,56.35,103.1224,
"19-Jul-2008",175465023.125,57.15,103.0835,
"20-Jul-2008",176524891.5,52.54,102.9215,
"21-Jul-2008",177008988.875,50.53,103.5808,
"22-Jul-2008",177243436.875,51.68,103.6436,
"23-Jul-2008",177665781.125,62.1,103.7248,
"24-Jul-2008",178825540.875,87.04,109.7174,
"25-Jul-2008",181454699.625,69.92,116.5024,
"26-Jul-2008",183052670.25,60.28,115.93,
"27-Jul-2008",183893557.125,58.71,116.1888,
"28-Jul-2008",184481542.625,58.95,115.635,
"29-Jul-2008",185022539.375,54.32,115.0801,
"30-Jul-2008",185165854.375,51.13,115.0389,
"31-Jul-2008",185229564.5,47.34,107.2866,
"01-Aug-2008",185930971.875,43.3,87.5021,
"02-Aug-2008",186617490.625,41.975,80.0019,
"03-Aug-2008",187209044.375,40.411,78.7262,
"04-Aug-2008",187737289.625,39.223,79.7949,
"05-Aug-2008",188202003.625,37.073,75.9569,
"06-Aug-2008",188924031.5,36.091,66.5486,
"07-Aug-2008",189582848.875,35.994,68.5656,
"08-Aug-2008",190258687.5,37.149,66.1239,
"09-Aug-2008",191387215.625,42.62,64.8164,
"10-Aug-2008",192987780.125,46,59.8375,
"11-Aug-2008",194268742,41.74,72.4193,
"12-Aug-2008",194106412.375,36.598,98.2834,
"13-Aug-2008",193603526.375,34.103,93.0054,
"14-Aug-2008",193571099.875,33.138,76.1269,
"15-Aug-2008",194025267.625,33.293,59.766,
"16-Aug-2008",195211288.625,34.783,42.3507,
"17-Aug-2008",196546848.625,35.726,42.526,
"18-Aug-2008",197967638.625,37.412,42.4986,
"19-Aug-2008",199425083.625,38.116,42.413,
"20-Aug-2008",200607058.125,38.098,52.8829,
"21-Aug-2008",201100310.875,37.604,79.3144,
"22-Aug-2008",201067413.625,43.361,100.8435,
"23-Aug-2008",201166111.875,38.653,89.6468,
"24-Aug-2008",200919399.875,35.338,89.9612,
"25-Aug-2008",200475600,35.021,84.5073,
"26-Aug-2008",200590624.125,37.138,74.5415,
"27-Aug-2008",200902956.5,36.011,66.1478,
"28-Aug-2008",201297736.875,32.433,68.3386,
"29-Aug-2008",201116760.625,29.812,74.0188,
"30-Aug-2008",201067413.625,33.082,30.2467,
"31-Aug-2008",201775144.125,39.783,60.2029,
"01-Sep-2008",202450804.25,40.15,78.2805,
"02-Sep-2008",202187033.625,37.28,97.6746,
"03-Sep-2008",201643404.125,35.39,93.2881,
"04-Sep-2008",201412935.125,34.911,78.4544,
"05-Sep-2008",201725737.875,33.081,67.0717,
"06-Sep-2008",201742205.875,32.886,74.1574,
"07-Sep-2008",201692802.625,32.137,74.0841,
"08-Sep-2008",201643404.125,31.653,70.7498,
"09-Sep-2008",201923388.875,31.542,61.8825,
"10-Sep-2008",202285932.875,32.874,62.9755,
"11-Sep-2008",202252964.5,30.799,71.5964,
"12-Sep-2008",202170552.125,32.27,68.9186,
"13-Sep-2008",202236481.125,39.836,69.1893,
"14-Sep-2008",202318903.25,39.128,83.7977,
"15-Sep-2008",202104631.375,36.321,86.5393,
"16-Sep-2008",202104631.375,34.466,74.4607,
"17-Sep-2008",202219998.25,32.977,63.5145,
"18-Sep-2008",202170552.125,31.456,70.6546,
"19-Sep-2008",202219998.25,30.694,65.7098,
"20-Sep-2008",202302418,29.879,63.0878,
"21-Sep-2008",202203516,29.772,68.9129,
"22-Sep-2008",201923388.875,41.925,81.625,
"23-Sep-2008",201034518.125,44.018,103.4533,
"24-Sep-2008",201314192.875,40.122,84.5677,
"25-Sep-2008",201495234.625,36.921,82.8463,
"26-Sep-2008",201643404.125,34.979,75.4255,
"27-Sep-2008",201939862.875,33.04,67.8494,
"28-Sep-2008",202137590.625,31.342,67.6563,
"29-Sep-2008",202121110.5,30.121,69.5793,
"30-Sep-2008",201873969.625,29.159,73.2934,
"01-Oct-2008",201594009.75,28.355,68.5483,
"02-Oct-2008",201462313.5,27.669,65.1584,
"03-Oct-2008",201577545.875,27.464,56.9053,
"04-Oct-2008",201890442.25,27.53,52.4584,
"05-Oct-2008",202203516,27.011,52.0478,
"06-Oct-2008",202203516,26.194,63.9862,
"07-Oct-2008",202005764.5,25.629,60.9162,
"08-Oct-2008",201939862.875,25.194,55.4882,
"09-Oct-2008",201857496.875,23.567,55.5032,
"10-Oct-2008",201709270.125,23.359,54.3505,
"11-Oct-2008",201824554.625,22.208,50.1128,
"12-Oct-2008",201972812.625,21.427,44.1402,
"13-Oct-2008",202088152.125,22.67,46.3058,
"14-Oct-2008",202170552.125,22.734,51.3101,
"15-Oct-2008",202170552.125,21.348,53.5902,
"16-Oct-2008",201972812.625,21.413,49.5153,
"17-Oct-2008",202055195.75,21.504,45.3446,
"18-Oct-2008",202055195.75,21.825,48.9448,
"19-Oct-2008",201939862.875,21.459,49.889,
"20-Oct-2008",202121110.5,20.828,40.6375,
"21-Oct-2008",202401337.875,20.718,38.561,
"22-Oct-2008",202318903.25,19.651,47.3193,
"23-Oct-2008",202137590.625,20.343,47.48,
"24-Oct-2008",202005764.5,19.559,46.9715,
"25-Oct-2008",201857496.875,19.534,45.997,
"26-Oct-2008",201643404.125,16.96,46.0091,
"27-Oct-2008",201363561.625,17.578,43.4352,
"28-Oct-2008",201429394,18.455,35.3175,
"29-Oct-2008",201742205.875,18.61,33.0148,
"30-Oct-2008",202005764.5,17.948,33.1079,
"31-Oct-2008",202252964.5,17.565,33.1095,
"01-Nov-2008",202450804.25,15.918,0,
"02-Nov-2008",202219998.25,15.898,0,
"03-Nov-2008",202022240.75,15.808,0,
"04-Nov-2008",202038718.125,14.758,0,
"05-Nov-2008",202187033.625,15.058,0,
"06-Nov-2008",202351875.375,13.818,0,
"07-Nov-2008",202384850.125,13.658,0,
"08-Nov-2008",202335389.125,13.658,0,
"09-Nov-2008",202318903.25,13.598,0,
"10-Nov-2008",202318903.25,12.728,16.884,
"11-Nov-2008",202368362.625,12.668,0,
"12-Nov-2008",202318903.25,12.548,0,
"13-Nov-2008",202219998.25,12.348,17.4,
"14-Nov-2008",202104631.375,11.358,17.4,
"15-Nov-2008",202005764.5,11.508,16.42,
"16-Nov-2008",202005764.5,12.638,16.36,
"17-Nov-2008",202137590.625,11.818,16.47,
"18-Nov-2008",202219998.25,11.558,16.468,
"19-Nov-2008",202318903.25,11.158,16.468,
"20-Nov-2008",202187033.625,10.578,16.416,
"21-Nov-2008",201758674.625,10.978,16.728,
"22-Nov-2008",201495234.625,11.008,16.728,
"23-Nov-2008",201248373.75,11.268,16.936,
"24-Nov-2008",200968733.375,11.748,16.832,
"25-Nov-2008",200705673,10.638,0,
"26-Nov-2008",200492030.5,10.908,16.832,
"27-Nov-2008",200212778.875,10.378,16.884,
"28-Nov-2008",199753149.25,11.148,16.832,
"29-Nov-2008",199359494.375,10.438,16.7,
"30-Nov-2008",199031669.625,10.478,16.7,
"01-Dec-2008",198753177.875,11.328,16.8,
"02-Dec-2008",198523941.375,10.538,16.83,
"03-Dec-2008",198196633.5,10.128,16.78,
"04-Dec-2008",197624334.5,9.858,0,
"05-Dec-2008",197020013.375,10.318,0,
"06-Dec-2008",196758903.375,10.948,0,
"07-Dec-2008",196709959.75,11.198,0,
"08-Dec-2008",196644708.875,11.038,0,
"09-Dec-2008",196383788.5,10.818,0,
"10-Dec-2008",196025239.125,11.088,33.8,
"11-Dec-2008",195699502.625,11.428,15.8,
"12-Dec-2008",195325163.125,11.258,16.5,
"13-Dec-2008",194772297.5,10.738,16.7,
"14-Dec-2008",193830573.625,10.338,16.6,
"15-Dec-2008",192761118.875,9.988,16.6,
"16-Dec-2008",191693986.875,10.288,16.6,
"17-Dec-2008",190725898.375,10.638,16.6,
"18-Dec-2008",189808021.375,10.478,16.728,
"19-Dec-2008",188988266.125,10.318,16.676,
"20-Dec-2008",188169939.625,10.158,16.31,
"21-Dec-2008",187353051,10.038,16.36,
"22-Dec-2008",186585536.625,10.088,16.42,
"23-Dec-2008",185803362.375,10.188,16.5,
"24-Dec-2008",185054383.375,10.338,0,
"25-Dec-2008",184338447.375,10.438,0,
"26-Dec-2008",183671280,10.318,0,
"27-Dec-2008",183116076.875,10.138,0,
"28-Dec-2008",182624913.25,9.988,0,
"29-Dec-2008",182165938.875,9.888,16.676,
"30-Dec-2008",181739054.875,9.818,16.624,
"31-Dec-2008",181312593.25,9.798,16.676,
"01-Jan-2009",180870784.375,9.918,16.676,
"02-Jan-2009",180413678.625,9.808,16.676,
"03-Jan-2009",179909857.375,9.648,16.73,
"04-Jan-2009",179406637.125,9.568,16.73,
"05-Jan-2009",178825540.875,9.878,16.68,
"06-Jan-2009",178166899.875,9.898,16.73,
"07-Jan-2009",177556242.375,10.118,33.63,
"08-Jan-2009",176993364.375,10.368,16.676,
"09-Jan-2009",176446865.125,10.178,16.78,
"10-Jan-2009",175963437.375,9.948,0,
"11-Jan-2009",175496156,9.808,0,
"12-Jan-2009",175044968.125,9.748,16.624,
"13-Jan-2009",174594289.375,9.818,16.676,
"14-Jan-2009",174252736.625,9.988,16.98,
"15-Jan-2009",173849463.25,10.118,16.94,
"16-Jan-2009",173415631.125,10.158,16.99,
"17-Jan-2009",172966811,9.928,16.94,
"18-Jan-2009",172533957.875,9.918,16.88,
"19-Jan-2009",172086154.625,9.588,16.94,
"20-Jan-2009",171654285.5,9.368,16.94,
"21-Jan-2009",171145920.625,9.008,17.09,
"22-Jan-2009",170576740.625,8.708,17.09,
"23-Jan-2009",169947023.875,8.368,17.2,
"24-Jan-2009",169272400.625,8.098,0,
"25-Jan-2009",168553123.875,7.958,0,
"26-Jan-2009",167774207.75,8.034,0,
"27-Jan-2009",167012164.875,8.368,0,
"28-Jan-2009",166236520.875,8.648,0,
"29-Jan-2009",165477699.25,8.928,0,
"30-Jan-2009",164750740.125,9.008,17.196,
"31-Jan-2009",164025265.75,9.068,0,
"01-Feb-2009",163316350.625,9.038,17.2,
"02-Feb-2009",162623907.75,8.978,17.456,
"03-Feb-2009",161962862.125,9.018,17.456,
"04-Feb-2009",161318064.375,9.098,34.76,
"05-Feb-2009",160704387.5,9.128,17.56,
"06-Feb-2009",160076891,9.158,17.508,
"07-Feb-2009",159480358.75,9.168,0,
"08-Feb-2009",158884887,9.118,0,
"09-Feb-2009",158275632.25,8.938,17.612,
"10-Feb-2009",157682317.875,8.678,16.936,
"11-Feb-2009",157090073.5,8.388,0,
"12-Feb-2009",156439844.125,8.318,0,
"13-Feb-2009",155731989.625,8.188,0,
"14-Feb-2009",155010992.125,8.088,0,
"15-Feb-2009",154276957.25,8.088,0,
"16-Feb-2009",153559252.375,8.058,0,
"17-Feb-2009",152799398.125,8.128,0,
"18-Feb-2009",152041394.625,8.238,0,
"19-Feb-2009",151270725.875,8.548,17.3,
"20-Feb-2009",150545454.75,8.638,17.2,
"21-Feb-2009",149821912.625,8.678,17.1,
"22-Feb-2009",149100104.75,8.608,17.3,
"23-Feb-2009",148394421.125,8.538,17.3,
"24-Feb-2009",147762174.375,8.438,17.4,
"25-Feb-2009",147088316.625,8.238,17.4,
"26-Feb-2009",146344579.25,8.138,17.5,
"27-Feb-2009",145503028.75,8.006,0,
"28-Feb-2009",144635537.5,8.038,0,
"01-Mar-2009",143784841.375,8.088,34.279,
"02-Mar-2009",142964936,8.138,34.5035,
"03-Mar-2009",142189657.875,8.038,33.9268,
"04-Mar-2009",141444620.125,7.871,33.9741,
"05-Mar-2009",140785613.125,7.726,33.8236,
"06-Mar-2009",140058351.875,7.506,33.7483,
"07-Mar-2009",139346971.875,7.613,32.6037,
"08-Mar-2009",138568016.625,7.567,32.6234,
"09-Mar-2009",137777488.375,7.359,32.7382,
"10-Mar-2009",137003131.125,7.272,32.8703,
"11-Mar-2009",136162238.625,7.574,32.9779,
"12-Mar-2009",135269202.125,7.954,33.3256,
"13-Mar-2009",134392935.125,8.357,33.4506,
"14-Mar-2009",133519682.5,8.444,33.9657,
"15-Mar-2009",132676602.375,8.513,34.3121,
"16-Mar-2009",131863428,8.52,33.9819,
"17-Mar-2009",131120365.125,8.478,32.6954,
"18-Mar-2009",130406451.125,8.662,32.7501,
"19-Mar-2009",129708042.375,8.785,32.8217,
"20-Mar-2009",129011653.625,9.028,33.0602,
"21-Mar-2009",128330623.375,9.06,33.1416,
"22-Mar-2009",127864378,8.995,33.4556,
"23-Mar-2009",127306098.375,9.04,33.4398,
"24-Mar-2009",126709414.125,9.288,33.7087,
"25-Mar-2009",126153885.875,9.08,33.7637,
"26-Mar-2009",125573331.375,8.954,34.0223,
"27-Mar-2009",124954809.875,8.959,34.2447,
"28-Mar-2009",124337961.625,9.057,34.5088,
"29-Mar-2009",123748930.75,9.127,34.7723,
"30-Mar-2009",123096256.875,9.256,34.8341,
"31-Mar-2009",122445485.125,9.265,35.1669,
"01-Apr-2009",121809577,9.273,35.308,
"02-Apr-2009",121149659.375,9.193,18.2777,
"03-Apr-2009",120530376.625,9.228,35.0505,
"04-Apr-2009",119887166,9.226,34.7423,
"05-Apr-2009",119245872.375,9.249,34.8809,
"06-Apr-2009",118708668.875,9.474,34.7642,
"07-Apr-2009",118287531.875,9.95,34.8904,
"08-Apr-2009",118134598.5,11.81,34.9208,
"09-Apr-2009",118695894.875,13.85,35.8686,
"10-Apr-2009",120878506.5,18.433,36.1605,
"11-Apr-2009",126233165.125,22.93,35.5719,
"12-Apr-2009",134433942.625,24.21,34.3525,
"13-Apr-2009",141809858.625,23.41,37.3101,
"14-Apr-2009",146744816.625,20.93,37.2484,
"15-Apr-2009",149475227.875,18.48,37.4127,
"16-Apr-2009",151227161,17.96,37.5776,
"17-Apr-2009",152565968.875,18.11,37.677,
"18-Apr-2009",153778784.375,18.13,37.6668,
"19-Apr-2009",154893432.5,19.21,37.7051,
"20-Apr-2009",156085722.75,20.37,37.8153,
"21-Apr-2009",157445291.25,23.79,37.8271,
"22-Apr-2009",159182490.125,24.19,40.6335,
"23-Apr-2009",160241122.625,19.64,55.5938,
"24-Apr-2009",159629392.625,17.23,84.4124,
"25-Apr-2009",157045698.125,16.59,116.4629,
"26-Apr-2009",154262293.875,15.31,115.6814,
"27-Apr-2009",150878865.125,14.56,129.3237,
"28-Apr-2009",146016225.375,13.908,156.198,
"29-Apr-2009",140897672.375,13.106,155.5792,
"30-Apr-2009",135653515.125,12.734,155.2444,
"01-May-2009",130366103.25,12.858,152.5889,
"02-May-2009",125112571.375,13.839,77.1742,
"03-May-2009",120079928.375,17.419,74.4754,
"04-May-2009",115275098.625,20.37,152.1289,
"05-May-2009",110691356.625,20.89,98.6647,
"06-May-2009",106165942.625,20.66,152.139,
"07-May-2009",101609585,19.14,150.1863,
"08-May-2009",97922951.25,18.25,123.1744,
"09-May-2009",97272689.625,18.84,62.2481,
"10-May-2009",96840611.625,20.76,62.1196,
"11-May-2009",96625001.25,21.48,59.1991,
"12-May-2009",96715749.625,21.1,53.1546,
"13-May-2009",96772492.875,19.28,54.1761,
"14-May-2009",96761143.125,18.876,52.4873,
"15-May-2009",97079250,18.366,42.4734,
"16-May-2009",97580387.375,18.482,37.2714,
"17-May-2009",98060175.875,19.341,37.2189,
"18-May-2009",98713551.125,27.55,37.115,
"19-May-2009",99842907.875,26.18,36.7922,
"20-May-2009",101212822.375,27.51,36.4795,
"21-May-2009",102640738.125,25.78,17.7063,
"22-May-2009",104021162.375,24.01,17.5834,
"23-May-2009",105185715,24.2,36.2458,
"24-May-2009",106261857.875,27.448,35.4265,
"25-May-2009",107501252.25,32.768,35.564,
"26-May-2009",109126120.875,36.329,16.8303,
"27-May-2009",111096969.125,34.802,16.8266,
"28-May-2009",113025900.625,30.73,16.7433,
"29-May-2009",114660327.375,30.809,16.8474,
"30-May-2009",116181807.875,49.25,18.9665,
"31-May-2009",118721443.875,52.547,17.2375,
"01-Jun-2009",121822536.375,39.889,17.0459,
"02-Jun-2009",124141446.875,32.403,17.4712,
"03-Jun-2009",125889816.125,31.759,16.8219,
"04-Jun-2009",127452186.375,35.611,16.9379,
"05-Jun-2009",129386381.125,41.993,16.9218,
"06-Jun-2009",131741681.875,40.022,16.8611,
"07-Jun-2009",134133373.125,33.851,16.5322,
"08-Jun-2009",136134714.125,30.463,16.5194,
"09-Jun-2009",137832887.125,28.731,16.6364,
"10-Jun-2009",139319112.875,28.762,16.4158,
"11-Jun-2009",140687599.375,29.181,16.3571,
"12-Jun-2009",142034861.75,34.745,16.3493,
"13-Jun-2009",143685760,40.841,16.1445,
"14-Jun-2009",145859318.125,48.628,16.0678,
"15-Jun-2009",148667854.875,63.63,16.2789,
"16-Jun-2009",152551385.5,70.39,16.0054,
"17-Jun-2009",157193638.5,62.77,16.019,
"18-Jun-2009",161363010.75,62.07,16.4047,
"19-Jun-2009",164871797.125,58.171,31.5712,
"20-Jun-2009",166601323.25,50.064,40.6181,
"21-Jun-2009",167774207.75,57.924,40.6875,
"22-Jun-2009",169027384.25,66.876,45.0963,
"23-Jun-2009",170115869.25,58.593,56.7385,
"24-Jun-2009",170177286.125,49.643,53.2745,
"25-Jun-2009",170361597.125,45.457,44.8343,
"26-Jun-2009",170730488.875,43.947,38.5764,
"27-Jun-2009",171222902.375,38.767,36.3807,
"28-Jun-2009",171407721.25,35.832,36.1237,
"29-Jun-2009",171330702.625,34.705,36.2702,
"30-Jun-2009",171145920.625,33.107,36.2321,
"01-Jul-2009",170868915.875,31.024,36.1035,
"02-Jul-2009",170407689.125,29.431,36.3302,
"03-Jul-2009",170023762.25,28.65,31.1141,
"04-Jul-2009",170069813.125,28.742,28.2599,
"05-Jul-2009",170269430.375,31.499,27.9549,
"06-Jul-2009",170838149.875,42.78,36.1434,
"07-Jul-2009",171808468.875,74.54,41.17,
"08-Jul-2009",174640887.375,56.63,41.2844,
"09-Jul-2009",176587323.125,56.69,41.273,
"10-Jul-2009",177853628.875,59.57,51.9848,
"11-Jul-2009",178041563,53.34,57.9079,
"12-Jul-2009",177900604.375,48.66,52.0225,
"13-Jul-2009",178198239.875,52.1,43.1842,
"14-Jul-2009",178731385.375,74.06,59.9583,
"15-Jul-2009",178621564.125,88.49,70.2341,
"16-Jul-2009",179359491.125,70.61,70.974,
"17-Jul-2009",179406637.125,61.21,64.1125,
"18-Jul-2009",179469506.375,56.38,56.894,
"19-Jul-2009",179453788.875,55.199,50.3208,
"20-Jul-2009",180256169.875,50.146,36.4755,
"21-Jul-2009",181818075.625,46.011,30.6434,
"22-Jul-2009",183100224.5,43.808,30.9543,
"23-Jul-2009",184131835.875,42.963,30.4083,
"24-Jul-2009",184958858.875,42.149,34.8727,
"25-Jul-2009",185070306.375,41.156,38.0815,
