"timed","stoobs","inflow","outflow",
"02-May-2004",98617520.9805,32.905,16.7764,
"03-May-2004",99904878.75,39.5375,17.052,
"04-May-2004",101710660.6211,46.39,17.3016,
"05-May-2004",104052372.8086,52.0825,17.7108,
"06-May-2004",106727703.3789,52.8,18.0688,
"07-May-2004",109218360.707,50.3175,23.9184,
"08-May-2004",110976036.2422,49.7675,27.2268,
"09-May-2004",112596551.2617,49.395,27.7108,
"10-May-2004",113919397.4648,48.3075,37.5024,
"11-May-2004",114232089.1992,49.3025,47.7636,
"12-May-2004",114232089.1992,46.6525,47.604,
"13-May-2004",113997519.1445,42.9925,43.8368,
"14-May-2004",114075674.9805,39.805,35.0612,
"15-May-2004",114545327.875,38.4675,31.6444,
"16-May-2004",114937645.9648,36.595,31.7612,
"17-May-2004",115252116.668,37.0875,28.978,
"18-May-2004",116040692.3359,38.7525,20.9032,
"19-May-2004",117548444.875,42.7225,17.9696,
"20-May-2004",119470741.6992,47.34,18.1536,
"21-May-2004",122064781.8008,56.4175,23.3684,
"22-May-2004",124446350.7461,60.995,33.7828,
"23-May-2004",126606498.7227,60.8125,38.0356,
"24-May-2004",128452814.3008,57.2825,39.3012,
"25-May-2004",129806275.2461,57.1025,41.7072,
"26-May-2004",131254215.5117,65.525,42.86,
"27-May-2004",133402101.582,77.25,43.0668,
"28-May-2004",135921433.7617,79.575,42.5628,
"29-May-2004",138559176.3945,79.9,38.9108,
"30-May-2004",141497905.9727,75.525,37.626,
"31-May-2004",144022082.8398,68.925,38.6924,
"01-Jun-2004",145933790.6016,63.6075,39.842,
"02-Jun-2004",147401049.9727,59.7825,42.6336,
"03-Jun-2004",148322805.8438,59.38,44.0756,
"04-Jun-2004",149433712.9219,65.2,44.2588,
"05-Jun-2004",151109910.4453,76.45,41.1488,
"06-Jun-2004",153929878.7695,87.9,37.9404,
"07-Jun-2004",158029419.9414,91.525,33.1308,
"08-Jun-2004",162686231.8633,88.05,27.6428,
"09-Jun-2004",166433514.6836,78.9,39.2148,
"10-Jun-2004",167328911.4297,70.28,65.836,
"11-Jun-2004",166135720.9805,66.7975,73.688,
"12-Jun-2004",165937378.3711,65.155,58.548,
"13-Jun-2004",165937378.3711,62.9125,56.548,
"14-Jun-2004",166135720.9805,59.3125,53.456,
"15-Jun-2004",166036531.0234,56.11,55.072,
"16-Jun-2004",165541140.5938,52.3375,59.672,
"17-Jun-2004",164947902.0273,52.31,59.932,
"18-Jun-2004",164651785.5742,49.7325,53.916,
"19-Jun-2004",164159002.6602,47.4075,52.8612,
"20-Jun-2004",163667149.8086,48.205,52.8184,
"21-Jun-2004",163372484.293,51.41,52.7192,
"22-Jun-2004",163078153.2266,52.9425,52.4764,
"23-Jun-2004",162980117.1602,56.62,50.6596,
"24-Jun-2004",163765446.0078,61.3025,45.1764,
"25-Jun-2004",164947902.0273,63.115,45.9932,
"26-Jun-2004",166234948.2344,69.2625,45.6268,
"27-Jun-2004",167927523.6289,69.43,44.9612,
"28-Jun-2004",169429945.5039,64.995,46.4024,
"29-Jun-2004",170335443.7148,61.5,49.5032,
"30-Jun-2004",170738862.3711,63.34,56.784,
"01-Jul-2004",170940796.8711,63.7525,59.036,
"02-Jul-2004",170940796.8711,61.9125,61.472,
"03-Jul-2004",170637951.4492,58.4625,58.764,
"04-Jul-2004",170133959.457,56.4975,59.956,
"05-Jul-2004",169832014.2969,58.9025,58.596,
"06-Jul-2004",169932625.1914,55.09,54.296,
"07-Jul-2004",169932625.1914,51.235,51.34,
"08-Jul-2004",170033273.5781,48.4625,46.2824,
"09-Jul-2004",170133959.457,43.675,44.5436,
"10-Jul-2004",169932625.1914,39.6325,44.4672,
"11-Jul-2004",169429945.5039,37.515,44.284,
"12-Jul-2004",168727767.293,34.32,44.394,
"13-Jul-2004",167827661.4883,32.2,39.5288,
"14-Jul-2004",167129672.9727,30.3025,38.0128,
"15-Jul-2004",166433514.6836,28.4725,38.3764,
"16-Jul-2004",165343245.3633,27.6275,39.188,
"17-Jul-2004",164257484.8164,26.8625,38.442,
"18-Jul-2004",163176226.4219,25.9825,38.3664,
"19-Jul-2004",162099463.5469,25.02,33.3244,
"20-Jul-2004",161416588.4258,24.475,30.8404,
"21-Jul-2004",160541274.4492,23.4175,30.9412,
"22-Jul-2004",159765734.9141,22.4125,30.8588,
"23-Jul-2004",158896081.6563,21.42,27.5336,
"24-Jul-2004",158317975.0195,20.415,27,
"25-Jul-2004",157453305.6289,19.1875,27.3496,
"26-Jul-2004",156591621.6523,18.03,27.2832,
"27-Jul-2004",155637691.9531,17.1475,27.242,
"28-Jul-2004",154592614.957,16.3075,27.1672,
"29-Jul-2004",153457595.957,15.55,27.0756,
"30-Jul-2004",152327853.6328,14.91,26.8504,
"31-Jul-2004",151203379.1367,13.8525,26.826,
"01-Aug-2004",149991132.7383,13.275,26.768,
"02-Aug-2004",148692525.9883,12.8,26.5932,
"03-Aug-2004",147493062.0781,12.675,26.5184,
"04-Aug-2004",146299735.207,12.0775,26.452,
"05-Aug-2004",145112533.9258,11.15,23.2688,
"06-Aug-2004",144112754.9961,10.6175,21.5604,
"07-Aug-2004",143117346.6953,10.89,21.5696,
"08-Aug-2004",142216216.8555,10.1875,21.5948,
"09-Aug-2004",141229133.0273,9.78,21.336,
"10-Aug-2004",140335559.293,9.44,18.3604,
"11-Aug-2004",139623285.332,9.02,16.8016,
"12-Aug-2004",138913306.2227,8.74,16.71,
"13-Aug-2004",138293954.8555,8.3637,13.1932,
"14-Aug-2004",138029055.3477,8.075,11.272,
"15-Aug-2004",137676356.6055,7.8613,11.2772,
"16-Aug-2004",137412207.8594,7.734,11.3824,
"17-Aug-2004",137148380.6016,9.0175,11.5828,
"18-Aug-2004",137236287.3047,15.9625,11.87,
"19-Aug-2004",137588271.2969,14.1025,11.8596,
"20-Aug-2004",137676356.6055,13.0375,11.9876,
"21-Aug-2004",137764477.6758,13.5675,12.43,
"22-Aug-2004",138117319.4102,15.6375,12.6528,
"23-Aug-2004",138736169.6992,18.915,12.7232,
"24-Aug-2004",139445575.5117,23.0375,12.1404,
"25-Aug-2004",140246399.457,23.39,12.0964,
"26-Aug-2004",140960683.6602,24.705,13.9656,
"27-Aug-2004",141587568.9023,26.3725,15.754,
"28-Aug-2004",142216216.8555,26.55,15.8932,
"29-Aug-2004",142936832.3789,25.9025,15.9132,
"30-Aug-2004",143478808.0977,24.855,15.9248,
"31-Aug-2004",144022082.8398,23.7325,15.8964,
"01-Sep-2004",144475804.9141,22.735,15.456,
"02-Sep-2004",144930430.543,22.52,15.6328,
"03-Sep-2004",145112533.9258,20.575,18.16,
"04-Sep-2004",144930430.543,19.3,19.696,
"05-Sep-2004",144566657.7383,18.375,19.78,
"06-Sep-2004",144112754.9961,17.2125,19.78,
"07-Sep-2004",143659755.2813,16.5775,19.4076,
"08-Sep-2004",143117346.6953,15.885,20.116,
"09-Sep-2004",142576236.3555,15.1725,20.1076,
"10-Sep-2004",141946580.3398,14.415,20.0572,
"11-Sep-2004",141318688.0508,14.1775,19.8388,
"12-Sep-2004",140603254.2305,13.6975,19.906,
"13-Sep-2004",139979135.2852,13.7375,19.974,
"14-Sep-2004",139268009.082,13.3475,19.6472,
"15-Sep-2004",138559176.3945,13.53,19.5304,
"16-Sep-2004",137852634.4688,14.0725,19.5472,
"17-Sep-2004",137236287.3047,14.9475,19.464,
"18-Sep-2004",136621690.0898,15.2425,19.4808,
"19-Sep-2004",136096283.9375,15.5725,19.4892,
"20-Sep-2004",135659425.7188,16.3775,19.5564,
"21-Sep-2004",135136371.1641,16.82,19.3136,
"22-Sep-2004",134701471.0195,16.1675,19.196,
"23-Sep-2004",134267459.8164,15.585,19.154,
"24-Sep-2004",133747818.8477,15.3325,19.2548,
"25-Sep-2004",133143186.168,14.8325,19.3136,
"26-Sep-2004",132540291.0742,13.7525,19.3396,
"27-Sep-2004",131853393.4063,13.405,21.3228,
"28-Sep-2004",130912605.7656,12.965,24.1052,
"29-Sep-2004",129976091.8867,12.4825,21.8296,
"30-Sep-2004",129128418.168,12.205,23.5116,
"01-Oct-2004",127947588.3398,11.9125,24.7108,
"02-Oct-2004",126773643.8867,11.28,24.5024,
"03-Oct-2004",125523469.7773,10.4775,24.3108,
"04-Oct-2004",124281163.9102,10.38,24.1604,
"05-Oct-2004",123046707.6523,9.885,23.3856,
"06-Oct-2004",121820082.293,9.416,24.1772,
"07-Oct-2004",120439349.8633,8.9425,25.0688,
"08-Oct-2004",118988304.3672,8.6475,24.2604,
"09-Oct-2004",117628144.1602,8.2795,23.6436,
"10-Oct-2004",116198819.0781,8.1275,24.4276,
"11-Oct-2004",114702152.4492,7.8415,24.5192,
"12-Oct-2004",113295653.4727,7.462,22.1452,
"13-Oct-2004",112209353.7305,7.4625,17.1452,
"14-Oct-2004",111668706.5508,7.1727,10.1648,
"15-Oct-2004",112054713.0039,7.845,3.3176,
"16-Oct-2004",112519043.6602,7.72,3.1792,
"17-Oct-2004",112906922.4531,7.74,3.1624,
"18-Oct-2004",113373502.0039,8.01,3.1242,
"19-Oct-2004",113763256.6055,7.885,3.0836,
"20-Oct-2004",114153864.9961,7.71,3.057,
"21-Oct-2004",114545327.875,7.8525,3.0566,
"22-Oct-2004",114937645.9648,8.3025,3.0302,
"23-Oct-2004",115409557.543,7.995,3.0112,
"24-Oct-2004",115882702.8477,7.9025,3.0286,
"25-Oct-2004",116277933.9414,7.8475,3.0716,
"26-Oct-2004",116594736.7656,7.432,3.1028,
"27-Oct-2004",116991513.3672,7.4197,3.1008,
"28-Oct-2004",117389149.5508,7.2547,3.0924,
"29-Oct-2004",117707877.8789,7.4683,3.042,
"30-Oct-2004",118027157.1641,7.375,3.1008,
"31-Oct-2004",118346987.7695,7.2843,3.4032,
"01-Nov-2004",118507109.9336,7.4725,3.7968,
"02-Nov-2004",118747551.8555,8.0612,4.8384,
"03-Nov-2004",118908019.0117,7.6475,5.586,
"04-Nov-2004",118908019.0117,7.9575,6.0984,
"05-Nov-2004",118908019.0117,7.9375,6.7536,
"06-Nov-2004",118827768.1758,7.3845,7.4928,
"07-Nov-2004",118827768.1758,7.4328,7.0056,
"08-Nov-2004",118747551.8555,7.67,6.8208,
"09-Nov-2004",118747551.8555,7.42,6.6528,
"10-Nov-2004",118667370.0508,7.64,6.5184,
"11-Nov-2004",118667370.0508,7.6375,6.384,
"12-Nov-2004",118667370.0508,7.68,6.3168,
"13-Nov-2004",118667370.0508,7.74,6.2748,
"14-Nov-2004",118667370.0508,7.8525,6.342,
"15-Nov-2004",118667370.0508,8.1687,6.5184,
"16-Nov-2004",118667370.0508,7.465,6.4596,
"17-Nov-2004",118667370.0508,7.49,6.3168,
"18-Nov-2004",118667370.0508,7.265,6.3336,
"19-Nov-2004",118587222.7344,7.0213,6.2748,
"20-Nov-2004",118587222.7344,6.9475,6.0564,
"21-Nov-2004",118507109.9336,6.775,5.8884,
"22-Nov-2004",118507109.9336,7.34,5.7792,
"23-Nov-2004",118507109.9336,6.9275,5.3928,
"24-Nov-2004",118667370.0508,7.735,5.0148,
"25-Nov-2004",118827768.1758,7.525,4.956,
"26-Nov-2004",118827768.1758,7.0053,4.914,
"27-Nov-2004",118747551.8555,6.707,4.872,
"28-Nov-2004",118747551.8555,6.6632,5.124,
"29-Nov-2004",118667370.0508,6.313,8.4,
"30-Nov-2004",118507109.9336,4.8925,7.56,
"01-Dec-2004",118346987.7695,3.9045,8.4,
"02-Dec-2004",118187003.5273,5.46,7.56,
"03-Dec-2004",118266978.4141,8.925,4.9896,
"04-Dec-2004",118747551.8555,8.1525,3.36,
"05-Dec-2004",118908019.0117,6.485,2.52,
"06-Dec-2004",118908019.0117,4.6315,2.436,
"07-Dec-2004",118747551.8555,5.603,2.52,
"08-Dec-2004",118667370.0508,7.035,2.94,
"09-Dec-2004",118747551.8555,7.555,6.4596,
"10-Dec-2004",118827768.1758,7.4425,8.652,
"11-Dec-2004",119068624.2422,8.275,4.2,
"12-Dec-2004",119229367.5898,8.3075,6.594,
"13-Dec-2004",119229367.5898,9.0213,7.56,
"14-Dec-2004",119390249.1016,11.6675,5.46,
"15-Dec-2004",119551268.832,11.6175,7.56,
"16-Dec-2004",119551268.832,11.99,8.4,
"17-Dec-2004",119631830.5391,10.576,6.5268,
"18-Dec-2004",119470741.6992,9.982,7.5348,
"19-Dec-2004",119551268.832,8.4712,5.88,
"20-Dec-2004",119309791.0781,7.4763,5.04,
"21-Dec-2004",118988304.3672,7.082,4.2,
"22-Dec-2004",118827768.1758,7.3513,3.78,
"23-Dec-2004",118747551.8555,7.3125,4.2,
"24-Dec-2004",118507109.9336,8.1877,4.368,
"25-Dec-2004",118667370.0508,9.4627,4.2,
"26-Dec-2004",118827768.1758,9.1088,3.78,
"27-Dec-2004",118747551.8555,8.9247,4.2,
"28-Dec-2004",118667370.0508,8.5035,4.368,
"29-Dec-2004",118667370.0508,7.806,4.032,
"30-Dec-2004",118587222.7344,7.4553,3.528,
"31-Dec-2004",118507109.9336,7.2737,3.36,
"01-Jan-2005",118427031.6055,7.1775,3.444,
"02-Jan-2005",118427031.6055,7.0425,3.528,
"03-Jan-2005",118587222.7344,6.9975,3.612,
"04-Jan-2005",118747551.8555,7.075,3.8136,
"05-Jan-2005",118747551.8555,7.5,4.032,
"06-Jan-2005",118747551.8555,6.6813,4.1496,
"07-Jan-2005",118747551.8555,6.185,3.864,
"08-Jan-2005",118827768.1758,6.0525,3.528,
"09-Jan-2005",118988304.3672,6.32,3.612,
"10-Jan-2005",118988304.3672,6.4,3.78,
"11-Jan-2005",118988304.3672,6.365,3.696,
"12-Jan-2005",119068624.2422,5.9248,3.528,
"13-Jan-2005",118988304.3672,5.695,3.36,
"14-Jan-2005",118988304.3672,5.7775,3.276,
"15-Jan-2005",118908019.0117,5.9967,3.276,
"16-Jan-2005",118827768.1758,8.2125,3.444,
"17-Jan-2005",118908019.0117,9.335,4.032,
"18-Jan-2005",119068624.2422,9.915,5.04,
"19-Jan-2005",119470741.6992,9.1425,6.72,
"20-Jan-2005",119712426.8086,11.0925,8.4,
"21-Jan-2005",119631830.5391,9.9625,7.98,
"22-Jan-2005",119470741.6992,11.885,8.4,
"23-Jan-2005",119551268.832,14.1525,10.08,
"24-Jan-2005",119712426.8086,14.9975,13.44,
"25-Jan-2005",119712426.8086,16.36,14.28,
"26-Jan-2005",119631830.5391,16.9775,14.7,
"27-Jan-2005",119712426.8086,17.79,15.12,
"28-Jan-2005",119712426.8086,17.7025,15.12,
"29-Jan-2005",119712426.8086,17.6575,15.12,
"30-Jan-2005",119712426.8086,17.2125,15.204,
"31-Jan-2005",119712426.8086,17.1375,13.692,
"01-Feb-2005",119631830.5391,16.45,13.272,
"02-Feb-2005",119631830.5391,16.275,13.02,
"03-Feb-2005",119551268.832,14.005,12.432,
"04-Feb-2005",119470741.6992,13.0325,12.012,
"05-Feb-2005",119309791.0781,12.0642,11.592,
"06-Feb-2005",119148978.6484,11.5102,10.332,
"07-Feb-2005",119068624.2422,11.28,8.4,
"08-Feb-2005",118988304.3672,11.455,7.56,
"09-Feb-2005",118908019.0117,11.8525,7.98,
"10-Feb-2005",118908019.0117,11.2575,8.4,
"11-Feb-2005",118908019.0117,11.675,9.24,
"12-Feb-2005",118908019.0117,10.2825,9.66,
"13-Feb-2005",118908019.0117,9.775,8.82,
"14-Feb-2005",118827768.1758,8.1125,7.98,
"15-Feb-2005",118667370.0508,7.1205,7.14,
"16-Feb-2005",118667370.0508,6.44,6.3,
"17-Feb-2005",118667370.0508,6.2225,5.88,
"18-Feb-2005",118667370.0508,6.205,5.46,
"19-Feb-2005",118747551.8555,6.0875,5.04,
"20-Feb-2005",118667370.0508,6.085,4.872,
"21-Feb-2005",118667370.0508,6.09,4.788,
"22-Feb-2005",118667370.0508,6.315,4.704,
"23-Feb-2005",118667370.0508,6.545,4.62,
"24-Feb-2005",118667370.0508,6.765,4.536,
"25-Feb-2005",118667370.0508,6.8475,4.452,
"26-Feb-2005",118747551.8555,6.75,4.452,
"27-Feb-2005",118667370.0508,6.6025,4.452,
"28-Feb-2005",118667370.0508,6.65,4.452,
"01-Mar-2005",118827768.1758,6.735,4.3428,
"02-Mar-2005",118908019.0117,6.5075,4.3344,
"03-Mar-2005",118988304.3672,6.2775,4.3092,
"04-Mar-2005",119068624.2422,6.2525,5.2584,
"05-Mar-2005",118908019.0117,6.2767,6.72,
"06-Mar-2005",118747551.8555,6.2145,6.1068,
"07-Mar-2005",118667370.0508,5.895,5.7624,
"08-Mar-2005",118587222.7344,5.5308,5.4852,
"09-Mar-2005",118587222.7344,5.73,4.9392,
"10-Mar-2005",118747551.8555,5.7215,3.1752,
"11-Mar-2005",118988304.3672,5.515,3.0156,
"12-Mar-2005",119229367.5898,5.8715,3.2508,
"13-Mar-2005",119470741.6992,5.8965,3.192,
"14-Mar-2005",119631830.5391,5.9357,3.108,
"15-Mar-2005",119793057.668,6.1757,3.024,
"16-Mar-2005",119793057.668,6.163,2.856,
"17-Mar-2005",119954423.1289,6.2825,2.604,
"18-Mar-2005",120115926.9492,6.075,2.4528,
"19-Mar-2005",120196730.7578,6.0163,2.4192,
"20-Mar-2005",120358442.207,6.1175,2.3856,
"21-Mar-2005",120439349.8633,6.3125,2.3184,
"22-Mar-2005",120601269.0703,6.059,2.268,
"23-Mar-2005",120682280.6055,5.9775,2.184,
"24-Mar-2005",120844407.6367,6.0175,2.94,
"25-Mar-2005",120925523.1289,6.0775,3.864,
"26-Mar-2005",121006673.2891,6.645,4.1916,
"27-Mar-2005",121169077.6094,6.5125,4.2504,
"28-Mar-2005",121412944.1367,6.4125,4.1832,
"29-Mar-2005",121657122.9102,6.6325,4.1664,
"30-Mar-2005",121738585.25,6.5395,5.3424,
"31-Mar-2005",121820082.293,6.2148,5.964,
"01-Apr-2005",121820082.293,6.725,5.8296,
"02-Apr-2005",121983180.5742,6.84,5.2164,
"03-Apr-2005",122064781.8008,6.731,6.0144,
"04-Apr-2005",122064781.8008,6.743,5.9808,
"05-Apr-2005",122146417.7695,6.6238,5.7792,
"06-Apr-2005",122228088.4727,6.627,5.334,
"07-Apr-2005",122309793.9297,6.5912,5.0148,
"08-Apr-2005",122555118.8555,6.9793,4.2168,
"09-Apr-2005",122718842.6445,7.3275,4.3176,
"10-Apr-2005",122882705.5664,7.6075,4.3428,
"11-Apr-2005",123210848.9688,7.96,4.3344,
"12-Apr-2005",123457322.0586,8.1775,4.2504,
"13-Apr-2005",123786440.5039,8.36,4.2588,
"14-Apr-2005",124446350.7461,9.2025,3.3012,
"15-Apr-2005",125108494.4844,9.4075,1.8816,
"16-Apr-2005",125772874.5313,9.1375,1.6548,
"17-Apr-2005",126522978.7031,9.0625,1.6128,
"18-Apr-2005",127275920.8008,9.73,2.5618,
"19-Apr-2005",127863507.0078,10.15,4.9048,
"20-Apr-2005",128200043.168,10.4225,7.8532,
"21-Apr-2005",128284265.0508,10.5775,10.7016,
"22-Apr-2005",128200043.168,11.115,11.9968,
"23-Apr-2005",128200043.168,11.825,12.0304,
"24-Apr-2005",128115856.418,12.7325,11.8968,
"25-Apr-2005",128115856.418,14.2725,11.9632,
"26-Apr-2005",128284265.0508,16.5175,11.9212,
"27-Apr-2005",128705901.8828,20.395,11.8632,
"28-Apr-2005",129382350.3828,21.7375,11.8212,
"29-Apr-2005",130061053.1055,22.1575,11.7212,
"30-Apr-2005",130912605.7656,21.9525,11.738,
"01-May-2005",131682022.9141,21.5125,11.738,
"02-May-2005",132368354.2344,21.09,11.8296,
"03-May-2005",132884589.9023,20.7375,18.5044,
"04-May-2005",132712369.6211,20.67,21.9044,
"05-May-2005",132540291.0742,21.4225,22.1128,
"06-May-2005",132454304.9492,24.2025,22.0212,
"07-May-2005",132626312.6406,28.72,22.1212,
"08-May-2005",133229455.832,39.795,22.2296,
"09-May-2005",134527759.9023,41.84,22.338,
"10-May-2005",135746726.1211,41.9475,27.1548,
"11-May-2005",136358826.5508,41.6925,36.3632,
"12-May-2005",136358826.5508,42.2875,40.08,
"13-May-2005",136446412.0586,43.735,40.08,
"14-May-2005",136709382.6367,46.675,40.0212,
"15-May-2005",137236287.3047,55.3525,39.9708,
"16-May-2005",138293954.8555,65.075,47.5876,
"17-May-2005",139712194.0156,75.075,44.2296,
"18-May-2005",142306167.6992,76.685,38.7876,
"19-May-2005",145112533.9258,73.33,38.5372,
"20-May-2005",147585110.5078,68.9825,40.6792,
"21-May-2005",149433712.9219,63.4225,44.3288,
"22-May-2005",150643114.5664,57.405,47.8036,
"23-May-2005",151109910.4453,51.93,50.0036,
"24-May-2005",151016478.2461,47.135,53.296,
"25-May-2005",150456651.668,44.2025,56.896,
"26-May-2005",149526525.1484,41.2525,56.5288,
"27-May-2005",148415181.3242,39.995,55.9624,
"28-May-2005",147217134.6836,40.6625,55.5708,
"29-May-2005",146208194.6914,42.5575,55.1624,
"30-May-2005",145294782.0117,44.79,54.6624,
"31-May-2005",144566657.7383,46.92,54.4624,
"01-Jun-2005",144112754.9961,50.6875,54.4716,
"02-Jun-2005",144475804.9141,74.15,50.836,
"03-Jun-2005",146849739.5898,144.775,83.728,
"04-Jun-2005",148045897.5313,168.4,125.48,
"05-Jun-2005",148322805.8438,152.075,139.96,
"06-Jun-2005",149155494.8008,154.725,142.4,
"07-Jun-2005",151016478.2461,204.775,223.9,
"08-Jun-2005",155162105.9492,175.625,192.552,
"09-Jun-2005",155542501.25,144.55,153.72,
"10-Jun-2005",154687438.3281,131.45,114.24,
"11-Jun-2005",156114196.9727,125.125,82.32,
"12-Jun-2005",158703231.7695,117.25,63.336,
"13-Jun-2005",161806580.3008,105.975,65.056,
"14-Jun-2005",162784156.4883,93.05,73.002,
"15-Jun-2005",163274336.7617,83.9,65.672,
"16-Jun-2005",164159002.6602,74.875,66.956,
"17-Jun-2005",164257484.8164,86.125,74.06,
"18-Jun-2005",163962149.9414,97.125,93.092,
"19-Jun-2005",163667149.8086,87.075,80.62,
"20-Jun-2005",162980117.1602,79.175,80.196,
"21-Jun-2005",163176226.4219,73.4,65.692,
"22-Jun-2005",163962149.9414,70.2125,56.656,
"23-Jun-2005",165244353.6641,69.5225,43.6,
"24-Jun-2005",167927523.6289,66.1075,30.184,
"25-Jun-2005",170436242.1133,60.845,30.09,
"26-Jun-2005",172460094.2383,54.99,32.206,
"27-Jun-2005",173477659.5039,51.175,39.908,
"28-Jun-2005",174192195.6289,67.7,55.968,
"29-Jun-2005",173273845.332,62.25,64.604,
"30-Jun-2005",172257032.6719,57.125,61.564,
"01-Jul-2005",171142881.5039,52.13,59.112,
"02-Jul-2005",169731440.8789,48.315,58.256,
"03-Jul-2005",168327346.1758,45.195,55.468,
"04-Jul-2005",167229273.5195,41.38,48.648,
"05-Jul-2005",166532853.8789,38.26,44.632,
"06-Jul-2005",165640144.1211,35.5175,42.096,
"07-Jul-2005",165442174.3555,33.3875,31.8908,
"08-Jul-2005",165442174.3555,31.7625,29.386,
"09-Jul-2005",165244353.6641,30.3425,29.2348,
"10-Jul-2005",165046681.9961,29.275,29.2944,
"11-Jul-2005",164651785.5742,27.68,29.2776,
"12-Jul-2005",164257484.8164,25.9775,29.8804,
"13-Jul-2005",163863779.3789,24.4575,25.9996,
"14-Jul-2005",163568890.7891,23.2125,24.3216,
"15-Jul-2005",163274336.7617,22.1375,24.288,
"16-Jul-2005",162980117.1602,22.24,24.4224,
"17-Jul-2005",162686231.8633,22.115,24.372,
"18-Jul-2005",162294904.5352,20.645,24.1888,
"19-Jul-2005",161806580.3008,19.44,24.5684,
"20-Jul-2005",161124483.7148,18.63,24.4768,
"21-Jul-2005",160347167.5703,17.655,24.4852,
"22-Jul-2005",159572219.9336,17.4725,24.4188,
"23-Jul-2005",158799638.2578,16.6125,24.176,
"24-Jul-2005",157933308.707,15.3275,24.2264,
"25-Jul-2005",156974223.9805,14.9275,24.1264,
"26-Jul-2005",155923484.6445,14.3525,26.0676,
"27-Jul-2005",154687438.3281,13.5125,26.7232,
"28-Jul-2005",153363249.3477,12.9525,26.85,
"29-Jul-2005",152046241.5117,12.13,26.8004,
"30-Jul-2005",150643114.5664,11.44,26.6256,
"31-Jul-2005",149155494.8008,10.935,26.492,
"01-Aug-2005",147769316.3203,10.4625,26.2584,
"02-Aug-2005",146208194.6914,9.845,26.0996,
"03-Aug-2005",144748471.8164,9.4925,25.5132,
"04-Aug-2005",143117346.6953,9.2975,27.4592,
"05-Aug-2005",141408279.0352,8.8975,27.7668,
"06-Aug-2005",139623285.332,8.54,27.5416,
"07-Aug-2005",137852634.4688,8.2625,27.3836,
"08-Aug-2005",136183762.5,7.99,27.1668,
"09-Aug-2005",134440957.668,8.0675,26.9752,
"10-Aug-2005",132884589.9023,9.1925,26.7408,
"11-Aug-2005",131425232.4062,9.76,26.44,
"12-Aug-2005",130146049.582,12.0275,26.508,
"13-Aug-2005",128874802.8242,11.565,26.576,
"14-Aug-2005",127527532.8398,10.42,26.208,
"15-Aug-2005",126022594.1836,10.2025,25.84,
"16-Aug-2005",124528996.5117,9.99,25.598,
"17-Aug-2005",123046707.6523,10.5725,25.44,
"18-Aug-2005",121820082.293,11.87,22.282,
"19-Aug-2005",121006673.2891,11.295,17.94,
"20-Aug-2005",120277569.1758,10.89,17.082,
"21-Aug-2005",119551268.832,10.2375,16.94,
"22-Aug-2005",118747551.8555,9.925,18.308,
"23-Aug-2005",117867448.6328,9.9725,15.924,
"24-Aug-2005",117787646.0469,14.3675,16.7148,
"25-Aug-2005",117867448.6328,20.425,15.3876,
"26-Aug-2005",117787646.0469,18.665,15.0608,
"27-Aug-2005",117548444.875,15.78,14.8928,
"28-Aug-2005",117229991.8789,13.5,14.75,
"29-Aug-2005",116832699.6172,12.675,14.6828,
"30-Aug-2005",116436266.6758,11.8475,14.5744,
"31-Aug-2005",115961680.4414,11.255,14.5156,
"01-Sep-2005",115488329.3867,10.8025,14.608,
"02-Sep-2005",114937645.9648,10.3325,14.4996,
"03-Sep-2005",114388640.1445,10.115,14.4408,
"04-Sep-2005",113763256.6055,9.5725,14.3492,
"05-Sep-2005",113140058.7617,9.33,14.3408,
"06-Sep-2005",112519043.6602,9.17,14.1988,
"07-Sep-2005",111823007.1055,9.0275,14.2912,
"08-Sep-2005",111129725.2031,8.71,14.2668,
"09-Sep-2005",110515783.8281,8.81,14.1256,
"10-Sep-2005",110286115.4883,13.2625,21.92,
"11-Sep-2005",111437510.6797,27.605,42.416,
"12-Sep-2005",112674092.9492,21.505,24.624,
"13-Sep-2005",113373502.0039,20.45,18.2728,
"14-Sep-2005",113763256.6055,23.76,16.6684,
"15-Sep-2005",114466966.8945,29.525,13.0216,
"16-Sep-2005",115645975.8945,29.625,10.5056,
"17-Sep-2005",116832699.6172,29.375,10.302,
"18-Sep-2005",117947285.668,27.445,10.1388,
"19-Sep-2005",118988304.3672,25.775,10.0476,
"20-Sep-2005",119631830.5391,24.3325,13.8384,
"21-Sep-2005",120035157.7344,22.77,14.7856,
"22-Sep-2005",120277569.1758,21.59,14.8576,
"23-Sep-2005",120439349.8633,20.515,14.8524,
"24-Sep-2005",120601269.0703,19.4275,14.802,
"25-Sep-2005",120682280.6055,18.365,14.6996,
"26-Sep-2005",120682280.6055,17.1,14.7448,
"27-Sep-2005",120601269.0703,16.3175,14.7968,
"28-Sep-2005",120601269.0703,16.0275,14.7668,
"29-Sep-2005",120520292.1523,15.4425,14.7636,
"30-Sep-2005",120439349.8633,16.1075,14.862,
"01-Oct-2005",120601269.0703,26.175,14.9004,
"02-Oct-2005",121331620.6133,33.84,14.9488,
"03-Oct-2005",122473309.125,35.5225,15.0756,
"04-Oct-2005",123951208.8242,35.51,15.164,
"05-Oct-2005",125357374.793,34.1125,15.2324,
