"timed","stoobs","inflow","outflow",
"23-Nov-1997",50978012,55.655,60.5,
"24-Nov-1997",51424188,66.948,61.6,
"25-Nov-1997",51878508,66.62,66.8,
"26-Nov-1997",51424188,59.21,67.8,
"27-Nov-1997",51424188,65.595,67.4,
"28-Nov-1997",51878508,66.795,65.6,
"29-Nov-1997",51424188,51.495,59.9,
"30-Nov-1997",51424188,52.075,59.5,
"01-Dec-1997",51536940,66.275,62,
"02-Dec-1997",53051292,74.23,58.7,
"03-Dec-1997",54028876,74.88,65.2,
"04-Dec-1997",53658060,69.984,72.6,
"05-Dec-1997",54153628,79.45,71.4,
"06-Dec-1997",54914220,70.125,64.4,
"07-Dec-1997",54153628,62.4,71.6,
"08-Dec-1997",54658348,80.29,71.6,
"09-Dec-1997",55828508,77.32,73.2,
"10-Dec-1997",55172428,65.32,71.8,
"11-Dec-1997",55961516,72.63,66.1,
"12-Dec-1997",56772620,78.96,71.9,
"13-Dec-1997",58900940,76.81,63.4,
"14-Dec-1997",58900940,58.46,63.4,
"15-Dec-1997",58608620,70.04,71.3,
"16-Dec-1997",59493628,82.4,78.3,
"17-Dec-1997",59945324,81.96,81.4,
"18-Dec-1997",59945324,82.12,85.7,
"19-Dec-1997",59344460,79.79,86.1,
"20-Dec-1997",59794076,83.865,83.3,
"21-Dec-1997",59048108,61.855,73.9,
"22-Dec-1997",57465836,73.14,81.2,
"23-Dec-1997",58175132,72.82,69.5,
"24-Dec-1997",59048108,60.61,58.8,
"25-Dec-1997",57325948,38.71,55.9,
"26-Dec-1997",55433052,36.51,57.2,
"27-Dec-1997",53413692,36.23,58.8,
"28-Dec-1997",52224732,44.54,58.8,
"29-Dec-1997",51764140,58.06,65.3,
"30-Dec-1997",52693804,64.27,58.5,
"31-Dec-1997",54153628,66.96,58.5,
"01-Jan-1998",53051292,44.66,60.4,
"02-Jan-1998",51536940,49.91,60.4,
"03-Jan-1998",51650284,71.68,61.1,
"04-Jan-1998",51536940,53.96,59.6,
"05-Jan-1998",51536940,57.82,63.1,
"06-Jan-1998",53292316,77.57,62.9,
"07-Jan-1998",54278924,69.43,63.4,
"08-Jan-1998",55828508,77.621,62,
"09-Jan-1998",57048028,79.38,70.7,
"10-Jan-1998",57747644,65.935,69.2,
"11-Jan-1998",57186636,58.405,67.8,
"12-Jan-1998",56909980,63.815,72.5,
"13-Jan-1998",56909980,64.55,70,
"14-Jan-1998",59493628,77.88,59.7,
"15-Jan-1998",60867516,68.805,69.7,
"16-Jan-1998",60557324,59.605,68.8,
"17-Jan-1998",60557324,56.685,66.7,
"18-Jan-1998",60097292,59.36,66.9,
"19-Jan-1998",61180588,68.04,70.1,
"20-Jan-1998",60712060,60.925,71.5,
"21-Jan-1998",60557324,66.315,71.8,
"22-Jan-1998",60249932,62.31,73,
"23-Jan-1998",59493628,61.902,73.9,
"24-Jan-1998",58754428,54.695,71.7,
"25-Jan-1998",56229388,43,71.9,
"26-Jan-1998",55302460,51.7,67.1,
"27-Jan-1998",55043036,60.03,66.9,
"28-Jan-1998",55043036,62.15,68,
"29-Jan-1998",54153628,54.245,65.8,
"30-Jan-1998",54153628,64.245,67.6,
"31-Jan-1998",55043036,66.525,62.4,
"01-Feb-1998",55433052,61.39,58,
"02-Feb-1998",55828508,63.86,62.8,
"03-Feb-1998",56364284,64.335,62.2,
"04-Feb-1998",56909980,61.505,59,
"05-Feb-1998",58032012,69.582,61,
"06-Feb-1998",59048108,69.66,62.8,
"07-Feb-1998",59794076,53.939,54,
"08-Feb-1998",59344460,46.126,51.7,
"09-Feb-1998",59344460,56.335,60,
"10-Feb-1998",59344460,63.735,65.3,
"11-Feb-1998",59794076,64.92,63,
"12-Feb-1998",60557324,64.895,62.7,
"13-Feb-1998",60097292,62.37,69.9,
"14-Feb-1998",58754428,48.44,66.8,
"15-Feb-1998",56499756,40.02,62.8,
"16-Feb-1998",54028876,32.09,63,
"17-Feb-1998",53292316,48,57.2,
"18-Feb-1998",53171548,56.31,58,
"19-Feb-1998",53781116,61.43,57.7,
"20-Feb-1998",54153628,58.73,58.2,
"21-Feb-1998",55172428,57.33,53.8,
"22-Feb-1998",54914220,47.01,52.2,
"23-Feb-1998",54785980,54.16,56.1,
"24-Feb-1998",55302460,58.52,56.5,
"25-Feb-1998",55172428,53.19,56.8,
"26-Feb-1998",54914220,53.465,56.1,
"27-Feb-1998",55828508,63.255,56.7,
"28-Feb-1998",55043036,38.955,53.1,
"01-Mar-1998",54153628,44.975,54.5,
"02-Mar-1998",54404860,60.38,56.6,
"03-Mar-1998",55433052,63.382,56.2,
"04-Mar-1998",57747644,68.144,48,
"05-Mar-1998",58900940,65.52,58.5,
"06-Mar-1998",59643484,64.004,59.6,
"07-Mar-1998",59493628,63.493,63.6,
"08-Mar-1998",58754428,54.067,61.6,
"09-Mar-1998",59344460,64.75,59.2,
"10-Mar-1998",60403260,65.629,59,
"11-Mar-1998",60557324,59.107,61.8,
"12-Mar-1998",60249932,55.895,63.1,
"13-Mar-1998",59794076,56.31,63.4,
"14-Mar-1998",59048108,42.52,54.8,
"15-Mar-1998",58463468,43.125,50.3,
"16-Mar-1998",58463468,52.5,57.7,
"17-Mar-1998",58754428,58.39,58.7,
"18-Mar-1998",58318972,59.87,67.2,
"19-Mar-1998",58175132,67.145,69.1,
"20-Mar-1998",58754428,67.73,68.4,
"21-Mar-1998",56909980,40.54,64,
"22-Mar-1998",55564252,45.46,59.6,
"23-Mar-1998",55828508,60.49,60.3,
"24-Mar-1998",55433052,53.21,60.4,
"25-Mar-1998",54785980,48.94,60.4,
"26-Mar-1998",54404860,45.925,51.5,
"27-Mar-1998",54028876,51.995,59.5,
"28-Mar-1998",51993404,39.18,64.1,
"29-Mar-1998",50431548,32.66,56.4,
"30-Mar-1998",48965228,37.88,56.8,
"31-Mar-1998",48463340,45.5,53.7,
"01-Apr-1998",48763132,52.94,51.5,
"02-Apr-1998",48863964,51.895,54.7,
"03-Apr-1998",49374860,59.04,56.7,
"04-Apr-1998",50323724,56.196,49.3,
"05-Apr-1998",50648652,50.626,51.3,
"06-Apr-1998",50648652,63.281,63.6,
"07-Apr-1998",51200092,55.765,53.5,
"08-Apr-1998",52812412,58.574,45.1,
"09-Apr-1998",53051292,59.103,60.6,
"10-Apr-1998",53292316,44.921,47.7,
"11-Apr-1998",52108780,36.744,53.3,
"12-Apr-1998",51536940,39.985,47.5,
"13-Apr-1998",50648652,46.369,60,
"14-Apr-1998",51088764,59.552,56.3,
"15-Apr-1998",50867708,54.147,59.9,
"16-Apr-1998",50216412,50.65,63.3,
"17-Apr-1998",49686892,53.761,63.1,
"18-Apr-1998",49066956,37.9,51.9,
"19-Apr-1998",47779036,25.43,46.7,
"20-Apr-1998",47022044,46.88,57.9,
"21-Apr-1998",46653276,48.6,60.8,
"22-Apr-1998",46380812,52.05,58.3,
"23-Apr-1998",45846108,53.84,64.3,
"24-Apr-1998",46290732,54.73,58.3,
"25-Apr-1998",45497036,35.68,55.8,
"26-Apr-1998",44401324,31.85,53.7,
"27-Apr-1998",43517580,45.75,62.3,
"28-Apr-1998",43205356,45.19,53.8,
"29-Apr-1998",42670220,45.26,60.2,
"30-Apr-1998",42148524,44.54,56.4,
"01-May-1998",41711484,55.23,65.2,
"02-May-1998",41072428,48.87,65,
"03-May-1998",40932924,47.5,53.4,
"04-May-1998",41567820,77.96,65.9,
"05-May-1998",43282956,80.89,54.9,
"06-May-1998",44649116,83.05,63.8,
"07-May-1998",47302844,94.86,58.1,
"08-May-1998",49897244,99.33,68.2,
"09-May-1998",52575708,108.42,80.9,
"10-May-1998",54153628,106.31,92.7,
"11-May-1998",56229388,118.18,98,
"12-May-1998",57465836,120.19,112,
"13-May-1998",58754428,131.14,124,
"14-May-1998",58608620,132.14,140,
"15-May-1998",59643484,131.25,132,
"16-May-1998",57747644,127.95,153,
"17-May-1998",54153628,112.33,161,
"18-May-1998",50431548,104.2,151,
"19-May-1998",49271724,103.88,126,
"20-May-1998",48069708,101.73,123,
"21-May-1998",47397260,108.19,119,
"22-May-1998",48463340,123.96,122,
"23-May-1998",51878508,145.99,111,
"24-May-1998",55828508,151.54,117,
"25-May-1998",56635868,160.56,156,
"26-May-1998",56635868,175.98,184,
"27-May-1998",54658348,188.43,222,
"28-May-1998",55433052,240.17,239,
"29-May-1998",57186636,250.59,240,
"30-May-1998",58032012,241.2,240,
"31-May-1998",57747644,231.02,240,
"01-Jun-1998",55828508,229.57,254,
"02-Jun-1998",54531324,235.46,256,
"03-Jun-1998",54028876,216.39,231,
"04-Jun-1998",52931580,202.57,228,
"05-Jun-1998",52931580,193.48,208,
"06-Jun-1998",52458204,178.4,200,
"07-Jun-1998",50648652,166.95,200,
"08-Jun-1998",49791836,167.1,188,
"09-Jun-1998",50003196,161.51,171,
"10-Jun-1998",51993404,166.63,153,
"11-Jun-1998",55433052,183.7,155,
"12-Jun-1998",58463468,195.64,172,
"13-Jun-1998",58900940,181.01,192,
"14-Jun-1998",58318972,169,181,
"15-Jun-1998",56635868,161.63,192,
"16-Jun-1998",56499756,197.9,217,
"17-Jun-1998",55828508,194.28,217,
"18-Jun-1998",55043036,190.37,217,
"19-Jun-1998",59794076,252.9,216,
"20-Jun-1998",59344460,258.4,288,
"21-Jun-1998",55302460,231.9,290,
"22-Jun-1998",54658348,219,242,
"23-Jun-1998",55043036,203.5,216,
"24-Jun-1998",54278924,197.27,216,
"25-Jun-1998",53535596,198.63,218,
"26-Jun-1998",49791836,185.96,243,
"27-Jun-1998",47779036,175.27,211,
"28-Jun-1998",47492076,174.24,191,
"29-Jun-1998",49066956,210.7,204,
"30-Jun-1998",49169116,229.6,243,
"01-Jul-1998",50539852,215.04,215,
"02-Jul-1998",52693804,206.25,201,
"03-Jul-1998",54404860,207.04,207,
"04-Jul-1998",55043036,197.6,218,
"05-Jul-1998",54914220,185.4,213,
"06-Jul-1998",55043036,182.55,203,
"07-Jul-1998",57465836,195.2,194,
"08-Jul-1998",58608620,177.6,199,
"09-Jul-1998",57889468,176.35,198,
"10-Jul-1998",57747644,174.87,196,
"11-Jul-1998",59344460,170.31,173,
"12-Jul-1998",58318972,160.73,188,
"13-Jul-1998",58032012,150.42,169,
"14-Jul-1998",57889468,150.51,165,
"15-Jul-1998",55828508,133.96,168,
"16-Jul-1998",56229388,127.58,138,
"17-Jul-1998",56364284,125.17,136,
"18-Jul-1998",56499756,121.84,132,
"19-Jul-1998",57048028,118.66,125,
"20-Jul-1998",56635868,122.55,138,
"21-Jul-1998",56364284,124.22,137,
"22-Jul-1998",56364284,115.97,128,
"23-Jul-1998",56364284,109.46,120,
"24-Jul-1998",56499756,110.65,117,
"25-Jul-1998",56909980,111.29,119,
"26-Jul-1998",56499756,109.17,120,
"27-Jul-1998",58175132,129.76,119,
"28-Jul-1998",59048108,132.6,133,
"29-Jul-1998",57606380,131.51,157,
"30-Jul-1998",56909980,134.68,151,
"31-Jul-1998",57889468,135.21,136,
"01-Aug-1998",59048108,141.08,140,
"02-Aug-1998",57889468,128.91,151,
"03-Aug-1998",57325948,130.67,144,
"04-Aug-1998",56772620,129.88,145,
"05-Aug-1998",56364284,128.55,141,
"06-Aug-1998",55433052,125.24,143,
"07-Aug-1998",54914220,126.02,141,
"08-Aug-1998",54404860,116.94,130,
"09-Aug-1998",54028876,105.86,117,
"10-Aug-1998",52693804,107.44,122,
"11-Aug-1998",53658060,115.53,115,
"12-Aug-1998",54658348,121.66,114,
"13-Aug-1998",56095148,120.49,113,
"14-Aug-1998",57465836,118.43,111,
"15-Aug-1998",58318972,101.66,103,
"16-Aug-1998",58608620,93.9,103,
"17-Aug-1998",59048108,100.75,102,
"18-Aug-1998",57889468,101.78,117,
"19-Aug-1998",56909980,95.24,111,
"20-Aug-1998",56364284,92.27,103,
"21-Aug-1998",55696076,87.12,101,
"22-Aug-1998",55433052,80.78,92.4,
"23-Aug-1998",54531324,75.4,90.6,
"24-Aug-1998",53413692,83.73,98.3,
"25-Aug-1998",54531324,95.03,87.7,
"26-Aug-1998",55043036,97.93,97.4,
"27-Aug-1998",54914220,86.66,94,
"28-Aug-1998",55172428,84.38,86.2,
"29-Aug-1998",55828508,88.08,85.9,
"30-Aug-1998",55961516,72.58,78.2,
"31-Aug-1998",56635868,84.63,79.7,
"01-Sep-1998",57325948,82.15,80.1,
"02-Sep-1998",58175132,90.85,86.8,
"03-Sep-1998",59195932,96.15,91.5,
"04-Sep-1998",58318972,88.15,103,
"05-Sep-1998",57048028,78.59,95.7,
"06-Sep-1998",56229388,69.32,84.3,
"07-Sep-1998",55172428,69.96,86,
"08-Sep-1998",55828508,84.13,78.2,
"09-Sep-1998",56909980,83.26,79.5,
"10-Sep-1998",56909980,77.18,80,
"11-Sep-1998",57465836,79.71,79.8,
"12-Sep-1998",57747644,76.25,77.5,
"13-Sep-1998",57048028,62.42,74.9,
"14-Sep-1998",56909980,67.85,73.5,
"15-Sep-1998",55828508,60.91,77.5,
"16-Sep-1998",55043036,65.06,78.1,
"17-Sep-1998",53658060,58.65,77.4,
"18-Sep-1998",53051292,67.73,79.5,
"19-Sep-1998",52575708,68.23,77.2,
"20-Sep-1998",51088764,49.46,74.4,
"21-Sep-1998",50431548,64.91,75,
"22-Sep-1998",49582428,61.49,78.2,
"23-Sep-1998",49271724,69.96,75.4,
"24-Sep-1998",48662716,60.24,76.4,
"25-Sep-1998",48463340,58.66,68.4,
"26-Sep-1998",47875452,48.24,61.2,
"27-Sep-1998",46836908,48.64,65.1,
"28-Sep-1998",45758300,44.21,64.5,
"29-Sep-1998",45583788,55.49,62.1,
"30-Sep-1998",45846108,56.46,52.7,
"01-Oct-1998",46380812,54.33,52.6,
"02-Oct-1998",47115260,61.86,57.9,
"03-Oct-1998",47208844,55.86,53,
"04-Oct-1998",47779036,46.36,48.6,
"05-Oct-1998",48069708,55.18,53.3,
"06-Oct-1998",48763132,60.92,53.2,
"07-Oct-1998",49686892,62.98,51.8,
"08-Oct-1998",50757916,59.45,51.4,
"09-Oct-1998",51650284,56.01,50.9,
"10-Oct-1998",52108780,48.41,47.7,
"11-Oct-1998",52341180,42.69,44.3,
"12-Oct-1998",52693804,49.94,49.8,
"13-Oct-1998",52341180,40.14,51.2,
"14-Oct-1998",54028876,55.35,39.4,
"15-Oct-1998",54404860,44.34,46.9,
"16-Oct-1998",55828508,54.56,42.8,
"17-Oct-1998",56364284,44.37,45.3,
"18-Oct-1998",56909980,53.02,46.3,
"19-Oct-1998",58175132,52.49,48.9,
"20-Oct-1998",58318972,49.44,50.3,
"21-Oct-1998",58608620,46.14,50.3,
"22-Oct-1998",58463468,46.25,51.4,
"23-Oct-1998",58318972,45.81,49.4,
"24-Oct-1998",59048108,47.73,46.8,
"25-Oct-1998",59344460,50.78,50.7,
"26-Oct-1998",59794076,65.73,65.3,
"27-Oct-1998",59344460,57.41,64.5,
"28-Oct-1998",59195932,63.63,67.9,
"29-Oct-1998",61023692,63.97,51.8,
"30-Oct-1998",60557324,65.18,75.4,
"31-Oct-1998",58608620,39.56,65.6,
"01-Nov-1998",57048028,35.05,56.1,
"02-Nov-1998",55433052,38.85,58,
"03-Nov-1998",54404860,46.61,60.3,
"04-Nov-1998",53535596,35.35,52,
"05-Nov-1998",52693804,36.53,46.7,
"06-Nov-1998",52931580,43.95,45.3,
"07-Nov-1998",52341180,33.224,47.1,
"08-Nov-1998",51536940,36.916,48.9,
"09-Nov-1998",51311868,46.438,53.9,
"10-Nov-1998",50757916,39.892,50.2,
"11-Nov-1998",50109548,35.42,44.2,
"12-Nov-1998",50431548,45.52,48.5,
"13-Nov-1998",50539852,48.74,51.7,
"14-Nov-1998",50109548,37.09,46.5,
"15-Nov-1998",49582428,37.26,48.3,
"16-Nov-1998",49791836,49.32,46.5,
"17-Nov-1998",50003196,51.78,55.9,
"18-Nov-1998",49791836,52.68,55.8,
"19-Nov-1998",51200092,59.03,48.8,
"20-Nov-1998",51088764,50.56,53.7,
"21-Nov-1998",50648652,43.23,51.4,
"22-Nov-1998",49897244,37.29,50.6,
"23-Nov-1998",49897244,50.24,55.1,
"24-Nov-1998",50648652,56.31,50.7,
"25-Nov-1998",50867708,51.95,51.8,
"26-Nov-1998",50978012,51.12,56,
"27-Nov-1998",51200092,54.56,55.2,
"28-Nov-1998",50978012,45.75,53.7,
"29-Nov-1998",49791836,34.15,53.3,
"30-Nov-1998",49271724,47.372,52.8,
"01-Dec-1998",49791836,51.575,51.5,
"02-Dec-1998",51088764,60.23,49,
"03-Dec-1998",52224732,59.69,52,
"04-Dec-1998",51650284,49.51,57.4,
"05-Dec-1998",50757916,37.86,50.5,
"06-Dec-1998",50109548,43.25,52.3,
"07-Dec-1998",50216412,57.85,58,
"08-Dec-1998",51200092,69.88,59.4,
"09-Dec-1998",52458204,69.83,57.6,
"10-Dec-1998",54028876,73.44,61.8,
"11-Dec-1998",55172428,67.93,62.3,
"12-Dec-1998",54404860,49.94,63.7,
"13-Dec-1998",54153628,53.88,62.2,
"14-Dec-1998",54531324,61.21,65,
"15-Dec-1998",55302460,66.82,62.1,
"16-Dec-1998",56635868,69.52,61,
"17-Dec-1998",57325948,66.32,65.4,
"18-Dec-1998",57186636,65.76,67,
"19-Dec-1998",56499756,55.07,57.9,
"20-Dec-1998",56229388,58.22,60.3,
"21-Dec-1998",55828508,67.77,62.2,
"22-Dec-1998",57048028,79.19,60.4,
"23-Dec-1998",57465836,71.48,60,
"24-Dec-1998",57606380,65.17,56.2,
"25-Dec-1998",56095148,40.29,53.4,
"26-Dec-1998",53904716,36.31,60.3,
"27-Dec-1998",52812412,39.16,52.8,
"28-Dec-1998",51424188,46.53,59.9,
"29-Dec-1998",50867708,55.54,57.9,
"30-Dec-1998",51200092,61.05,56.4,
"31-Dec-1998",51878508,62.27,54.1,
"01-Jan-1999",51878508,48.26,51.4,
"02-Jan-1999",50757916,41.53,53.6,
"03-Jan-1999",50003196,37.56,51,
"04-Jan-1999",50109548,59.21,52,
"05-Jan-1999",51200092,63.188,55.3,
"06-Jan-1999",52575708,65.63,50.5,
"07-Jan-1999",53781116,65.84,53.4,
"08-Jan-1999",54404860,60.47,55,
"09-Jan-1999",54278924,50.025,52.8,
"10-Jan-1999",53292316,40.625,54,
"11-Jan-1999",53535596,57.53,53,
"12-Jan-1999",55043036,64.62,52.2,
"13-Jan-1999",55828508,62.95,56.2,
"14-Jan-1999",56635868,68.68,65.1,
"15-Jan-1999",56909980,65.145,65.7,
"16-Jan-1999",57325948,58.87,60.1,
"17-Jan-1999",56909980,57.435,64.1,
"18-Jan-1999",57606380,67.012,63.3,
"19-Jan-1999",58032012,64.698,66.4,
"20-Jan-1999",57465836,59.215,70.7,
"21-Jan-1999",56364284,57.36,68.1,
"22-Jan-1999",56229388,64.29,68.9,
"23-Jan-1999",55564252,52.05,61.8,
"24-Jan-1999",55564252,60.09,62.1,
"25-Jan-1999",55172428,65.135,68.4,
"26-Jan-1999",55433052,65.5,67.7,
"27-Jan-1999",55172428,58.562,64.2,
"28-Jan-1999",55043036,60.438,63.9,
"29-Jan-1999",55302460,57.232,63.5,
"30-Jan-1999",54658348,47.92,61.3,
"31-Jan-1999",53171548,35.803,56.2,
"01-Feb-1999",52108780,49.105,61.4,
"02-Feb-1999",52108780,55.749,59.7,
"03-Feb-1999",52812412,63.775,59.6,
"04-Feb-1999",54153628,70.48,59.8,
"05-Feb-1999",55302460,65.595,59.3,
"06-Feb-1999",54658348,41.241,54.8,
"07-Feb-1999",53535596,37.955,54.7,
"08-Feb-1999",52693804,46.57,58,
"09-Feb-1999",52812412,59.475,59.2,
"10-Feb-1999",53051292,57.865,59.8,
"11-Feb-1999",53051292,57.705,61.7,
"12-Feb-1999",53413692,60.467,59.7,
"13-Feb-1999",55172428,65.059,55.5,
"14-Feb-1999",55961516,59.055,52.4,
"15-Feb-1999",56909980,55.65,54.8,
"16-Feb-1999",56364284,50.48,57.1,
"17-Feb-1999",56229388,56.475,60.3,
"18-Feb-1999",56909980,61.168,58.1,
"19-Feb-1999",57465836,62.955,63,
"20-Feb-1999",57186636,53.05,61.8,
"21-Feb-1999",56909980,47.245,53.1,
"22-Feb-1999",57465836,60.325,59.4,
"23-Feb-1999",58900940,66.02,57.1,
"24-Feb-1999",59493628,56.93,59.1,
"25-Feb-1999",58900940,49.606,61.7,
"26-Feb-1999",58318972,51.496,62.2,
"27-Feb-1999",56909980,36.62,59.2,
"28-Feb-1999",54531324,28.025,54.8,
"01-Mar-1999",53781116,51.725,62.3,
"02-Mar-1999",53292316,50.51,59.2,
"03-Mar-1999",52931580,52.403,60.6,
"04-Mar-1999",52575708,52.502,61.5,
"05-Mar-1999",52693804,54.695,60.6,
"06-Mar-1999",51650284,43.495,57.4,
"07-Mar-1999",50109548,32.3,56.6,
"08-Mar-1999",50216412,63.055,61.6,
"09-Mar-1999",51200092,67.43,61.1,
"10-Mar-1999",51311868,63.83,66.3,
"11-Mar-1999",52458204,69.38,61.3,
"12-Mar-1999",53658060,69.52,60.8,
"13-Mar-1999",54153628,55.15,54.4,
"14-Mar-1999",53535596,37.53,48.7,
"15-Mar-1999",53535596,64.29,66.4,
"16-Mar-1999",53658060,65.165,68.9,
"17-Mar-1999",54153628,66.245,66,
"18-Mar-1999",53535596,52.855,62.9,
"19-Mar-1999",52812412,52.739,63.6,
"20-Mar-1999",51993404,37.27,54.9,
"21-Mar-1999",50003196,28.14,55.2,
"22-Mar-1999",48763132,49.92,63.9,
"23-Mar-1999",49478364,66.25,61.9,
"24-Mar-1999",50109548,67.21,63.1,
"25-Mar-1999",49271724,68.65,62.4,
"26-Mar-1999",51311868,82.06,67.4,
"27-Mar-1999",51993404,59.72,56.2,
"28-Mar-1999",51311868,36.61,54,
"29-Mar-1999",50757916,58.865,63.9,
"30-Mar-1999",51764140,67.32,57.5,
"31-Mar-1999",52108780,65.013,65.6,
"01-Apr-1999",52693804,65.44,66,
"02-Apr-1999",51878508,43.025,54.9,
"03-Apr-1999",51200092,47.01,57.5,
"04-Apr-1999",50539852,44.29,52.8,
"05-Apr-1999",50003196,56.549,67.2,
"06-Apr-1999",49478364,52.549,67.8,
"07-Apr-1999",49169116,60.2,62.3,
"08-Apr-1999",49066956,59.335,65.2,
"09-Apr-1999",49791836,65.468,62.8,
"10-Apr-1999",50003196,49.727,54.8,
"11-Apr-1999",49169116,33.39,51.1,
"12-Apr-1999",48463340,57.724,64.4,
"13-Apr-1999",47972364,53.483,64.3,
"14-Apr-1999",48167452,65.74,67.5,
"15-Apr-1999",48463340,62.2,66.5,
"16-Apr-1999",47779036,58.62,66.3,
"17-Apr-1999",47779036,47.989,55.9,
"18-Apr-1999",46562092,33.02,53.9,
"19-Apr-1999",45934316,55.89,66.9,
"20-Apr-1999",46653276,50.41,48.2,
"21-Apr-1999",47115260,66.37,64.9,
"22-Apr-1999",47208844,64.45,75,
"23-Apr-1999",46290732,58.59,73.3,
"24-Apr-1999",45583788,58.97,79,
"25-Apr-1999",44649116,54.65,74.3,
"26-Apr-1999",44319404,69.4,75.2,
"27-Apr-1999",45068748,75.34,69.2,
"28-Apr-1999",44899868,60.54,69,
"29-Apr-1999",43834556,44.7,69.3,
"30-Apr-1999",43128076,48.57,67,
"01-May-1999",42519804,46.26,65,
"02-May-1999",41002540,31.29,62.6,
"03-May-1999",40181164,55.76,68,
"04-May-1999",39193996,47.57,68.7,
"05-May-1999",38494124,46.885,68,
"06-May-1999",37689100,51.148,70.8,
"07-May-1999",36665244,47.28,71.6,
"08-May-1999",36369100,50.26,63.9,
"09-May-1999",35723692,35.097,53.5,
"10-May-1999",34622332,51.47,75.5,
"11-May-1999",34737756,59.86,62.7,
"12-May-1999",34218796,46.29,63.7,
"13-May-1999",34276380,64.81,67,
"14-May-1999",34161164,55.26,67.1,
"15-May-1999",34103548,55.25,60.3,
"16-May-1999",34103548,46.97,55.6,
"17-May-1999",33527180,58.31,68.6,
"18-May-1999",33296268,65.34,75,
"19-May-1999",32251020,50.31,77.4,
"20-May-1999",31485900,56.36,80.2,
"21-May-1999",30587260,61.1,80.6,
"22-May-1999",30405020,52.51,62.7,
"23-May-1999",30160684,46.95,56.4,
"24-May-1999",29604316,59.26,70.7,
"25-May-1999",30647772,93.1,75.7,
"26-May-1999",32367852,126.25,98.1,
"27-May-1999",34911036,141.26,97.8,
"28-May-1999",36903676,135.99,104,
"29-May-1999",38620060,122.5,99.8,
"30-May-1999",39913884,115.47,98,
"31-May-1999",40047132,109.54,112,
"01-Jun-1999",39518604,114.28,132,
"02-Jun-1999",38937356,115.6,138,
"03-Jun-1999",38746540,121.06,134,
"04-Jun-1999",37750252,109.85,137,
"05-Jun-1999",37384892,110.82,126,
"06-Jun-1999",36903676,112.13,129,
"07-Jun-1999",36665244,128.46,137,
"08-Jun-1999",36784284,124.17,135,
"09-Jun-1999",35899004,106.09,134,
"10-Jun-1999",35490732,90.93,111,
"11-Jun-1999",34795484,94.26,111,
"12-Jun-1999",34968876,89.88,94.9,
"13-Jun-1999",34045948,74.94,98,
"14-Jun-1999",33930732,98.75,105,
"15-Jun-1999",35200460,124.91,103,
"16-Jun-1999",37384892,152.54,120,
"17-Jun-1999",39980428,186.56,155,
"18-Jun-1999",42745836,241.74,196,
"19-Jun-1999",43914572,244,233,
"20-Jun-1999",46201036,241.07,215,
"21-Jun-1999",47587260,199.72,216,
"22-Jun-1999",49582428,214.09,202,
"23-Jun-1999",49791836,191.99,199,
"24-Jun-1999",48562812,172,199,
"25-Jun-1999",49066956,165.75,169,
"26-Jun-1999",48863964,157.8,172,
"27-Jun-1999",48364252,145.37,165,
"28-Jun-1999",48463340,151.89,159,
"29-Jun-1999",49169116,156.03,154,
"30-Jun-1999",50109548,154.4,153,
"01-Jul-1999",50867708,136.84,141,
"02-Jul-1999",52458204,149.21,141,
"03-Jul-1999",54658348,166.94,153,
"04-Jul-1999",53658060,185.79,218,
"05-Jul-1999",53292316,172.62,197,
"06-Jul-1999",54153628,163.47,168,
"07-Jul-1999",56095148,177.44,165,
"08-Jul-1999",55696076,195.27,213,
"09-Jul-1999",57186636,204.51,203,
"10-Jul-1999",55828508,189.99,218,
"11-Jul-1999",55172428,197.53,218,
"12-Jul-1999",55043036,192.79,230,
"13-Jul-1999",55302460,200.54,236,
"14-Jul-1999",56095148,244.48,255,
"15-Jul-1999",54028876,289.3,332,
"16-Jul-1999",51764140,274.71,318,
"17-Jul-1999",52108780,218.95,238,
"18-Jul-1999",54404860,197.37,188,
"19-Jul-1999",56364284,204.61,199,
"20-Jul-1999",55828508,194.44,213,
"21-Jul-1999",56364284,199.28,206,
"22-Jul-1999",55828508,199.36,218,
"23-Jul-1999",55564252,197.01,214,
"24-Jul-1999",56229388,191.77,199,
"25-Jul-1999",57889468,198.16,197,
"26-Jul-1999",58900940,187.36,193,
"27-Jul-1999",58754428,180.71,193,
"28-Jul-1999",58318972,164.97,180,
"29-Jul-1999",58608620,167.43,175,
"30-Jul-1999",58175132,165.19,180,
"31-Jul-1999",58318972,157.3,167,
"01-Aug-1999",57747644,134.99,152,
"02-Aug-1999",57186636,135.62,148,
"03-Aug-1999",56095148,139.33,155,
"04-Aug-1999",56635868,151.11,155,
"05-Aug-1999",57747644,165,162,
"06-Aug-1999",59048108,174.53,179,
"07-Aug-1999",61815308,182.7,173,
"08-Aug-1999",59048108,181.21,219,
"09-Aug-1999",57186636,185.1,217,
"10-Aug-1999",57606380,190.91,201,
"11-Aug-1999",58754428,196.82,206,
"12-Aug-1999",58754428,209.53,238,
"13-Aug-1999",57889468,209.06,241,
"14-Aug-1999",57747644,198.95,226,
"15-Aug-1999",56909980,188.5,218,
"16-Aug-1999",55433052,185.82,218,
"17-Aug-1999",55696076,180.98,199,
"18-Aug-1999",57747644,167.82,166,
