"timed","stoobs","inflow","outflow",
"17-Jul-1981",6977780000,130.4942,0,
"18-Jul-1981",6990370000,151.2176,0,
"19-Jul-1981",7002960000,151.2234,0,
"20-Jul-1981",7019160000,206.5301,13.5174,
"21-Jul-1981",7035390000,217.3183,23.9444,
"22-Jul-1981",7056980000,277.5764,22.1285,
"23-Jul-1981",7087570000,379.1574,19.4907,
"24-Jul-1981",7121600000,419.5914,20.0521,
"25-Jul-1981",7148780000,380.1019,59.8056,
"26-Jul-1981",7177570000,343.8889,4.9167,
"27-Jul-1981",7202200000,311.2674,20.4086,
"28-Jul-1981",7228580000,371.9387,60.7975,
"29-Jul-1981",7252770000,353.9769,68.1574,
"30-Jul-1981",7276960000,357.8576,72.0127,
"31-Jul-1981",7307740000,430.5509,68.4005,
"01-Aug-1981",7331590000,355.7049,73.7419,
"02-Aug-1981",7362170000,432.2569,72.3738,
"03-Aug-1981",7398150000,494.4537,72.0405,
"04-Aug-1981",7441980000,578.2303,64.9097,
"05-Aug-1981",7485950000,581.7025,66.7106,
"06-Aug-1981",7539580000,639.8785,13.037,
"07-Aug-1981",7601140000,718.6667,0,
"08-Aug-1981",7655970000,640.8322,0,
"09-Aug-1981",7707950000,607.9063,0,
"10-Aug-1981",7760570000,630.9063,15.5185,
"11-Aug-1981",7811140000,592.5486,0.81713,
"12-Aug-1981",7863180000,608.8206,0,
"13-Aug-1981",7904390000,505.4595,21.9306,
"14-Aug-1981",7961560000,698.6817,30.39,
"15-Aug-1981",8016000000,665.6377,28.9074,
"16-Aug-1981",8063970000,561.8646,0,
"17-Aug-1981",8099950000,517.3947,94.2894,
"18-Aug-1981",8125990000,407.5961,99.5266,
"19-Aug-1981",8149980000,351.4248,67.0729,
"20-Aug-1981",8191950000,526.9039,34.434,
"21-Aug-1981",8205950000,200.0868,31.338,
"22-Aug-1981",8212200000,132.6424,53.5891,
"23-Aug-1981",8216590000,59.7662,2.2361,
"24-Aug-1981",8223190000,96.1319,13.0162,
"25-Aug-1981",8229790000,162.059,78.9363,
"26-Aug-1981",8234180000,144.6319,87.0833,
"27-Aug-1981",8234180000,134.7234,127.985,
"28-Aug-1981",8236380000,162.8275,130.6238,
"29-Aug-1981",8247380000,197.2824,63.2153,
"30-Aug-1981",8267170000,235.8241,0,
"31-Aug-1981",8273760000,195.9722,112.919,
"01-Sep-1981",8284760000,221.4907,87.3843,
"02-Sep-1981",8302350000,304.5475,94.1493,
"03-Sep-1981",8324390000,388.3947,126.4688,
"04-Sep-1981",8348580000,418.8553,132.0197,
"05-Sep-1981",8368370000,400.3576,164.4271,
"06-Sep-1981",8403550000,432.4271,18.3345,
"07-Sep-1981",8430000000,417.2315,104.1528,
"08-Sep-1981",8464480000,514.2593,108.2176,
"09-Sep-1981",8503560000,555.7963,96.4873,
"10-Sep-1981",8531140000,402.441,76.2153,
"11-Sep-1981",8581780000,627.7986,34.6539,
"12-Sep-1981",8627750000,657.3808,118.2708,
"13-Sep-1981",8671990000,582.5706,63.4653,
"14-Sep-1981",8715170000,521.1157,14.2512,
"15-Sep-1981",8748750000,429.9699,34.1956,
"16-Sep-1981",8772730000,322.272,37.5926,
"17-Sep-1981",8791490000,255.9282,31.6458,
"18-Sep-1981",8809880000,251.1366,31.1123,
"19-Sep-1981",8819080000,185.0012,71.3299,
"20-Sep-1981",8837460000,250.3102,30.3646,
"21-Sep-1981",8853560000,225.2708,31.6921,
"22-Sep-1981",8871950000,270.0822,49.9745,
"23-Sep-1981",8892640000,282.7234,35.9676,
"24-Sep-1981",8919980000,358.0602,34.3252,
"25-Sep-1981",8947470000,390.5613,65.0822,
"26-Sep-1981",8964960000,315.6412,105.897,
"27-Sep-1981",8989950000,309.2269,12.6701,
"28-Sep-1981",9014930000,365.1563,68.7072,
"29-Sep-1981",9024000000,224.9722,112.662,
"30-Sep-1981",9027990000,176.794,123.2755,
"01-Oct-1981",9039990000,271.8843,125.6493,
"02-Oct-1981",9041980000,168.0926,137.713,
"03-Oct-1981",9035990000,184.1644,246.1505,
"04-Oct-1981",9043980000,146.963,47.1377,
"05-Oct-1981",9051980000,164.5775,64.6296,
"06-Oct-1981",9061980000,165.419,42.316,
"07-Oct-1981",9077960000,246.9803,54.6516,
"08-Oct-1981",9091960000,215.375,45.9525,
"09-Oct-1981",9103950000,195.3056,49.1377,
"10-Oct-1981",9117950000,180.4977,11.0544,
"11-Oct-1981",9136790000,225.4688,0,
"12-Oct-1981",9165570000,353.2836,12.7593,
"13-Oct-1981",9189560000,306.1829,21.0914,
"14-Oct-1981",9208750000,256.0833,26.5405,
"15-Oct-1981",9227940000,247.0914,17.5428,
"16-Oct-1981",9249590000,270.8646,12.8333,
"17-Oct-1981",9273580000,319.4583,34.3287,
"18-Oct-1981",9311960000,467.5359,15.831,
"19-Oct-1981",9335950000,427.5938,142.4236,
"20-Oct-1981",9357540000,404.9387,147.5324,
"21-Oct-1981",9382480000,384.4271,88.2326,
"22-Oct-1981",9402480000,334.4641,95.4329,
"23-Oct-1981",9427460000,358.3032,61.6181,
"24-Oct-1981",9442450000,276.8773,95.8079,
"25-Oct-1981",9457450000,223.5926,42.3981,
"26-Oct-1981",9469940000,247.125,94.9734,
"27-Oct-1981",9477430000,265.1771,170.8912,
"28-Oct-1981",9482430000,211.6794,146.2106,
"29-Oct-1981",9485000000,213.1782,175.8322,
"30-Oct-1981",9485000000,181.3542,173.7535,
"31-Oct-1981",9485000000,185.1887,177.588,
"01-Nov-1981",9490390000,171.7083,101.7188,
"02-Nov-1981",9490390000,163.0359,155.4306,
"03-Nov-1981",9487700000,139.5428,163.0741,
"04-Nov-1981",9490390000,230.6424,191.9028,
"05-Nov-1981",9485000000,134.9757,189.7593,
"06-Nov-1981",9482430000,152.4583,174.6053,
"07-Nov-1981",9482430000,219.1563,211.5579,
"08-Nov-1981",9493090000,295.1181,164.1308,
"09-Nov-1981",9503890000,252.3044,119.6875,
"10-Nov-1981",9517380000,256.8009,93.0382,
"11-Nov-1981",9536270000,278.4826,52.2037,
"12-Nov-1981",9549760000,250.1725,86.3819,
"13-Nov-1981",9563250000,281.6042,117.8021,
"14-Nov-1981",9576750000,286.1898,122.2604,
"15-Nov-1981",9598340000,281.338,23.7558,
"16-Nov-1981",9617230000,326.7303,100.3819,
"17-Nov-1981",9691360000,1002.3588,136.6076,
"18-Nov-1981",9762720000,970.2905,136.5509,
"19-Nov-1981",9820780000,840.2685,160.4294,
"20-Nov-1981",9865550000,670.9086,144.8634,
"21-Nov-1981",9907540000,634.5486,140.6563,
"22-Nov-1981",9948890000,530.7384,44.2303,
"23-Nov-1981",9970480000,398.4954,140.6794,
"24-Nov-1981",9989370000,397.3947,170.8171,
"25-Nov-1981",10000160000,281.5579,148.7245,
"26-Nov-1981",10010950000,281.309,148.4699,
"27-Nov-1981",10016350000,257.5845,187.1285,
"28-Nov-1981",10027140000,231.0741,98.1481,
"29-Nov-1981",10046040000,240.5197,98.1481,
"30-Nov-1981",10056830000,233.765,100.8993,
"01-Dec-1981",10067700000,191.6968,57.8993,
"02-Dec-1981",10078490000,189.8669,56.9884,
"03-Dec-1981",10086590000,159.1748,57.4259,
"04-Dec-1981",10094680000,157.4132,55.7755,
"05-Dec-1981",10108180000,165.7894,1.5289,
"06-Dec-1981",10121670000,172.6273,8.4745,
"07-Dec-1981",10129760000,139.4954,37.838,
"08-Dec-1981",10140550000,187.735,54.8218,
"09-Dec-1981",10145950000,129.5625,59.0301,
"10-Dec-1981",10154050000,147.8194,46.0324,
"11-Dec-1981",10151350000,102.4005,125.6146,
"12-Dec-1981",10154050000,167.6111,128.3241,
"13-Dec-1981",10159450000,113.4549,42.9144,
"14-Dec-1981",10167540000,212.2188,110.5394,
"15-Dec-1981",10175640000,191.1863,51.1921,
"16-Dec-1981",10181040000,190.3495,119.7975,
"17-Dec-1981",10183730000,165.6065,126.4178,
"18-Dec-1981",10183730000,148.3785,140.3241,
"19-Dec-1981",10189130000,162.3368,91.7801,
"20-Dec-1981",10197230000,124.4815,22.6701,
"21-Dec-1981",10202800000,167.8947,95.3634,
"22-Dec-1981",10205590000,94.3438,53.9873,
"23-Dec-1981",10211190000,106.5775,33.6968,
"24-Dec-1981",10216790000,131.1007,58.2176,
"25-Dec-1981",10222390000,114.4398,41.5787,
"26-Dec-1981",10213990000,110.7766,199.9317,
"27-Dec-1981",10219590000,110.2153,37.3322,
"28-Dec-1981",10222390000,110.0949,69.6181,
"29-Dec-1981",10219590000,56.6331,80.9722,
"30-Dec-1981",10222390000,114.3843,73.9074,
"31-Dec-1981",10227980000,109.5428,36.7731,
"01-Jan-1982",10230780000,81.956,37.5718,
"02-Jan-1982",10227980000,115.7384,136.1701,
"03-Jan-1982",10222390000,66.7419,119.4688,
"04-Jan-1982",10225180000,95.4954,51.1146,
"05-Jan-1982",10225180000,77.419,68.9178,
"06-Jan-1982",10227980000,96.0532,51.6701,
"07-Jan-1982",10227980000,97.3403,85.3646,
"08-Jan-1982",10222390000,26.1644,78.8912,
"09-Jan-1982",10219590000,76.2014,96.6377,
"10-Jan-1982",10219590000,76.8738,64.9028,
"11-Jan-1982",10219590000,80.0417,68.0706,
"12-Jan-1982",10213990000,22.7697,75.6169,
"13-Jan-1982",10211190000,74.4306,94.8715,
"14-Jan-1982",10200000000,65.5799,183.1343,
"15-Jan-1982",10186430000,95.3634,240.4757,
"16-Jan-1982",10164840000,50.0729,288.0278,
"17-Jan-1982",10162140000,43.0127,62.3356,
"18-Jan-1982",10148650000,70.0313,214.25,
"19-Jan-1982",10137860000,30.7836,143.7616,
"20-Jan-1982",10124370000,59.8611,204.1007,
"21-Jan-1982",10116270000,67.787,149.6493,
"22-Jan-1982",10108180000,43.8218,125.5752,
"23-Jan-1982",10100080000,83.3287,165.2049,
"24-Jan-1982",10094680000,37.4109,88.0417,
"25-Jan-1982",10094680000,53.3148,41.4456,
"26-Jan-1982",10094680000,52.5926,40.7234,
"27-Jan-1982",10094680000,68.5347,56.6655,
"28-Jan-1982",10089290000,42.544,93.0637,
"29-Jan-1982",10083890000,49.6528,100.2928,
"30-Jan-1982",10081190000,65.463,84.8553,
"31-Jan-1982",10075790000,35.1933,85.8403,
"01-Feb-1982",10059530000,30.8148,203.3102,
"02-Feb-1982",10046040000,55.2303,195.6736,
"03-Feb-1982",10029840000,32.4907,204.309,
"04-Feb-1982",10013650000,55.838,227.5498,
"05-Feb-1982",9994760000,29.6366,232.6088,
"06-Feb-1982",9975870000,56.86,259.8426,
"07-Feb-1982",9959680000,32.6262,204.3681,
"08-Feb-1982",9940790000,30.3657,233.3692,
"09-Feb-1982",9921530000,18.1528,225.4514,
"10-Feb-1982",9901940000,4.3021,215.4363,
"11-Feb-1982",9885140000,44.5313,223.3877,
"12-Feb-1982",9865550000,3.2627,214.4271,
"13-Feb-1982",9843170000,0,226.6447,
"14-Feb-1982",9829180000,0,145.4803,
"15-Feb-1982",9801190000,0,289.1667,
"16-Feb-1982",9772910000,0,293.4664,
"17-Feb-1982",9742330000,0,307.3391,
"18-Feb-1982",9715140000,0,259.3113,
"19-Feb-1982",9687960000,0,272.919,
"20-Feb-1982",9664170000,0,252.8241,
"21-Feb-1982",9643790000,0,191.0243,
"22-Feb-1982",9614530000,0,280.3935,
"23-Feb-1982",9584840000,0,299.5729,
"24-Feb-1982",9552460000,0,341.4502,
"25-Feb-1982",9522780000,0,316.1111,
"26-Feb-1982",9490390000,0,344.6447,
"27-Feb-1982",9459940000,0,315,
"28-Feb-1982",9437460000,0,232.8727,
"01-Mar-1982",9409970000,7.6343,310.7535,
"02-Mar-1982",9379990000,3.2245,335.1887,
"03-Mar-1982",9352730000,22.9433,323.4491,
"04-Mar-1982",9321550000,7.1933,353.0903,
"05-Mar-1982",9290370000,27.7778,356.5544,
"06-Mar-1982",9261590000,0.69213,318.8519,
"07-Mar-1982",9244800000,8.7407,188.1354,
"08-Mar-1982",9218340000,16.7882,308.1354,
"09-Mar-1982",9189560000,15.2593,333.4954,
"10-Mar-1982",9160780000,8.3252,326.5984,
"11-Mar-1982",9134390000,17.4213,308.066,
"12-Mar-1982",9103950000,16.1586,353.7153,
"13-Mar-1982",9077960000,12.2755,298.3576,
"14-Mar-1982",9059980000,15.853,209.2477,
"15-Mar-1982",9029990000,16.6852,349.1192,
"16-Mar-1982",8997440000,16.5729,378.669,
"17-Mar-1982",8962460000,0,389.8819,
"18-Mar-1982",8927480000,0,388.1794,
"19-Mar-1982",8892640000,0,376.5671,
"20-Mar-1982",8860450000,0,349.603,
"21-Mar-1982",8832870000,0,278.1204,
"22-Mar-1982",8800690000,0,339.7014,
"23-Mar-1982",8767940000,0,342.706,
"24-Mar-1982",8731960000,0,378.3044,
"25-Mar-1982",8698380000,0,347.8275,
"26-Mar-1982",8671990000,0,284.669,
"27-Mar-1982",8641550000,0,330.3391,
"28-Mar-1982",8651570000,12.125,184.3461,
"29-Mar-1982",8595570000,10.5961,342.3565,
"30-Mar-1982",8565690000,27.022,358.8229,
"31-Mar-1982",8538040000,53.2407,340.0486,
"01-Apr-1982",8508160000,15.559,347.4537,
"02-Apr-1982",8478270000,14.6007,346.6574,
"03-Apr-1982",8446090000,10.9583,369.5729,
"04-Apr-1982",8427740000,7.735,206.3113,
"05-Apr-1982",8414550000,0.13657,139.0139,
"06-Apr-1982",8403550000,25.059,138.6088,
"07-Apr-1982",8377170000,7.603,299.2083,
"08-Apr-1982",8350780000,0.29745,292.0648,
"09-Apr-1982",8330990000,19.1852,234.5984,
"10-Apr-1982",8308950000,11.9028,253.3877,
"11-Apr-1982",8291350000,8.8113,198.9259,
"12-Apr-1982",8275960000,25.2361,189.7882,
"13-Apr-1982",8264970000,11.103,124.7407,
"14-Apr-1982",8249580000,2.3947,166.9745,
"15-Apr-1982",8234180000,39.9282,204.64,
"16-Apr-1982",8216590000,59.9826,250.0602,
"17-Apr-1982",8197950000,47.9572,250.2176,
"18-Apr-1982",8185960000,88.5926,213.9086,
"19-Apr-1982",8167960000,45.0544,239.9653,
"20-Apr-1982",8149980000,59.6933,254.4074,
"21-Apr-1982",8133980000,56.2731,228.1019,
"22-Apr-1982",8116000000,39.5266,234.3067,
"23-Apr-1982",8101950000,12.6227,196.6655,
"24-Apr-1982",8085960000,32.9375,204.7431,
"25-Apr-1982",8079960000,31.8981,88.0903,
"26-Apr-1982",8061970000,31.934,226.934,
"27-Apr-1982",8045980000,39.1319,211.015,
"28-Apr-1982",8025990000,21.75,239.9676,
"29-Apr-1982",8010000000,22.1597,194.1123,
"30-Apr-1982",7996750000,12.6481,152.9109,
"01-May-1982",7983550000,18.0069,157.7141,
"02-May-1982",7968160000,12.8113,177.8924,
"03-May-1982",7952770000,7.7222,172.8299,
"04-May-1982",7935180000,12.1713,202.7731,
"05-May-1982",7932980000,185.1933,197.6736,
"06-May-1982",7932980000,208.7049,195.7222,
"07-May-1982",7928580000,140.6146,178.566,
"08-May-1982",7919790000,59.4236,148.2002,
"09-May-1982",7904390000,7.8646,173.1736,
"10-May-1982",7888760000,86.2789,254.2847,
"11-May-1982",7872770000,76.6435,248.8542,
"12-May-1982",7856780000,55.5,227.7488,
"13-May-1982",7839190000,106.9167,297.7269,
"14-May-1982",7827990000,58.0938,174.9722,
"15-May-1982",7813340000,49.0174,205.8623,
"16-May-1982",7802350000,22.9664,137.4769,
"17-May-1982",7784760000,14.8472,205.7905,
"18-May-1982",7767170000,0.076389,194.5347,
"19-May-1982",7749580000,38.6123,229.6412,
"20-May-1982",7736380000,81.537,221.7882,
"21-May-1982",7716590000,26.2234,242.7963,
"22-May-1982",7707950000,188.5868,276.1296,
"23-May-1982",7697950000,161.1678,264.4745,
"24-May-1982",7689950000,82.0359,162.213,
"25-May-1982",7685960000,113.7118,147.4861,
"26-May-1982",7683960000,142.353,153.0995,
"27-May-1982",7683960000,169.6227,157.2211,
"28-May-1982",7681960000,120.7292,131.4803,
"29-May-1982",7667960000,131.8981,281.5706,
"30-May-1982",7651980000,128.6748,301.3009,
"31-May-1982",7661970000,230.1655,102.1898,
"01-Jun-1982",7673960000,405.3808,257.2743,
"02-Jun-1982",7693950000,485.2095,244.4873,
"03-Jun-1982",7716590000,392.8773,121.4502,
"04-Jun-1982",7734180000,329.2164,116.2106,
"05-Jun-1982",7734180000,276.5579,267.14,
"06-Jun-1982",7736380000,307.7118,272.8275,
"07-Jun-1982",7762770000,428.1725,113.265,
"08-Jun-1982",7791350000,444.7199,104.4155,
"09-Jun-1982",7813340000,396.4861,132.4155,
"10-Jun-1982",7834390000,347.1898,93.9525,
"11-Jun-1982",7848780000,265.331,89.1424,
"12-Jun-1982",7856780000,278.0579,175.809,
"13-Jun-1982",7859980000,245.9815,199.2801,
"14-Jun-1982",7872770000,260.0382,102.3102,
"15-Jun-1982",7882360000,222.7454,102.0313,
"16-Jun-1982",7895160000,196.7975,38.9005,
"17-Jun-1982",7906590000,186.0475,43.9861,
"18-Jun-1982",7900000000,149.3704,215.8831,
"19-Jun-1982",7890360000,178.8519,280.6887,
"20-Jun-1982",7880770000,190.4884,291.7697,
"21-Jun-1982",7877570000,143.7789,171.1088,
"22-Jun-1982",7872770000,170.4815,216.3414,
"23-Jun-1982",7863180000,113.9491,215.272,
"24-Jun-1982",7858380000,132.3171,178.2118,
"25-Jun-1982",7839190000,157.2674,369.7593,
"26-Jun-1982",7824800000,114.4271,271.3981,
"27-Jun-1982",7813340000,149.4479,272.5301,
"28-Jun-1982",7802350000,128.2315,245.8935,
"29-Jun-1982",7789160000,111.0833,253.8843,
"30-Jun-1982",7778160000,129.6794,247.5,
"01-Jul-1982",7773760000,180.1285,224.6759,
"02-Jul-1982",7773760000,204.059,197.6806,
"03-Jul-1982",7764970000,233.9502,329.3206,
"04-Jul-1982",7749580000,193.0799,364.8611,
"05-Jul-1982",7740780000,165.4583,260.978,
"06-Jul-1982",7736380000,175.2188,219.8194,
"07-Jul-1982",7725390000,118.4132,239.3021,
"08-Jul-1982",7710000000,93.213,265.0498,
"09-Jul-1982",7699950000,141.9826,252.0255,
"10-Jul-1982",7673960000,104.9167,399.4803,
"11-Jul-1982",7661970000,153.2118,285.7523,
"12-Jul-1982",7651980000,144.4896,253.8935,
"13-Jul-1982",7637980000,123.4688,279.3009,
"14-Jul-1982",7627990000,162.4144,271.8461,
"15-Jul-1982",7610000000,91.4884,293.5336,
"16-Jul-1982",7592350000,83.2685,281.39,
"17-Jul-1982",7561560000,26.441,376.6678,
"18-Jul-1982",7535180000,31.5162,330.7199,
"19-Jul-1982",7513190000,47.2801,295.6887,
"20-Jul-1982",7495950000,65.3958,258.8414,
"21-Jul-1982",7473960000,52.8171,301.265,
"22-Jul-1982",7449970000,55.1019,326.7257,
"23-Jul-1982",7423980000,38.9884,333.7905,
"24-Jul-1982",7390950000,43.4792,419.7986,
"25-Jul-1982",7367570000,58.5104,323.1597,
"26-Jul-1982",7353180000,68.8125,229.4236,
"27-Jul-1982",7336980000,103.4537,285.0278,
"28-Jul-1982",7322590000,105.8264,266.4641,
"29-Jul-1982",7307740000,69.9294,235.9039,
"30-Jul-1982",7298950000,170.2118,266.0567,
"31-Jul-1982",7290150000,246.2905,342.2604,
"01-Aug-1982",7301140000,307.0741,173.9815,
"02-Aug-1982",7315390000,328.4491,157.6111,
"03-Aug-1982",7310000000,255.5185,312,
"04-Aug-1982",7301140000,187.9016,284.5544,
"05-Aug-1982",7290150000,146.5625,267.8796,
"06-Aug-1982",7276960000,142.2789,289.0729,
"07-Aug-1982",7279160000,241.9132,210.5799,
"08-Aug-1982",7285750000,285.5845,203.434,
"09-Aug-1982",7283550000,247.0671,266.6551,
"10-Aug-1982",7270360000,168.4016,315.2025,
"11-Aug-1982",7259370000,180.559,301.9086,
"12-Aug-1982",7259370000,222.0903,216.2407,
"13-Aug-1982",7252770000,189.4491,259.9954,
"14-Aug-1982",7237380000,184.4491,356.7477,
"15-Aug-1982",7224180000,177.6956,324.6609,
"16-Aug-1982",7208790000,137.1852,309.5139,
"17-Aug-1982",7202200000,280.2326,350.7164,
"18-Aug-1982",7195160000,271.5116,347.213,
"19-Aug-1982",7191960000,266.5046,297.7662,
"20-Aug-1982",7193560000,319.1586,294.8623,
"21-Aug-1982",7190360000,316.9919,348.2558,
"22-Aug-1982",7193560000,301.2627,258.4479,
"23-Aug-1982",7191960000,285.9873,298.7303,
"24-Aug-1982",7191960000,318.412,312.6366,
"25-Aug-1982",7195160000,353.0949,310.2778,
"26-Aug-1982",7198360000,341.6748,298.853,
"27-Aug-1982",7198360000,317.3333,311.5486,
"28-Aug-1982",7190360000,290.3229,377.1424,
"29-Aug-1982",7188760000,254.2037,266.9514,
"30-Aug-1982",7183960000,246.9815,307.1898,
"31-Aug-1982",7182360000,274.515,287.272,
"01-Sep-1982",7174370000,223.6539,310.3808,
"02-Sep-1982",7174370000,343.015,337.265,
"03-Sep-1982",7169570000,311.2269,361.0394,
"04-Sep-1982",7159980000,289.7836,395.0498,
"05-Sep-1982",7158380000,287.2674,300.059,
"06-Sep-1982",7169570000,338.2118,202.9549,
"07-Sep-1982",7193560000,358.0833,74.6435,
"08-Sep-1982",7257170000,783.3275,41.2535,
"09-Sep-1982",7338780000,995.4803,44.9931,
"10-Sep-1982",7398150000,732.0093,38.8785,
"11-Sep-1982",7469960000,845.7384,8.5428,
"12-Sep-1982",7546170000,897.2292,9.0405,
"13-Sep-1982",7614000000,849.7326,58.4861,
"14-Sep-1982",7665970000,642.0856,34.3438,
"15-Sep-1982",7703950000,478.0012,32.1366,
"16-Sep-1982",7736380000,417.7882,36.1157,
"17-Sep-1982",7771560000,425.5544,12.0035,
"18-Sep-1982",7806750000,422.8426,9.1262,
"19-Sep-1982",7851980000,535.838,5.853,
"20-Sep-1982",7895160000,533.0799,26.7593,
"21-Sep-1982",7946170000,633.0405,36.0556,
"22-Sep-1982",7992350000,581.765,40.6505,
"23-Sep-1982",8039980000,591.1424,33.2222,
"24-Sep-1982",8093950000,672.4375,41.1169,
"25-Sep-1982",8149980000,688.8657,33.6806,
"26-Sep-1982",8207950000,690.3391,12.6782,
"27-Sep-1982",8267170000,735.9213,43.7315,
"28-Sep-1982",8322200000,687.2685,43.5162,
"29-Sep-1982",8379370000,712.3333,43.7523,
"30-Sep-1982",8434590000,695.4144,49.3461,
"01-Oct-1982",8492060000,728.8356,56.6875,
"02-Oct-1982",8561090000,925.6528,119.6678,
"03-Oct-1982",8639250000,934.0451,22.3623,
"04-Oct-1982",8703180000,848.1655,101.147,
"05-Oct-1982",8755950000,746.0602,128.1748,
"06-Oct-1982",8796090000,597.6956,125.9537,
"07-Oct-1982",8832870000,530.3194,97.4167,
"08-Oct-1982",8867350000,450.7639,44.4352,
"09-Oct-1982",8902490000,442.8715,28.8646,
"10-Oct-1982",8939970000,464.4537,23.3519,
"11-Oct-1982",8977450000,472.0567,30.9433,
"12-Oct-1982",9009930000,446.9398,63.6863,
"13-Oct-1982",9035990000,414.8056,105.8426,
"14-Oct-1982",9067970000,429.3484,51.8426,
"15-Oct-1982",9097960000,400.1053,45.6076,
"16-Oct-1982",9124800000,353.3681,35.3113,
"17-Oct-1982",9153580000,366.5359,26.0162,
"18-Oct-1982",9175170000,310.985,53.6759,
"19-Oct-1982",9194360000,294.0938,64.5556,
"20-Oct-1982",9211150000,238.0694,36.3044,
"21-Oct-1982",9227940000,233.0671,31.2963,
"22-Oct-1982",9244800000,236.9815,34.3935,
"23-Oct-1982",9263980000,251.5359,22.0833,
"24-Oct-1982",9280780000,225.669,23.7523,
"25-Oct-1982",9302360000,294.7257,37.4711,
"26-Oct-1982",9343140000,504.7338,25.2303,
"27-Oct-1982",9369990000,347.4109,29.1181,
"28-Oct-1982",9392500000,321.5023,53.4271,
"29-Oct-1982",9410000000,269.1771,59.0764,
"30-Oct-1982",9430000000,276.6088,37.5613,
"31-Oct-1982",9447500000,246.184,36.0602,
"01-Nov-1982",9460000000,211.5845,59.3241,
"02-Nov-1982",9467500000,173.8056,79.4109,
"03-Nov-1982",9472500000,170.1759,104.713,
"04-Nov-1982",9485000000,190.3391,38.0625,
"05-Nov-1982",9495800000,183.0324,50.4225,
"06-Nov-1982",9509300000,197.1979,33.3264,
"07-Nov-1982",9517400000,141.1065,39.728,
"08-Nov-1982",9528200000,246.7731,114.1354,
"09-Nov-1982",9530900000,137.0405,98.1505,
"10-Nov-1982",9536290000,161.3854,91.3565,
"11-Nov-1982",9544390000,193.6586,92.2569,
"12-Nov-1982",9549800000,171.5162,101.2442,
"13-Nov-1982",9555200000,151.6609,81.5,
"14-Nov-1982",9574090000,267.1319,40.8206,
"15-Nov-1982",7576800000,162.8287,123.7836,
"16-Nov-1982",9579500000,171.6331,132.7014,
"17-Nov-1982",9582200000,145.485,106.5509,
"18-Nov-1982",9582200000,169.4757,161.7917,
"19-Nov-1982",9584900000,141.7535,102.8171,
"20-Nov-1982",9590300000,162.1042,91.9132,
"21-Nov-1982",9593000000,129.8669,90.9236,
"22-Nov-1982",9595700000,174.5706,135.625,
"23-Nov-1982",9598400000,129.088,90.14,
"24-Nov-1982",9601100000,157.1875,118.2373,
"25-Nov-1982",9598400000,134.1458,157.6979,
"26-Nov-1982",9593000000,120.8275,175.6343,
"27-Nov-1982",9590300000,133.2454,156.8044,
"28-Nov-1982",9590300000,169.3657,161.6748,
"29-Nov-1982",9587590000,117.4028,141.0799,
"30-Nov-1982",9587590000,109.2431,101.5544,
"01-Dec-1982",9593140000,142.4387,70.4387,
"02-Dec-1982",9595700000,101.6458,64.3912,
"03-Dec-1982",9598400000,135.8009,96.853,
"04-Dec-1982",9601100000,106.728,67.7778,
"05-Dec-1982",9601100000,84.625,76.9248,
"06-Dec-1982",9601100000,84.544,76.8669,
"07-Dec-1982",9603790000,110.0741,71.2373,
"08-Dec-1982",9606500000,114.1319,75.0613,
"09-Dec-1982",9603790000,78.5451,102.2083,
"10-Dec-1982",9601100000,73.7454,97.2025,
"11-Dec-1982",9601100000,113.9178,106.2176,
"12-Dec-1982",9595700000,39.0428,93.8472,
