"timed","stoobs","inflow","outflow",
"01-Jan-2003",31353702214.8281,204.61,1570,
"02-Jan-2003",31244864584.8906,203.21,1730,
"03-Jan-2003",31137739674.0156,202.01,1720,
"04-Jan-2003",31050912814.3281,198.89,1550,
"05-Jan-2003",30992053258.8281,197.64,1570,
"06-Jan-2003",30843566472.7031,195.72,1720,
"07-Jan-2003",30794138002.0156,192.14,1810,
"08-Jan-2003",30635267649.8281,187.81,1800,
"09-Jan-2003",30524418556.5156,185.09,1780,
"10-Jan-2003",30410666600.5781,181.85,1900,
"11-Jan-2003",30235776207.3281,179.3,1940,
"12-Jan-2003",30099532744.0781,177.79,1700,
"13-Jan-2003",30004773538.1406,176.02,1730,
"14-Jan-2003",29887262204.5781,175.78,1820,
"15-Jan-2003",29809535707.4531,176.24,1760,
"16-Jan-2003",29701468286.5781,176.4,1910,
"17-Jan-2003",29584452435.6406,177.21,1930,
"18-Jan-2003",29487338034.0781,177.22,1830,
"19-Jan-2003",29228507254.5781,176.42,1920,
"20-Jan-2003",29064011685.3281,173.35,1850,
"21-Jan-2003",29030856938.9531,171.69,1720,
"22-Jan-2003",28841269075.1406,168.3,1690,
"23-Jan-2003",28743664211.7031,165.5,1630,
"24-Jan-2003",28625218246.3281,163.39,1580,
"25-Jan-2003",28593766076.3906,162.3,1570,
"26-Jan-2003",28520432290.5781,160.75,1560,
"27-Jan-2003",28360560709.2656,159.84,1570,
"28-Jan-2003",28332210328.2031,159.46,1580,
"29-Jan-2003",28275543939.0781,159.11,1560,
"30-Jan-2003",28169789977.0156,159.34,1580,
"31-Jan-2003",28043393117.7031,159.99,1550,
"01-Feb-2003",27975085422.0781,159.85,1540,
"02-Feb-2003",27883124306.0156,159.58,1540,
"03-Feb-2003",27783883354.5156,159.08,1550,
"04-Feb-2003",27678871983.3906,156.91,1550,
"05-Feb-2003",27582873948.7031,155.42,1580,
"06-Feb-2003",27504696944.3281,153.4,1600,
"07-Feb-2003",27361846698.5156,151.47,1590,
"08-Feb-2003",27276572037.0781,149.85,1570,
"09-Feb-2003",27184065463.7031,148.65,1580,
"10-Feb-2003",27081425971.0781,147.53,1590,
"11-Feb-2003",26984791781.7656,146.32,1600,
"12-Feb-2003",26869302249.0156,144.79,1590,
"13-Feb-2003",26704446201.5781,143.76,1600,
"14-Feb-2003",26573428910.9531,142.8,1600,
"15-Feb-2003",26448469453.7031,141.93,1610,
"16-Feb-2003",26355625092.2656,141.26,1560,
"17-Feb-2003",26306353084.7656,140.31,1580,
"18-Feb-2003",26161642508.1406,139.38,1600,
"19-Feb-2003",25982629964.8281,138.87,1590,
"20-Feb-2003",25901940846.0156,138.25,1600,
"21-Feb-2003",25817033443.6406,137.48,1600,
"22-Feb-2003",25745161747.0156,136.44,1590,
"23-Feb-2003",25681978135.2031,135.37,1580,
"24-Feb-2003",25600214914.5156,134.15,1610,
"25-Feb-2003",25479903149.5156,133.56,1580,
"26-Feb-2003",25334100422.7031,132.58,1580,
"27-Feb-2003",25258465622.0781,131.99,1570,
"28-Feb-2003",25127378405.1406,131.5,1580,
"01-Mar-2003",25047712384.8906,131.3,1570,
"02-Mar-2003",24909945088.4531,130.9,1570,
"03-Mar-2003",24790872257.2031,130.5,1560,
"04-Mar-2003",24686151971.5781,130.02,1580,
"05-Mar-2003",24536435943.8906,128.98,1570,
"06-Mar-2003",24463114483.5781,128.09,1580,
"07-Mar-2003",24346251197.7031,127.12,1620,
"08-Mar-2003",24243639407.7031,126.51,1680,
"09-Mar-2003",24106138684.2656,126.19,1690,
"10-Mar-2003",24008100520.6406,126.06,1680,
"11-Mar-2003",23911606748.8281,126.24,1730,
"12-Mar-2003",23734374982.8906,126.8,1800,
"13-Mar-2003",23606287754.3281,127.64,1810,
"14-Mar-2003",23521499603.1406,128.62,1750,
"15-Mar-2003",23382742469.8906,129.67,1690,
"16-Mar-2003",23317629404.7031,130.94,1650,
"17-Mar-2003",23229070355.3906,132.78,1620,
"18-Mar-2003",23106119994.2656,134.52,1650,
"19-Mar-2003",22987537027.1406,136.3,1730,
"20-Mar-2003",22876048532.3906,138.86,1720,
"21-Mar-2003",22751027205.5781,141.29,1820,
"22-Mar-2003",22613922762.1406,143.47,1820,
"23-Mar-2003",22529065873.7656,145.06,1730,
"24-Mar-2003",22408817866.0781,144.98,1810,
"25-Mar-2003",22268361760.2656,144.49,1740,
"26-Mar-2003",22160843949.5156,144.01,1660,
"27-Mar-2003",22042649503.6406,143.79,1570,
"28-Mar-2003",21950421584.3906,143.95,1480,
"29-Mar-2003",21865095509.7031,146.23,1430,
"30-Mar-2003",21789347200.3281,149.26,1440,
"31-Mar-2003",21673197135.4531,154.3,1430,
"01-Apr-2003",21522254110.5156,163.01,1450,
"02-Apr-2003",21452297125.1406,168.33,1450,
"03-Apr-2003",21375703507.8281,171.2,1520,
"04-Apr-2003",21287133631.5781,174.14,1500,
"05-Apr-2003",21216100502.6406,177.19,1460,
"06-Apr-2003",21119732606.0781,179.84,1450,
"07-Apr-2003",21043547395.8906,183.77,1460,
"08-Apr-2003",20944779908.2656,198.5,1500,
"09-Apr-2003",20902118451.0781,213.27,1450,
"10-Apr-2003",20792932820.8281,227.73,1350,
"11-Apr-2003",20718477978.8906,248.95,1400,
"12-Apr-2003",20665351021.2656,263.75,1380,
"13-Apr-2003",20565861543.7656,287.82,1290,
"14-Apr-2003",20496976689.4531,314.11,1440,
"15-Apr-2003",20436104537.8906,359.18,1300,
"16-Apr-2003",20407013142.1406,375.41,1110,
"17-Apr-2003",20377935568.0781,401.71,1120,
"18-Apr-2003",20322462195.8906,409.32,1130,
"19-Apr-2003",20269677191.8906,394.49,1350,
"20-Apr-2003",20199807300.2656,407.55,1420,
"21-Apr-2003",20148444694.7031,443.14,1460,
"22-Apr-2003",20103702351.4531,511.62,1630,
"23-Apr-2003",20010375784.7031,588.38,1540,
"24-Apr-2003",19949987120.3906,666.61,1430,
"25-Apr-2003",19957860496.5156,859.2,1560,
"26-Apr-2003",19959172825.2031,938.8,1150,
"27-Apr-2003",19999869093.0156,903.1,1030,
"28-Apr-2003",20032708539.8906,833.9,1320,
"29-Apr-2003",20065565742.1406,813.2,1190,
"30-Apr-2003",20111595669.7656,847.7,754,
"01-May-2003",20148444694.7031,937.5,738,
"02-May-2003",20209030813.0781,989,603,
"03-May-2003",20288146754.1406,932.7,456,
"04-May-2003",20360759859.5781,824.3,560,
"05-May-2003",20430814164.9531,743.2,782,
"06-May-2003",20503596872.3906,679.59,667,
"07-May-2003",20532734170.6406,638.07,861,
"08-May-2003",20563210695.7656,611.32,530,
"09-May-2003",20621555803.2656,613.26,541,
"10-May-2003",20698549994.0781,654.9,394,
"11-May-2003",20788941887.0156,752.6,392,
"12-May-2003",20868809675.5781,907.2,938,
"13-May-2003",20935445197.7656,1053.3,793,
"14-May-2003",21003487520.0156,1150.4,831,
"15-May-2003",21119732606.0781,1192.8,866,
"16-May-2003",21182622471.2656,1068.9,735,
"17-May-2003",21254957631.6406,951.4,941,
"18-May-2003",21322009754.8281,869,768,
"19-May-2003",21394507259.7031,843.7,952,
"20-May-2003",21416004210.0156,854,1100,
"21-May-2003",21457675649.2656,888.9,1040,
"22-May-2003",21511486395.1406,1016.3,1230,
"23-May-2003",21572078941.4531,1349.2,741,
"24-May-2003",21746103441.1406,1742.3,478,
"25-May-2003",22052151218.5781,2650,391,
"26-May-2003",22408817866.0781,2874.4,442,
"27-May-2003",22735931290.5156,2664,466,
"28-May-2003",23027499835.9531,2501.4,377,
"29-May-2003",23371654756.2031,2646.3,353,
"30-May-2003",23689794235.0156,2788.9,393,
"31-May-2003",24054300187.7031,3019,459,
"01-Jun-2003",24451841503.8906,3431,432,
"02-Jun-2003",24870230360.2031,3506,345,
"03-Jun-2003",25252760813.2656,3124.8,343,
"04-Jun-2003",25588747342.7656,2817.5,397,
"05-Jun-2003",25870267946.1406,2672,438,
"06-Jun-2003",26192006108.0781,2764.3,425,
"07-Jun-2003",26544348105.9531,3106.3,350,
"08-Jun-2003",26895599208.0781,3423.8,341,
"09-Jun-2003",27313315432.4531,3517.9,481,
"10-Jun-2003",27724702489.9531,3340.5,381,
"11-Jun-2003",28131103129.4531,3148,361,
"12-Jun-2003",28402361113.3281,2983.2,348,
"13-Jun-2003",28779687222.3281,2961,348,
"14-Jun-2003",29160550052.2656,2964.8,347,
"15-Jun-2003",29485821668.7656,2750.3,453,
"16-Jun-2003",29777555134.6406,2453.3,515,
"17-Jun-2003",29992555625.1406,2204.8,525,
"18-Jun-2003",30251100548.7656,2206.7,657,
"19-Jun-2003",30446002814.6406,2301.3,868,
"20-Jun-2003",30601379131.6406,2045.8,811,
"21-Jun-2003",30772523590.4531,1759.4,734,
"22-Jun-2003",30931694050.9531,1600.5,486,
"23-Jun-2003",31094313361.3281,1553.2,710,
"24-Jun-2003",31233989698.8906,1626.5,923,
"25-Jun-2003",31391055152.7031,1614.9,842,
"26-Jun-2003",31523499671.2031,1599.6,820,
"27-Jun-2003",31596836160.9531,1579.4,894,
"28-Jun-2003",31714013791.7656,1461.3,793,
"29-Jun-2003",31784409767.5156,1398.2,816,
"30-Jun-2003",31897182960.6406,1702.6,723,
"01-Jul-2003",32145260882.6406,2587.8,798,
"02-Jul-2003",32465214133.8906,2823.8,998,
"03-Jul-2003",32746897413.7031,2705.9,1250,
"04-Jul-2003",32953292363.1406,2451.4,984,
"05-Jul-2003",33123597519.3906,2277.1,964,
"06-Jul-2003",33281513104.3281,2059.8,960,
"07-Jul-2003",33423759995.0156,1890.5,1100,
"08-Jul-2003",33590320458.5156,1817.3,1050,
"09-Jul-2003",33723511416.1406,1797.2,1020,
"10-Jul-2003",33842457097.0156,1735.8,1110,
"11-Jul-2003",33969645033.4531,1634.2,1190,
"12-Jul-2003",34035737668.7031,1568.7,1150,
"13-Jul-2003",34148711109.2656,1525.2,1030,
"14-Jul-2003",34247295664.3906,1529.6,1220,
"15-Jul-2003",34313628809.5156,1505.9,1180,
"16-Jul-2003",34358962504.6406,1391.2,1240,
"17-Jul-2003",34444846122.3281,1301.9,1300,
"18-Jul-2003",34456196427.6406,1227.8,1380,
"19-Jul-2003",34449710333.5156,1183.8,1300,
"20-Jul-2003",34521087500.8906,1156.6,1190,
"21-Jul-2003",34581160546.0781,1187.9,1230,
"22-Jul-2003",34615276935.2656,1178.3,1310,
"23-Jul-2003",34631528150.7031,1092.4,1250,
"24-Jul-2003",34652659859.5156,1021.4,1250,
"25-Jul-2003",34670545065.4531,983.5,794,
"26-Jul-2003",34743755070.9531,938,480,
"27-Jul-2003",34826810504.2656,900.9,710,
"28-Jul-2003",34844736143.3281,861.1,871,
"29-Jul-2003",34878969374.2656,817,1010,
"30-Jul-2003",34888753084.0781,780,1190,
"31-Jul-2003",34852885536.7656,753.6,1160,
"01-Aug-2003",34877338876.4531,740.4,730,
"02-Aug-2003",34921374397.2656,747.1,741,
"03-Aug-2003",34940953794.0781,740.9,455,
"04-Aug-2003",34958905929.9531,703.2,442,
"05-Aug-2003",34971964646.0156,659.1,765,
"06-Aug-2003",34998088691.6406,622.7,665,
"07-Aug-2003",35011154021.8906,590.1,768,
"08-Aug-2003",35004621081.2031,568.33,961,
"09-Aug-2003",34908324219.9531,570.3,968,
"10-Aug-2003",34983392830.8281,595.01,525,
"11-Aug-2003",35030756152.5156,603.57,796,
"12-Aug-2003",35045461007.8281,577.5,962,
"13-Aug-2003",35040559079.2031,548.31,1030,
"14-Aug-2003",34976862232.8281,532.19,1050,
"15-Aug-2003",34954009479.7031,520.68,1060,
"16-Aug-2003",34962170402.2031,526.3,1100,
"17-Aug-2003",34931163476.0156,516.51,988,
"18-Aug-2003",34916480322.5781,524.39,1080,
"19-Aug-2003",34893645403.5156,575.99,1020,
"20-Aug-2003",34880599906.7031,600.64,943,
"21-Aug-2003",34859405670.5781,558.24,699,
"22-Aug-2003",34847995797.5156,525.66,879,
"23-Aug-2003",34854515518.6406,506.82,872,
"24-Aug-2003",34841476626.6406,487.14,952,
"25-Aug-2003",34817034636.7031,470.57,1170,
"26-Aug-2003",34786085887.0781,455.4,1070,
"27-Aug-2003",34750265992.5156,447.69,1050,
"28-Aug-2003",34714462724.8281,457.61,1090,
"29-Aug-2003",34651034137.5156,447,1110,
"30-Aug-2003",34547059276.4531,428.14,814,
"31-Aug-2003",34568167803.6406,419.78,623,
"01-Sep-2003",34530825888.7656,419.35,739,
"02-Sep-2003",34498369392.1406,406.13,1180,
"03-Sep-2003",34467548410.2031,398.43,1140,
"04-Sep-2003",34397841294.1406,393.55,1120,
"05-Sep-2003",34349245885.1406,396.18,1140,
"06-Sep-2003",34290972010.3906,449.08,945,
"07-Sep-2003",34315247408.7031,546.91,779,
"08-Sep-2003",34339530496.4531,722.08,789,
"09-Sep-2003",34347626568.3906,820.33,752,
"10-Sep-2003",34339530496.4531,730.4,1050,
"11-Sep-2003",34381639404.3281,694.4,1090,
"12-Sep-2003",34365440935.0156,720.4,1270,
"13-Sep-2003",34313628809.5156,695.4,991,
"14-Sep-2003",34268321907.9531,699.9,786,
"15-Sep-2003",34193947269.2031,749.3,1200,
"16-Sep-2003",34184251554.3906,751.6,1180,
"17-Sep-2003",34203644212.4531,711.7,1290,
"18-Sep-2003",34202027969.9531,678.7,1300,
"19-Sep-2003",34261851679.7031,714,1340,
"20-Sep-2003",34229508735.1406,843.6,1440,
"21-Sep-2003",34206876799.8906,832.6,1200,
"22-Sep-2003",34245678500.1406,872.1,1020,
"23-Sep-2003",34239210184.3906,977.7,1110,
"24-Sep-2003",34231125558.0781,871.3,1110,
"25-Sep-2003",34310391713.9531,823.2,1180,
"26-Sep-2003",34310391713.9531,815.5,1280,
"27-Sep-2003",34305536326.7656,779.2,1050,
"28-Sep-2003",34308773217.3906,742.4,897,
"29-Sep-2003",34299062955.5781,732.9,1150,
"30-Sep-2003",34355723494.7031,726.2,1330,
"01-Oct-2003",34333054254.3281,705.4,1370,
"02-Oct-2003",34297444698.3281,686.4,1330,
"03-Oct-2003",34287735871.4531,671.9,1300,
"04-Oct-2003",34263469185.6406,659.4,1260,
"05-Oct-2003",34198795587.3281,641.1,1210,
"06-Oct-2003",34161632997.0156,623,1300,
"07-Oct-2003",34156787033.2656,632.1,1430,
"08-Oct-2003",34087361946.7031,670,1470,
"09-Oct-2003",34038963163.9531,668.6,1440,
"10-Oct-2003",34034124972.1406,755.1,1380,
"11-Oct-2003",33939036142.0156,741.9,1520,
"12-Oct-2003",33919710538.9531,667.4,1290,
"13-Oct-2003",33942257552.0781,626,1180,
"14-Oct-2003",33900389834.1406,597,1280,
"15-Oct-2003",33818331457.0781,571.2,1140,
"16-Oct-2003",33763674969.4531,546.8,1240,
"17-Oct-2003",33771710226.1406,534.9,1210,
"18-Oct-2003",33771710226.1406,578,985,
"19-Oct-2003",33808683341.4531,844.7,1120,
"20-Oct-2003",33749213646.2031,925.9,1370,
"21-Oct-2003",33818331457.0781,912.5,941,
"22-Oct-2003",33795821089.5781,890.6,1010,
"23-Oct-2003",33892340985.8281,917.2,965,
"24-Oct-2003",33910049574.3906,892.7,1050,
"25-Oct-2003",33969645033.4531,820.9,1170,
"26-Oct-2003",34022837049.9531,934,901,
"27-Oct-2003",34038963163.9531,1125.4,1130,
"28-Oct-2003",34019612235.9531,1158.9,1270,
"29-Oct-2003",34069612165.7031,1104.4,1170,
"30-Oct-2003",34063158722.0781,917.4,1340,
"31-Oct-2003",34037350399.3281,715.5,1270,
"01-Nov-2003",33968033732.8906,639,1420,
"02-Nov-2003",33998654264.3906,611.9,1250,
"03-Nov-2003",33993818626.5781,539.9,1430,
"04-Nov-2003",33993818626.5781,480.3,1270,
"05-Nov-2003",33929372728.1406,429.5,1350,
"06-Nov-2003",33900389834.1406,389.8,943,
"07-Nov-2003",33827980795.6406,372.8,1170,
"08-Nov-2003",33805467574.7031,371.7,987,
"09-Nov-2003",33768496021.5781,378.2,994,
"10-Nov-2003",33709057729.4531,388,1240,
"11-Nov-2003",33656084387.6406,398.5,1020,
"12-Nov-2003",33643247927.1406,404,1220,
"13-Nov-2003",33588717171.9531,404.3,1110,
"14-Nov-2003",33579098163.8281,404.9,1020,
"15-Nov-2003",33508596025.7031,402.6,1020,
"16-Nov-2003",33484576186.0156,395.1,1030,
"17-Nov-2003",33442959831.4531,384.3,990,
"18-Nov-2003",33380578163.7656,365.2,1200,
"19-Nov-2003",33345411184.0781,348.2,1380,
"20-Nov-2003",33294288398.4531,327.1,1510,
"21-Nov-2003",33259161537.9531,306.8,1580,
"22-Nov-2003",33187362005.8906,295.2,1690,
"23-Nov-2003",33039192598.1406,285.6,1550,
"24-Nov-2003",32927859274.0781,282,1620,
"25-Nov-2003",32821451637.7031,279.6,1640,
"26-Nov-2003",32708855749.3281,280.3,1600,
"27-Nov-2003",32623332587.7031,281.9,1320,
"28-Nov-2003",32631247295.2031,284.6,1470,
"29-Nov-2003",32539488140.2656,286.4,1430,
"30-Nov-2003",32447841519.9531,287,1430,
"01-Dec-2003",32386280281.1406,287.4,1370,
"02-Dec-2003",32282215400.1406,286.8,1450,
"03-Dec-2003",32227088432.3906,285.6,1500,
"04-Dec-2003",32046244251.0156,284,1460,
"05-Dec-2003",31992861546.0781,282.6,1520,
"06-Dec-2003",31883076906.7031,280.4,1420,
"07-Dec-2003",31817284189.0156,275.15,1560,
"08-Dec-2003",31787540035.0156,270.9,1470,
"09-Dec-2003",31718704769.7031,266.15,1540,
"10-Dec-2003",31643684876.8906,260.9,1560,
"11-Dec-2003",31553137545.0781,255.5,1630,
"12-Dec-2003",31431542276.1406,250.9,1640,
"13-Dec-2003",31310147788.7656,247.3,1650,
"14-Dec-2003",31210691803.6406,245.95,1690,
"15-Dec-2003",31085011075.4531,242.07,1700,
"16-Dec-2003",30995149948.2656,240.36,1730,
"17-Dec-2003",30891482295.7656,238.26,1600,
"18-Dec-2003",30770979949.5156,236.4,1660,
"19-Dec-2003",30675338108.1406,234.25,1660,
"20-Dec-2003",30619861817.5781,232.14,1680,
"21-Dec-2003",30507498180.8906,230.3,1530,
"22-Dec-2003",30424491761.4531,228.55,1670,
"23-Dec-2003",30307828893.6406,226.65,1600,
"24-Dec-2003",30186760162.5156,224.6,1550,
"25-Dec-2003",30114828168.5156,222.95,1500,
"26-Dec-2003",30032271429.9531,220.6,1470,
"27-Dec-2003",29916240658.8281,217.55,1600,
"28-Dec-2003",29815628862.0781,214.65,1650,
"29-Dec-2003",29728850246.0156,212.05,1720,
"30-Dec-2003",29643696288.9531,208.36,1710,
"31-Dec-2003",29460048387.4531,205.45,1680,
"01-Jan-2004",29313167019.7656,203.35,1650,
"02-Jan-2004",29288968235.0781,201.45,1700,
"03-Jan-2004",29166588061.2656,198.9,1720,
"04-Jan-2004",29044418370.3281,196.75,1740,
"05-Jan-2004",28920954475.6406,194.77,1750,
"06-Jan-2004",28799207363.5156,192.95,1630,
"07-Jan-2004",28647692684.0156,191.35,1620,
"08-Jan-2004",28580290874.8906,191.08,1610,
"09-Jan-2004",28490522092.0781,190.45,1620,
"10-Jan-2004",28412815105.7031,191.4,1620,
"11-Jan-2004",28318785200.2031,191.46,1630,
"12-Jan-2004",28189141430.1406,193.84,1640,
"13-Jan-2004",28083517928.0781,195.02,1620,
"14-Jan-2004",27969148783.1406,196.76,1610,
"15-Jan-2004",27877195498.2656,196.44,1610,
"16-Jan-2004",27776482989.2656,196.07,1620,
"17-Jan-2004",27667049667.0781,195.66,1610,
"18-Jan-2004",27610921166.5781,195.31,1600,
"19-Jan-2004",27538611973.5781,193.06,1610,
"20-Jan-2004",27394219840.7031,191.27,1610,
"21-Jan-2004",27345665817.7031,191.64,1590,
"22-Jan-2004",27228100721.5156,191.75,1590,
"23-Jan-2004",27038948746.0156,191.6,1600,
"24-Jan-2004",26978939533.4531,191,1580,
"25-Jan-2004",26841555296.8906,189.63,1580,
"26-Jan-2004",26742342495.6406,187.28,1600,
"27-Jan-2004",26643273493.7031,184.95,1610,
"28-Jan-2004",26554524976.0156,183.07,1610,
"29-Jan-2004",26447017785.0156,180.81,1610,
"30-Jan-2004",26349826529.3281,177.91,1610,
"31-Jan-2004",26251326670.8906,175.41,1620,
"01-Feb-2004",26152969694.0781,174.09,1610,
"02-Feb-2004",26056198709.8281,173.02,1620,
"03-Feb-2004",25958124851.0156,171.51,1630,
"04-Feb-2004",25860193326.4531,170.54,1640,
"05-Feb-2004",25763841002.9531,169.55,1640,
"06-Feb-2004",25666191511.7031,169.13,1690,
"07-Feb-2004",25568683809.7031,168.21,1660,
"08-Feb-2004",25472748544.1406,166.47,1670,
"09-Feb-2004",25375521796.7656,163.96,1670,
"10-Feb-2004",25202864545.9531,162.11,1670,
"11-Feb-2004",25134496084.4531,160.77,1700,
"12-Feb-2004",25012177997.7656,159.63,1720,
"13-Feb-2004",24813536297.0156,158.21,1680,
"14-Feb-2004",24711609209.2656,156.67,1670,
"15-Feb-2004",24646571315.8281,155.32,1700,
"16-Feb-2004",24518097924.0156,153.94,1620,
"17-Feb-2004",24398321217.8906,153.18,1650,
"18-Feb-2004",24316716295.2031,152.44,1560,
"19-Feb-2004",24229595490.7031,151.42,1370,
"20-Feb-2004",24142590333.0156,150.31,1540,
"21-Feb-2004",24051499277.6406,149.2,1560,
"22-Feb-2004",23939561270.8906,147.62,1570,
"23-Feb-2004",23827815062.2031,147.05,1390,
"24-Feb-2004",23731587789.7031,146.1,1500,
"25-Feb-2004",23609069572.8281,145.25,1520,
"26-Feb-2004",23486782403.5156,144.3,1590,
"27-Feb-2004",23406310182.0156,143.34,1580,
"28-Feb-2004",23327322933.2656,142.1,1550,
"29-Feb-2004",23213861517.1406,140.84,1510,
"01-Mar-2004",23079902582.1406,139.6,1550,
"02-Mar-2004",22920070192.8281,138.66,1480,
"03-Mar-2004",22825186196.4531,138.12,1670,
"04-Mar-2004",22729070690.4531,138.06,1540,
"05-Mar-2004",22661875804.8906,138.32,1560,
"06-Mar-2004",22574217559.2656,137.99,1470,
"07-Mar-2004",22490780463.4531,138.49,1510,
"08-Mar-2004",22396532594.1406,138.78,1550,
"09-Mar-2004",22302424459.2656,138.99,1450,
"10-Mar-2004",22196209388.0156,139.19,1260,
"11-Mar-2004",22114626677.1406,139.61,1470,
"12-Mar-2004",21999231316.3906,140.59,1500,
"13-Mar-2004",21898941215.2656,140.98,1430,
"14-Mar-2004",21833973544.6406,141.45,1290,
"15-Mar-2004",21747454357.8281,141.64,1350,
"16-Mar-2004",21654309337.0156,141.73,1420,
"17-Mar-2004",21555915185.0156,141.65,1440,
"18-Mar-2004",21416004210.0156,142.35,1390,
"19-Mar-2004",21299203923.8906,142.65,1480,
"20-Mar-2004",21232176368.2031,142.36,1200,
"21-Mar-2004",21186638882.2656,142.3,1130,
"22-Mar-2004",21111708699.2656,142.76,1210,
"23-Mar-2004",21084969840.8281,142.95,985,
"24-Mar-2004",20982132850.0156,143.86,871,
"25-Mar-2004",20875469993.4531,145.4,1330,
"26-Mar-2004",20815552994.0156,147.1,1540,
"27-Mar-2004",20761012583.5781,151.7,1490,
"28-Mar-2004",20681284292.2031,163.72,1020,
"29-Mar-2004",20612269919.0781,173.89,1070,
"30-Mar-2004",20568512506.2031,182.92,955,
"31-Mar-2004",20535383702.4531,187.88,962,
"01-Apr-2004",20486385883.7031,194.57,1140,
"02-Apr-2004",20412301458.6406,203.16,1260,
"03-Apr-2004",20347551058.1406,212.61,1070,
"04-Apr-2004",20314541536.7656,222.85,1090,
"05-Apr-2004",20249894574.5781,233.88,1200,
"06-Apr-2004",20177413149.2656,248.5,1240,
"07-Apr-2004",20128701372.2031,272.1,1060,
"08-Apr-2004",20091864293.3906,297.19,1090,
"09-Apr-2004",20060307396.5156,341.93,478,
"10-Apr-2004",20077398683.0781,365.39,442,
"11-Apr-2004",20072139314.0156,399.71,815,
"12-Apr-2004",20024825453.7656,451.84,954,
"13-Apr-2004",20006435562.3281,558.25,834,
"14-Apr-2004",20022197985.5781,527.94,997,
"15-Apr-2004",20016943390.0156,474.77,1160,
"16-Apr-2004",20009062348.9531,432.4,977,
"17-Apr-2004",20022197985.5781,412.04,790,
"18-Apr-2004",20027453035.5781,396.96,884,
"19-Apr-2004",20015629812.2031,393.37,1060,
"20-Apr-2004",19989364218.6406,398.35,928,
"21-Apr-2004",19985425359.2656,413.79,938,
"22-Apr-2004",19956548196.2031,449.47,1090,
"23-Apr-2004",19952611465.6406,494.9,958,
"24-Apr-2004",19951299278.7031,552.58,1060,
"25-Apr-2004",19953923680.7031,556.69,1090,
"26-Apr-2004",19943426753.8906,562.47,1360,
"27-Apr-2004",19910635560.2656,647.56,1230,
"28-Apr-2004",19914569567.3906,782.87,1280,
"29-Apr-2004",19904079448.7656,791.5,1170,
"30-Apr-2004",19938178971.3906,834.7,1060,
"01-May-2004",19989364218.6406,962.6,1040,
"02-May-2004",20057678394.0156,1222.9,1110,
"03-May-2004",20122121686.8906,1435.1,1200,
"04-May-2004",20218255721.3281,1421,1180,
"05-May-2004",20344909640.1406,1343.4,1190,
"06-May-2004",20429491643.0781,1223.6,1040,
"07-May-2004",20526110841.8281,1107.8,989,
"08-May-2004",20585746553.1406,1086.9,1010,
"09-May-2004",20677300587.5156,1128.5,440,
"10-May-2004",20790272169.5156,1087.1,1060,
"11-May-2004",20875469993.4531,1011,766,
"12-May-2004",20931445039.0156,952,778,
"13-May-2004",21015502761.0156,920.5,848,
"14-May-2004",21068932060.6406,935.7,1010,
"15-May-2004",21141134766.7031,1032.8,902,
"16-May-2004",21244235996.9531,1206.6,739,
"17-May-2004",21366303759.0156,1435.7,803,
"18-May-2004",21493992815.4531,1733.1,948,
"19-May-2004",21662403410.4531,1994.9,685,
"20-May-2004",21894878768.7656,2286,611,
"21-May-2004",22151325864.8906,2419.5,676,
"22-May-2004",22440224364.9531,2248.7,425,
"23-May-2004",22692036185.0156,1974.7,407,
"24-May-2004",22906310173.1406,1790.9,404,
"25-May-2004",23133728827.6406,1929.4,645,
"26-May-2004",23360568946.1406,2487.6,623,
"27-May-2004",23607678648.6406,2532.1,598,
"28-May-2004",23854337435.3906,2334.3,355,
"29-May-2004",24115950591.8281,2207.7,520,
"30-May-2004",24363134250.7031,2181.4,467,
"31-May-2004",24595716751.0156,2058,577,
"01-Jun-2004",24779543147.2031,1924,679,
"02-Jun-2004",24978082861.4531,1800.5,582,
"03-Jun-2004",25141614524.7031,1660.6,658,
"04-Jun-2004",25277009621.2656,1603.8,707,
"05-Jun-2004",25446998296.2656,1781.5,533,
"06-Jun-2004",25689155099.7656,2639.4,583,
"07-Jun-2004",25985513504.4531,3370.3,619,
"08-Jun-2004",26313596725.7031,3294.1,653,
"09-Jun-2004",26673852996.5156,3200.4,525,
"10-Jun-2004",26976013596.4531,3084,407,
"11-Jun-2004",27273633410.9531,2880.4,432,
"12-Jun-2004",27548937237.7031,2674.2,642,
"13-Jun-2004",27813492696.6406,2452.4,597,
"14-Jun-2004",28095411190.0156,2509.7,692,
"15-Jun-2004",28359068298.1406,2462.6,635,
"16-Jun-2004",28568315083.4531,2218.8,530,
"17-Jun-2004",28785692844.8281,2044.6,661,
"18-Jun-2004",28973626155.2656,1965,723,
"19-Jun-2004",29156021882.3281,1943.6,540,
"20-Jun-2004",29328295438.2031,1952.1,634,
"21-Jun-2004",29519189145.7656,1964.6,890,
"22-Jun-2004",29686260609.0156,1922.4,499,
"23-Jun-2004",29843054462.8281,1815.8,567,
"24-Jun-2004",30032271429.9531,1722.8,411,
"25-Jun-2004",30169918583.3281,1612.4,605,
"26-Jun-2004",30284825547.8281,1513.6,661,
"27-Jun-2004",30406058800.3281,1431.4,739,
"28-Jun-2004",30530572399.2656,1335.6,582,
"29-Jun-2004",30615240705.0156,1258.2,412,
"30-Jun-2004",30752458810.1406,1195.4,428,
