"timed","stoobs","inflow","outflow",
"08-Jul-2005",14566706,32.3,32.5,
"09-Jul-2005",14507073,29.1,23.1,
"10-Jul-2005",14776880,27,23.6,
"11-Jul-2005",14626527,24.8,24.9,
"12-Jul-2005",14626527,22.7,16.6,
"13-Jul-2005",14928374,21.4,15.2,
"14-Jul-2005",14867641,20.5,21.4,
"15-Jul-2005",14746716,19.5,17.9,
"16-Jul-2005",14656504,19.8,17,
"17-Jul-2005",14746716,24.2,20.2,
"18-Jul-2005",14716602,21.7,20.3,
"19-Jul-2005",14656504,20.5,19.6,
"20-Jul-2005",14566706,19.1,16.8,
"21-Jul-2005",14686529,17.7,12.5,
"22-Jul-2005",14807087,17.1,13.2,
"23-Jul-2005",14776880,16.4,14.9,
"24-Jul-2005",14716602,16.2,14,
"25-Jul-2005",14716602,15.7,14,
"26-Jul-2005",14656504,14.6,11.6,
"27-Jul-2005",14716602,13.7,9.7,
"28-Jul-2005",14746716,13.1,9.75,
"29-Jul-2005",14746716,12.9,9.78,
"30-Jul-2005",14746716,12.4,9.67,
"31-Jul-2005",14776880,11.8,7.41,
"01-Aug-2005",14807087,11.2,7.45,
"02-Aug-2005",14867641,11.2,7.51,
"03-Aug-2005",14958812,10.7,7.81,
"04-Aug-2005",14807087,10.4,8.42,
"05-Aug-2005",14776880,9.97,5.44,
"06-Aug-2005",14867641,9.57,4,
"07-Aug-2005",15050389,9.31,3.63,
"08-Aug-2005",15203929,9.67,3.75,
"09-Aug-2005",15483123,10,5.21,
"10-Aug-2005",15576991,11.4,7.05,
"11-Aug-2005",15671251,11.7,8.95,
"12-Aug-2005",15702763,11.1,9.75,
"13-Aug-2005",15639788,11.1,10.8,
"14-Aug-2005",15514368,10.6,10.5,
"15-Aug-2005",15483123,11.2,9.4,
"16-Aug-2005",15483123,11.2,9.05,
"17-Aug-2005",15671251,15,11.7,
"18-Aug-2005",15702763,19,16.1,
"19-Aug-2005",15608366,17.2,15.7,
"20-Aug-2005",15483123,15.1,13.7,
"21-Aug-2005",15420767,13.7,11.2,
"22-Aug-2005",15451923,12.4,8.06,
"23-Aug-2005",15483123,12,10.3,
"24-Aug-2005",15234770,17,22.9,
"25-Aug-2005",14776880,22.1,23.6,
"26-Aug-2005",14686529,20.9,17,
"27-Aug-2005",14989294,20.8,11.7,
"28-Aug-2005",15420767,20.6,10.6,
"29-Aug-2005",15765912,19.3,11.5,
"30-Aug-2005",16212845,18.7,9.47,
"31-Aug-2005",16472022,16.8,8.87,
"01-Sep-2005",16701022,15.1,8.85,
"02-Sep-2005",16832797,14,8.33,
"03-Sep-2005",17031706,13.1,6.63,
"04-Sep-2005",17265629,12.3,5.96,
"05-Sep-2005",17535395,11.8,4.46,
"06-Sep-2005",17841919,11.3,3.43,
"07-Sep-2005",18186200,10.9,2.84,
"08-Sep-2005",18569301,10.5,2.91,
"09-Sep-2005",18921471,11.6,3.04,
"10-Sep-2005",19564395,26.9,26.7,
"11-Sep-2005",19313016,62.1,62.1,
"12-Sep-2005",19277248,45.6,39.7,
"13-Sep-2005",19564395,34,24.6,
"14-Sep-2005",20181793,28.3,15.9,
"15-Sep-2005",20697286,27.1,17.5,
"16-Sep-2005",21031876,28.7,20.3,
"17-Sep-2005",21218811,28,24.9,
"18-Sep-2005",21143949,26.1,21.5,
"19-Sep-2005",21218811,24.5,19.5,
"20-Sep-2005",21331320,23.2,19.9,
"21-Sep-2005",21181365,22.5,20.5,
"22-Sep-2005",21143949,21.7,17.9,
"23-Sep-2005",21106562,20.9,15.8,
"24-Sep-2005",21143949,19.8,15.5,
"25-Sep-2005",21106562,18.8,13.9,
"26-Sep-2005",21143949,17.8,12.9,
"27-Sep-2005",21256286,18.6,13.8,
"28-Sep-2005",21181365,18.1,15.5,
"29-Sep-2005",21069207,17.5,12.1,
"30-Sep-2005",21218811,17.8,10.9,
"01-Oct-2005",21406467,20.3,15.4,
"02-Oct-2005",21406467,20.1,16.2,
"03-Oct-2005",21293788,19,17.9,
"04-Oct-2005",21106562,18.5,16.9,
"05-Oct-2005",20882868,17.5,18.7,
"06-Oct-2005",20623265,16.8,17.2,
"07-Oct-2005",20438764,16.2,17.3,
"08-Oct-2005",20108661,15.5,17.3,
"09-Oct-2005",19781197,14.8,16.1,
"10-Oct-2005",19600443,14.3,13.9,
"11-Oct-2005",19600443,13.9,9.93,
"12-Oct-2005",19744978,13.6,9.81,
"13-Oct-2005",19817448,13.3,10.4,
"14-Oct-2005",19853734,13,10.7,
"15-Oct-2005",19853734,12.7,11.1,
"16-Oct-2005",19781197,12.3,11.1,
"17-Oct-2005",19744978,12.2,11.2,
"18-Oct-2005",19672643,12.9,10.9,
"19-Oct-2005",19708794,13.1,11.1,
"20-Oct-2005",19672643,13.1,11.3,
"21-Oct-2005",19672643,12.9,11.1,
"22-Oct-2005",19672643,12.5,10.1,
"23-Oct-2005",19708794,12.4,10.5,
"24-Oct-2005",19672643,12.3,11,
"25-Oct-2005",19636526,12.2,10.6,
"26-Oct-2005",19600443,12,9.97,
"27-Oct-2005",19600443,12.2,9.48,
"28-Oct-2005",19600443,12.1,9.37,
"29-Oct-2005",19600443,11.8,9.59,
"30-Oct-2005",19600443,11.4,9.36,
"31-Oct-2005",19708794,11,9.87,
"01-Nov-2005",19600443,0,11.3,
"02-Nov-2005",19492399,0,11.4,
"03-Nov-2005",19384668,0,10.4,
"04-Nov-2005",19277248,0,10.1,
"05-Nov-2005",19205807,0,10,
"06-Nov-2005",19063354,0,10.2,
"07-Nov-2005",18886089,0,10.1,
"08-Nov-2005",18674569,0,11.8,
"09-Nov-2005",18186200,0,12.2,
"10-Nov-2005",17807704,0,12.3,
"11-Nov-2005",17098337,0,14.1,
"12-Nov-2005",16277383,0,13.8,
"13-Nov-2005",15892740,0,12.9,
"14-Nov-2005",15296591,0,7.07,
"15-Nov-2005",15203929,0,4.78,
"16-Nov-2005",15203929,0,3.72,
"17-Nov-2005",15142378,0,3.39,
"18-Nov-2005",15111670,0,2.91,
"19-Nov-2005",15142378,0,2.48,
"20-Nov-2005",15203929,0,2.44,
"21-Nov-2005",15234770,0,2.41,
"22-Nov-2005",15296591,0,2.44,
"23-Nov-2005",15327569,0,2.42,
"24-Nov-2005",15358591,0,2.4,
"25-Nov-2005",15358591,0,2.46,
"26-Nov-2005",15389657,0,2.41,
"27-Nov-2005",15420767,0,2.39,
"28-Nov-2005",15420767,0,2.4,
"29-Nov-2005",15451923,0,2.38,
"30-Nov-2005",15420767,0,2.37,
"01-Dec-2005",15296591,0,2.38,
"02-Dec-2005",15203929,0,2.37,
"03-Dec-2005",15111670,0,2.34,
"04-Dec-2005",14989294,0,2.32,
"05-Dec-2005",14837341,0,2.3,
"06-Dec-2005",14837341,0,2.3,
"07-Dec-2005",14807087,0,2.3,
"08-Dec-2005",14776880,0,2.29,
"09-Dec-2005",14928374,0,2.35,
"10-Dec-2005",15173132,0,2.42,
"11-Dec-2005",15389657,0,2.32,
"12-Dec-2005",15576991,0,3.17,
"13-Dec-2005",15608366,0,3.74,
"14-Dec-2005",15671251,0,3.71,
"15-Dec-2005",15671251,0,3.7,
"16-Dec-2005",15639788,0,3.69,
"17-Dec-2005",15608366,0,3.71,
"18-Dec-2005",15514368,0,3.73,
"19-Dec-2005",15420767,0,4.74,
"20-Dec-2005",15173132,0,5.83,
"21-Dec-2005",15019821,0,5.83,
"22-Dec-2005",14958812,0,6.19,
"23-Dec-2005",14867641,0,6.32,
"24-Dec-2005",14746716,0,6.48,
"25-Dec-2005",14656504,0,5.98,
"26-Dec-2005",14656504,0,5.92,
"27-Dec-2005",14536867,0,7.22,
"28-Dec-2005",14270385,0,6.13,
"29-Dec-2005",14182394,0,4.87,
"30-Dec-2005",14123970,0,4.34,
"31-Dec-2005",14094825,0,4.23,
"01-Jan-2006",14036682,0,4.62,
"02-Jan-2006",14036682,0,4.01,
"03-Jan-2006",13978726,0,4.2,
"04-Jan-2006",13892143,0,4.91,
"05-Jan-2006",13805988,0,4.55,
"06-Jan-2006",13748788,0,4.27,
"07-Jan-2006",13748788,0,4.14,
"08-Jan-2006",13691776,0,4.75,
"09-Jan-2006",13550080,0,4.47,
"10-Jan-2006",13465635,0,4.23,
"11-Jan-2006",13409575,0,4.14,
"12-Jan-2006",13353709,0,4.5,
"13-Jan-2006",13242555,0,3.71,
"14-Jan-2006",13187264,0,3.11,
"15-Jan-2006",13270271,0,3.31,
"16-Jan-2006",13187264,0,4,
"17-Jan-2006",13104691,0,2.65,
"18-Jan-2006",13159692,0,2.12,
"19-Jan-2006",13214886,0,2.13,
"20-Jan-2006",13242555,0,2.1,
"21-Jan-2006",13242555,0,2.1,
"22-Jan-2006",13242555,0,2.1,
"23-Jan-2006",13214886,0,2.1,
"24-Jan-2006",13381619,0,2.11,
"25-Jan-2006",13409575,0,4.18,
"26-Jan-2006",13270271,0,3.12,
"27-Jan-2006",13325850,0,2.1,
"28-Jan-2006",13353709,0,2.11,
"29-Jan-2006",13381619,0,2.11,
"30-Jan-2006",13353709,0,3.57,
"31-Jan-2006",13298037,0,2.62,
"01-Feb-2006",13353709,0,2.14,
"02-Feb-2006",13381619,0,2.12,
"03-Feb-2006",13381619,0,3.82,
"04-Feb-2006",13242555,0,3.64,
"05-Feb-2006",13242555,0,2.37,
"06-Feb-2006",13242555,0,2.15,
"07-Feb-2006",13270271,0,2.2,
"08-Feb-2006",13325850,0,2.23,
"09-Feb-2006",13353709,0,2.24,
"10-Feb-2006",13353709,0,2.21,
"11-Feb-2006",13325850,0,2.23,
"12-Feb-2006",13325850,0,2.23,
"13-Feb-2006",13325850,0,2.43,
"14-Feb-2006",13325850,0,2.49,
"15-Feb-2006",13298037,0,2.5,
"16-Feb-2006",13242555,0,3.6,
"17-Feb-2006",13104691,0,3.6,
"18-Feb-2006",12913716,0,2.37,
"19-Feb-2006",12805654,0,2.08,
"20-Feb-2006",12778760,0,2.11,
"21-Feb-2006",12778760,0,2.03,
"22-Feb-2006",12805654,0,2.06,
"23-Feb-2006",12805654,0,2.13,
"24-Feb-2006",12778760,0,2.12,
"25-Feb-2006",12778760,0,2,
"26-Feb-2006",12725120,0,2.07,
"27-Feb-2006",12645021,0,2.09,
"28-Feb-2006",12698371,0,2.09,
"01-Mar-2006",12725120,0,2.11,
"02-Mar-2006",12698371,0,2.05,
"03-Mar-2006",12618421,0,2.09,
"04-Mar-2006",12591867,0,2.08,
"05-Mar-2006",12591867,0,2.11,
"06-Mar-2006",12538908,0,2.09,
"07-Mar-2006",12538908,0,2.11,
"08-Mar-2006",12618421,0,2.09,
"09-Mar-2006",12671672,0,2.06,
"10-Mar-2006",12725120,0,2.08,
"11-Mar-2006",12725120,0,2.07,
"12-Mar-2006",12751914,0,2.07,
"13-Mar-2006",12725120,0,2.07,
"14-Mar-2006",12725120,0,2.11,
"15-Mar-2006",12751914,0,2.07,
"16-Mar-2006",12859589,0,2.1,
"17-Mar-2006",12968040,0,2.08,
"18-Mar-2006",13022556,0,2.2,
"19-Mar-2006",13104691,0,2.08,
"20-Mar-2006",13187264,0,2.11,
"21-Mar-2006",13242555,0,2.09,
"22-Mar-2006",13298037,4.5,2.19,
"23-Mar-2006",13353709,4.95,2.23,
"24-Mar-2006",13465635,5.3,2.19,
"25-Mar-2006",13550080,4.97,2.24,
"26-Mar-2006",13634954,5.48,2.23,
"27-Mar-2006",13691776,5.63,2.81,
"28-Mar-2006",13663339,5.26,3.56,
"29-Mar-2006",13606615,5.4,3.44,
"30-Mar-2006",13606615,5.85,3.73,
"31-Mar-2006",13578322,5.71,4.45,
"01-Apr-2006",13493737,5.68,4.41,
"02-Apr-2006",13521884,5.75,3.79,
"03-Apr-2006",13521884,5.68,4.12,
"04-Apr-2006",13465635,5.6,4.19,
"05-Apr-2006",13437580,5.81,4.63,
"06-Apr-2006",13493737,7.04,3.98,
"07-Apr-2006",13606615,8.42,4.47,
"08-Apr-2006",13805988,8.09,4.54,
"09-Apr-2006",13892143,8.17,5.72,
"10-Apr-2006",13949822,8.06,6.07,
"11-Apr-2006",13920957,7.66,6.72,
"12-Apr-2006",13805988,7.66,6.51,
"13-Apr-2006",13748788,7.51,6.45,
"14-Apr-2006",13606615,6.83,6.51,
"15-Apr-2006",13493737,6.26,6.69,
"16-Apr-2006",13353709,5.73,6.28,
"17-Apr-2006",13159692,5.21,5.74,
"18-Apr-2006",12968040,5.01,3.55,
"19-Apr-2006",12968040,4.81,3.03,
"20-Apr-2006",12940853,4.76,2.63,
"21-Apr-2006",12940853,4.82,2.66,
"22-Apr-2006",12913716,4.99,2.72,
"23-Apr-2006",12968040,4.99,2.72,
"24-Apr-2006",12940853,4.72,2.73,
"25-Apr-2006",12913716,4.59,2.97,
"26-Apr-2006",12859589,4.7,3.22,
"27-Apr-2006",12778760,4.59,2.93,
"28-Apr-2006",12751914,4.52,2.3,
"29-Apr-2006",12751914,4.6,2.35,
"30-Apr-2006",12778760,5.14,2.42,
"01-May-2006",12805654,5.6,2.37,
"02-May-2006",12886630,5.72,2.25,
"03-May-2006",12940853,5.65,2.68,
"04-May-2006",12913716,5.4,3.26,
"05-May-2006",12859589,5.23,3.64,
"06-May-2006",12778760,5.22,3.65,
"07-May-2006",12698371,5.42,3.59,
"08-May-2006",12618421,5.51,3.1,
"09-May-2006",12618421,5.33,3.06,
"10-May-2006",12565361,5.23,2.61,
"11-May-2006",12565361,5.14,2.3,
"12-May-2006",12565361,5.2,2.37,
"13-May-2006",12565361,5.26,2.33,
"14-May-2006",12565361,5.25,2.35,
"15-May-2006",12538908,5.27,2.37,
"16-May-2006",12486145,5.43,2.29,
"17-May-2006",12433580,6.27,2.22,
"18-May-2006",12486145,9.08,2.24,
"19-May-2006",12940853,14.7,2.24,
"20-May-2006",13578322,15.3,2.97,
"21-May-2006",13805988,15.5,9.6,
"22-May-2006",13892143,15.6,9.62,
"23-May-2006",14007678,15,9.18,
"24-May-2006",14007678,15.3,13.6,
"25-May-2006",13691776,13.9,13.3,
"26-May-2006",13437580,14.7,18.5,
"27-May-2006",12698371,17.7,22.3,
"28-May-2006",12381208,17.2,15.1,
"29-May-2006",12303021,16,10.7,
"30-May-2006",12433580,14.7,8.93,
"31-May-2006",12591867,14.2,8.59,
"01-Jun-2006",12671672,14.3,9.22,
"02-Jun-2006",12778760,15.5,8.03,
"03-Jun-2006",13022556,17.5,7.77,
"04-Jun-2006",13159692,17.5,10.4,
"05-Jun-2006",13325850,15.2,11.6,
"06-Jun-2006",13242555,13.6,10.3,
"07-Jun-2006",13077265,12.8,11.2,
"08-Jun-2006",12859589,14.3,12.5,
"09-Jun-2006",12968040,21.7,17.2,
"10-Jun-2006",13077265,22.2,16.5,
"11-Jun-2006",13022556,20.8,20,
"12-Jun-2006",12859589,20.1,17.6,
"13-Jun-2006",12698371,20,18.1,
"14-Jun-2006",12725120,25.8,18.6,
"15-Jun-2006",12940853,55.8,44.3,
"16-Jun-2006",12940853,122,108,
"17-Jun-2006",12832597,81.2,77.4,
"18-Jun-2006",12459837,55.9,50.2,
"19-Jun-2006",12303021,43.4,40.5,
"20-Jun-2006",12303021,42.5,33,
"21-Jun-2006",12355097,39.1,32.7,
"22-Jun-2006",12329036,33.3,26.9,
"23-Jun-2006",12407370,29.2,23.9,
"24-Jun-2006",12381208,26.3,21,
"25-Jun-2006",12407370,23.4,18.9,
"26-Jun-2006",12381208,21.5,13.3,
"27-Jun-2006",13077265,20.3,6.53,
"28-Jun-2006",13521884,19.1,8.19,
"29-Jun-2006",13606615,17.8,12.8,
"30-Jun-2006",13437580,17,14.3,
"01-Jul-2006",13437580,16.8,13,
"02-Jul-2006",13465635,15.4,12.9,
"03-Jul-2006",13325850,15.5,12.1,
"04-Jul-2006",13409575,14.2,7.98,
"05-Jul-2006",13493737,13.6,8.69,
"06-Jul-2006",13521884,13.1,8.47,
"07-Jul-2006",13606615,12.5,9.05,
"08-Jul-2006",13550080,11.5,9.38,
"09-Jul-2006",13465635,12,9.34,
"10-Jul-2006",13465635,11.6,8.51,
"11-Jul-2006",13578322,11.6,6.7,
"12-Jul-2006",13663339,11,6.86,
"13-Jul-2006",13691776,10.4,6.57,
"14-Jul-2006",13720256,9.82,6.34,
"15-Jul-2006",13748788,9.26,4.18,
"16-Jul-2006",13978726,8.85,2.74,
"17-Jul-2006",14153161,8.57,2.78,
"18-Jul-2006",14358794,8.33,3.19,
"19-Jul-2006",14507073,7.96,2.73,
"20-Jul-2006",14626527,7.85,2.69,
"21-Jul-2006",14746716,7.56,2.67,
"22-Jul-2006",14776880,7.3,6.66,
"23-Jul-2006",14566706,7.47,5.09,
"24-Jul-2006",14686529,7.95,2.78,
"25-Jul-2006",14837341,7.72,3.22,
"26-Jul-2006",14837341,7.59,5.9,
"27-Jul-2006",14746716,7.1,5.36,
"28-Jul-2006",14656504,7.25,5.38,
"29-Jul-2006",14656504,7.15,3.22,
"30-Jul-2006",14716602,6.84,3.28,
"31-Jul-2006",14716602,6.7,5.23,
"01-Aug-2006",14626527,6.52,3.91,
"02-Aug-2006",14596594,6.31,2.7,
"03-Aug-2006",14626527,6.74,2.77,
"04-Aug-2006",14776880,6.41,2.33,
"05-Aug-2006",14958812,6.19,2.28,
"06-Aug-2006",15019821,5.91,2.3,
"07-Aug-2006",15081006,5.7,2.27,
"08-Aug-2006",15081006,5.54,2.16,
"09-Aug-2006",15111670,6.15,2.08,
"10-Aug-2006",15358591,8.22,2.15,
"11-Aug-2006",15734313,8.19,2.15,
"12-Aug-2006",15892740,7.71,2.6,
"13-Aug-2006",16052253,7.11,2.7,
"14-Aug-2006",16180642,6.5,2.7,
"15-Aug-2006",16245093,6.22,2.67,
"16-Aug-2006",16374510,6.89,2.62,
"17-Aug-2006",16537240,6.84,2.56,
"18-Aug-2006",16635383,6.3,2.57,
"19-Aug-2006",16701022,5.96,2.56,
"20-Aug-2006",16766827,5.84,2.57,
"21-Aug-2006",16799791,5.69,2.36,
"22-Aug-2006",16898936,5.56,2.18,
"23-Aug-2006",16932067,5.79,2.21,
"24-Aug-2006",16932067,6,2.11,
"25-Aug-2006",17232088,5.74,1.93,
"26-Aug-2006",17332832,5.52,1.93,
"27-Aug-2006",17433933,5.33,1.95,
"28-Aug-2006",17535395,5.17,1.94,
"29-Aug-2006",17637217,5.1,1.93,
"30-Aug-2006",17773526,5.27,1.99,
"31-Aug-2006",17876174,5.83,2.07,
"01-Sep-2006",18082512,5.52,1.98,
"02-Sep-2006",18186200,5.26,2.03,
"03-Sep-2006",18394604,5.05,2,
"04-Sep-2006",18499310,4.91,2.05,
"05-Sep-2006",18534289,4.82,1.95,
"06-Sep-2006",18639442,4.67,1.87,
"07-Sep-2006",18709731,4.61,1.82,
"08-Sep-2006",18815440,4.59,1.83,
"09-Sep-2006",18886089,4.51,1.86,
"10-Sep-2006",18992342,4.4,1.85,
"11-Sep-2006",19027829,4.37,1.85,
"12-Sep-2006",19134509,4.38,1.93,
"13-Sep-2006",19384668,6.04,2.4,
"14-Sep-2006",19636526,11,2.58,
"15-Sep-2006",20401955,14.4,2.25,
"16-Sep-2006",21181365,12.4,3.26,
"17-Sep-2006",21331320,10.5,10.3,
"18-Sep-2006",21406467,9.38,5.5,
"19-Sep-2006",21481735,8.89,7.49,
"20-Sep-2006",21557110,8.58,6.18,
"21-Sep-2006",21594841,8.56,7.16,
"22-Sep-2006",21557110,8.47,8.21,
"23-Sep-2006",21444086,8.4,7.05,
"24-Sep-2006",21481735,8.23,5.41,
"25-Sep-2006",21519409,8.3,7.51,
"26-Sep-2006",21519409,8.46,7.02,
"27-Sep-2006",21632600,9.4,5.99,
"28-Sep-2006",21594841,10.1,7.78,
"29-Sep-2006",21557110,10.8,9.14,
"30-Sep-2006",21444086,10.7,8.95,
"01-Oct-2006",21481735,10.2,6.53,
"02-Oct-2006",21557110,9.75,6.12,
"03-Oct-2006",21519409,9.2,5.89,
"04-Oct-2006",21481735,8.68,5.22,
"05-Oct-2006",21444086,8.3,3.21,
"06-Oct-2006",21557110,7.96,1.83,
"07-Oct-2006",21632600,7.75,3.17,
"08-Oct-2006",21632600,7.59,3.1,
"09-Oct-2006",21632600,7.39,1.83,
"10-Oct-2006",21670388,7.19,2.06,
"11-Oct-2006",21632600,7.08,3.43,
"12-Oct-2006",21557110,7,2.47,
"13-Oct-2006",21557110,6.85,2.1,
"14-Oct-2006",21557110,6.71,2.09,
"15-Oct-2006",21519409,6.61,2.01,
"16-Oct-2006",21557110,6.95,1.89,
"17-Oct-2006",21557110,6.98,2.05,
"18-Oct-2006",21519409,6.65,2.51,
"19-Oct-2006",21519409,6.67,2.32,
"20-Oct-2006",21557110,7.19,2.07,
"21-Oct-2006",21594841,7,1.95,
"22-Oct-2006",21594841,6.69,2.2,
"23-Oct-2006",21557110,6.46,2.24,
"24-Oct-2006",21557110,6.35,2.04,
"25-Oct-2006",21519409,6.17,1.93,
"26-Oct-2006",21481735,5.93,1.82,
"27-Oct-2006",21444086,5.84,1.8,
"28-Oct-2006",21406467,5.72,1.79,
"29-Oct-2006",21406467,5.88,1.78,
"30-Oct-2006",21406467,5.6,1.81,
"31-Oct-2006",21331320,5.42,1.82,
"01-Nov-2006",21218811,5.32,1.77,
"02-Nov-2006",21181365,5.02,1.76,
"03-Nov-2006",21069207,4.88,1.71,
"04-Nov-2006",20957314,4.97,1.68,
"05-Nov-2006",20920076,4.86,1.65,
"06-Nov-2006",20845690,5.14,1.66,
"07-Nov-2006",20771424,5.36,2.08,
"08-Nov-2006",20734341,5.96,2.43,
"09-Nov-2006",20697286,6.04,2.91,
"10-Nov-2006",20586304,5.7,3.38,
"11-Nov-2006",20401955,5.54,3.37,
"12-Nov-2006",20218406,5.38,3.36,
"13-Nov-2006",20035661,5.09,3.39,
"14-Nov-2006",19817448,4.83,3.37,
"15-Nov-2006",19600443,5.06,3.39,
"16-Nov-2006",19456454,4.78,3.44,
"17-Nov-2006",19241508,4.89,3.4,
"18-Nov-2006",18992342,4.95,3.48,
"19-Nov-2006",18780166,4.98,3.63,
"20-Nov-2006",18604354,4.87,3.62,
"21-Nov-2006",18324985,4.84,3.6,
"22-Nov-2006",18186200,4.68,3.5,
"23-Nov-2006",18048026,4.1,3.54,
"24-Nov-2006",17944797,3.8,3.62,
"25-Nov-2006",17773526,3.6,3.93,
"26-Nov-2006",17400191,3.2,3.62,
"27-Nov-2006",17065002,1.8,3.57,
"28-Nov-2006",16602625,2.33,3.57,
"29-Nov-2006",16212845,4.61,2.52,
"30-Nov-2006",16084284,5.2,1.76,
"01-Dec-2006",15956415,5.2,1.81,
"02-Dec-2006",15860969,5,1.74,
"03-Dec-2006",15765912,5,1.76,
"04-Dec-2006",15702763,5.6,1.75,
"05-Dec-2006",15734313,5.6,1.72,
"06-Dec-2006",15797554,5.42,1.72,
"07-Dec-2006",15892740,5,1.86,
"08-Dec-2006",15892740,4.57,2.38,
"09-Dec-2006",15924557,4.53,2.44,
"10-Dec-2006",15892740,4.37,3.27,
"11-Dec-2006",15829239,4.47,3.1,
"12-Dec-2006",15797554,4.3,2.7,
"13-Dec-2006",15765912,4.5,2.18,
"14-Dec-2006",15797554,4.2,1.82,
"15-Dec-2006",15860969,3.89,1.8,
"16-Dec-2006",15797554,3.45,1.82,
"17-Dec-2006",15734313,2.46,1.81,
"18-Dec-2006",15483123,3.3,1.79,
"19-Dec-2006",15483123,3.7,1.78,
"20-Dec-2006",15514368,4,1.81,
"21-Dec-2006",15514368,4.15,1.83,
"22-Dec-2006",15514368,3.9,1.84,
"23-Dec-2006",15514368,3.85,1.83,
"24-Dec-2006",15545656,3.83,1.77,
"25-Dec-2006",15545656,3.8,1.76,
"26-Dec-2006",15576991,3.5,1.77,
"27-Dec-2006",15639788,3.4,1.76,
"28-Dec-2006",15671251,3.4,1.76,
"29-Dec-2006",15671251,3.6,1.74,
"30-Dec-2006",15639788,3.6,1.72,
"31-Dec-2006",15671251,3.6,1.75,
"01-Jan-2007",15671251,3.6,1.77,
"02-Jan-2007",15734313,3.8,1.77,
"03-Jan-2007",15797554,4,2.75,
"04-Jan-2007",15829239,4.2,3.08,
"05-Jan-2007",15765912,4.15,2.81,
"06-Jan-2007",15702763,4.1,2.41,
"07-Jan-2007",15671251,4,2.17,
"08-Jan-2007",15639788,3.6,1.91,
"09-Jan-2007",15639788,3.07,1.74,
"10-Jan-2007",15671251,2.9,1.72,
"11-Jan-2007",15608366,2.7,1.72,
"12-Jan-2007",15545656,3,1.72,
"13-Jan-2007",15420767,3.4,1.72,
"14-Jan-2007",15420767,3.8,1.72,
"15-Jan-2007",15327569,4,1.78,
"16-Jan-2007",15327569,3.95,1.71,
"17-Jan-2007",15327569,3.9,1.75,
"18-Jan-2007",15358591,3.85,1.73,
"19-Jan-2007",15358591,3.9,1.71,
"20-Jan-2007",15327569,3.95,1.78,
"21-Jan-2007",15296591,4,1.72,
"22-Jan-2007",15173132,4.1,1.72,
"23-Jan-2007",15019821,4.22,1.73,
"24-Jan-2007",14837341,4.2,1.73,
"25-Jan-2007",14686529,4.17,1.75,
"26-Jan-2007",14656504,3.9,1.73,
"27-Jan-2007",14626527,3.68,1.72,
"28-Jan-2007",14596594,3.56,1.71,
"29-Jan-2007",14566706,3.5,1.74,
"30-Jan-2007",14566706,3.47,1.7,
"31-Jan-2007",14477324,3.4,1.71,
"01-Feb-2007",14447622,3.38,1.7,
"02-Feb-2007",14358794,3.7,1.69,
"03-Feb-2007",14358794,3.94,1.69,
"04-Feb-2007",14299809,4,1.7,
"05-Feb-2007",14270385,3.95,1.69,
"06-Feb-2007",14270385,3.73,1.68,
"07-Feb-2007",14270385,3.65,2.12,
"08-Feb-2007",14182394,3.6,2.53,
"09-Feb-2007",14036682,3.4,2.5,
"10-Feb-2007",13892143,3.2,2.5,
"11-Feb-2007",13606615,3.1,2.53,
"12-Feb-2007",13409575,3,2.39,
"13-Feb-2007",13353709,2.9,2.4,
"14-Feb-2007",13242555,2.9,2.44,
"15-Feb-2007",13104691,3.1,2.44,
"16-Feb-2007",12913716,3.2,2.42,
"17-Feb-2007",12751914,3.39,2.43,
"18-Feb-2007",12671672,3.71,2.43,
"19-Feb-2007",12512504,3.72,2.18,
"20-Feb-2007",12459837,4.35,1.89,
"21-Feb-2007",12407370,4.4,1.72,
"22-Feb-2007",12355097,4.2,1.6,
"23-Feb-2007",12303021,3.9,1.59,
"24-Feb-2007",12303021,3.8,1.6,
"25-Feb-2007",12277057,3.7,1.62,
"26-Feb-2007",12251145,3.65,1.59,
"27-Feb-2007",12251145,3.6,1.63,
"28-Feb-2007",12251145,3.63,1.58,
"01-Mar-2007",12251145,3.55,1.59,
"02-Mar-2007",12199460,3.5,1.59,
"03-Mar-2007",12173691,3.6,1.63,
"04-Mar-2007",12173691,3.8,1.64,
"05-Mar-2007",12199460,3.6,1.62,
"06-Mar-2007",12199460,3.8,1.67,
"07-Mar-2007",12329036,4.2,1.69,
"08-Mar-2007",12671672,4.3,1.69,
"09-Mar-2007",12886630,4.4,1.73,
"10-Mar-2007",13022556,4.1,1.76,
"11-Mar-2007",13104691,3.95,1.79,
"12-Mar-2007",13270271,3.85,1.8,
"13-Mar-2007",13493737,3.8,1.8,
"14-Mar-2007",13465635,3.75,1.8,
"15-Mar-2007",13493737,3.8,1.8,
"16-Mar-2007",13493737,3.77,1.82,
"17-Mar-2007",13521884,3.72,1.75,
"18-Mar-2007",13550080,4,1.84,
"19-Mar-2007",13521884,4.8,2.55,
"20-Mar-2007",13409575,4.6,2.38,
"21-Mar-2007",13325850,4.9,1.88,
"22-Mar-2007",13242555,5.23,1.8,
"23-Mar-2007",13187264,5.41,1.8,
"24-Mar-2007",13187264,5.96,1.71,
"25-Mar-2007",13242555,6.2,1.8,
"26-Mar-2007",13298037,6,1.81,
